2	6
2	22
2	24
2	25
2	26
2	31
2	36
2	38
2	42
2	55
2	56
2	58
2	59
2	60
2	61
2	62
2	63
2	71
2	72
2	77
2	90
2	92
2	97
2	102
2	103
2	104
2	108
2	115
2	125
2	137
2	143
2	158
2	167
2	170
2	175
2	179
2	181
2	183
2	184
2	185
2	190
2	195
2	200
2	203
6	22
6	24
6	25
6	26
6	31
6	36
6	38
6	42
6	55
6	56
6	58
6	59
6	60
6	61
6	62
6	63
6	71
6	72
6	77
6	90
6	92
6	97
6	102
6	103
6	104
6	108
6	115
6	125
6	137
6	143
6	158
6	167
6	170
6	175
6	179
6	181
6	183
6	184
6	185
6	190
6	195
6	200
6	203
22	24
22	25
22	26
22	31
22	36
22	38
22	42
22	55
22	56
22	58
22	59
22	60
22	61
22	62
22	63
22	71
22	72
22	77
22	90
22	92
22	97
22	102
22	103
22	104
22	108
22	115
22	125
22	137
22	143
22	158
22	167
22	170
22	175
22	179
22	181
22	183
22	184
22	185
22	190
22	195
22	200
22	203
24	25
24	26
24	31
24	36
24	38
24	42
24	55
24	56
24	58
24	59
24	60
24	61
24	62
24	63
24	71
24	72
24	77
24	90
24	92
24	97
24	102
24	103
24	104
24	108
24	115
24	125
24	137
24	143
24	158
24	167
24	170
24	175
24	179
24	181
24	183
24	184
24	185
24	190
24	195
24	200
24	203
25	26
25	31
25	36
25	38
25	42
25	55
25	56
25	58
25	59
25	60
25	61
25	62
25	63
25	71
25	72
25	77
25	90
25	92
25	97
25	102
25	103
25	104
25	108
25	115
25	125
25	137
25	143
25	158
25	167
25	170
25	175
25	179
25	181
25	183
25	184
25	185
25	190
25	195
25	200
25	203
26	31
26	36
26	38
26	42
26	55
26	56
26	58
26	59
26	60
26	61
26	62
26	63
26	71
26	72
26	77
26	90
26	92
26	97
26	102
26	103
26	104
26	108
26	115
26	125
26	137
26	143
26	158
26	167
26	170
26	175
26	179
26	181
26	183
26	184
26	185
26	190
26	195
26	200
26	203
31	36
31	38
31	42
31	55
31	56
31	58
31	59
31	60
31	61
31	62
31	63
31	71
31	72
31	77
31	90
31	92
31	97
31	102
31	103
31	104
31	108
31	115
31	125
31	137
31	143
31	158
31	167
31	170
31	175
31	179
31	181
31	183
31	184
31	185
31	190
31	195
31	200
31	203
36	38
36	42
36	55
36	56
36	58
36	59
36	60
36	61
36	62
36	63
36	71
36	72
36	77
36	90
36	92
36	97
36	102
36	103
36	104
36	108
36	115
36	125
36	137
36	143
36	158
36	167
36	170
36	175
36	179
36	181
36	183
36	184
36	185
36	190
36	195
36	200
36	203
38	42
38	55
38	56
38	58
38	59
38	60
38	61
38	62
38	63
38	71
38	72
38	77
38	90
38	92
38	97
38	102
38	103
38	104
38	108
38	115
38	125
38	137
38	143
38	158
38	167
38	170
38	175
38	179
38	181
38	183
38	184
38	185
38	190
38	195
38	200
38	203
42	55
42	56
42	58
42	59
42	60
42	61
42	62
42	63
42	71
42	72
42	77
42	90
42	92
42	97
42	102
42	103
42	104
42	108
42	115
42	125
42	137
42	143
42	158
42	167
42	170
42	175
42	179
42	181
42	183
42	184
42	185
42	190
42	195
42	200
42	203
55	56
55	58
55	59
55	60
55	61
55	62
55	63
55	71
55	72
55	77
55	90
55	92
55	97
55	102
55	103
55	104
55	108
55	115
55	125
55	137
55	143
55	158
55	167
55	170
55	175
55	179
55	181
55	183
55	184
55	185
55	190
55	195
55	200
55	203
56	58
56	59
56	60
56	61
56	62
56	63
56	71
56	72
56	77
56	90
56	92
56	97
56	102
56	103
56	104
56	108
56	115
56	125
56	137
56	143
56	158
56	167
56	170
56	175
56	179
56	181
56	183
56	184
56	185
56	190
56	195
56	200
56	203
58	59
58	60
58	61
58	62
58	63
58	71
58	72
58	77
58	90
58	92
58	97
58	102
