22	26
22	29
22	36
22	38
22	40
22	41
22	64
22	117
22	118
22	120
22	142
22	148
22	152
22	154
22	156
22	172
22	173
22	194
22	195
26	29
26	36
26	38
26	40
26	41
26	64
26	117
26	118
26	120
26	142
26	148
26	152
26	154
26	156
26	172
26	173
26	194
26	195
29	36
29	38
29	40
29	41
29	64
29	117
29	118
29	120
29	142
29	148
29	152
29	154
29	156
29	172
29	173
29	194
29	195
36	38
36	40
36	41
36	64
36	117
36	118
36	120
36	142
36	148
36	152
36	154
36	156
36	172
36	173
36	194
36	195
38	40
38	41
38	64
38	117
38	118
38	120
38	142
38	148
38	152
38	154
38	156
38	172
38	173
38	194
38	195
40	41
40	64
40	117
40	118
40	120
40	142
40	148
40	152
40	154
40	156
40	172
40	173
40	194
40	195
41	64
41	117
41	118
41	120
41	142
41	148
41	152
41	154
41	156
41	172
41	173
41	194
41	195
64	117
64	118
64	120
64	142
64	148
64	152
64	154
64	156
64	172
64	173
64	194
64	195
117	118
117	120
117	142
117	148
117	152
117	154
117	156
117	172
117	173
117	194
117	195
118	120
118	142
118	148
118	152
118	154
118	156
118	172
118	173
118	194
118	195
120	142
120	148
120	152
120	154
120	156
120	172
120	173
120	194
120	195
142	148
142	152
142	154
142	156
142	172
142	173
142	194
142	195
148	152
148	154
148	156
148	172
148	173
148	194
148	195
152	154
152	156
152	172
152	173
152	194
152	195
154	156
154	172
154	173
154	194
154	195
156	172
156	173
156	194
156	195
172	173
172	194
172	195
173	194
173	195
194	195
