4	5
4	6
4	9
4	10
4	21
4	24
4	26
4	27
4	28
4	29
4	31
4	71
4	72
4	75
4	77
4	78
4	79
4	85
4	89
4	97
4	99
4	102
4	104
4	107
4	111
4	112
4	114
4	115
4	125
4	130
4	133
4	146
4	158
4	175
4	180
4	182
4	201
4	205
5	6
5	9
5	10
5	21
5	24
5	26
5	27
5	28
5	29
5	31
5	71
5	72
5	75
5	77
5	78
5	79
5	85
5	89
5	97
5	99
5	102
5	104
5	107
5	111
5	112
5	114
5	115
5	125
5	130
5	133
5	146
5	158
5	175
5	180
5	182
5	201
5	205
6	9
6	10
6	21
6	24
6	26
6	27
6	28
6	29
6	31
6	71
6	72
6	75
6	77
6	78
6	79
6	85
6	89
6	97
6	99
6	102
6	104
6	107
6	111
6	112
6	114
6	115
6	125
6	130
6	133
6	146
6	158
6	175
6	180
6	182
6	201
6	205
9	10
9	21
9	24
9	26
9	27
9	28
9	29
9	31
9	71
9	72
9	75
9	77
9	78
9	79
9	85
9	89
9	97
9	99
9	102
9	104
9	107
9	111
9	112
9	114
9	115
9	125
9	130
9	133
9	146
9	158
9	175
9	180
9	182
9	201
9	205
10	21
10	24
10	26
10	27
10	28
10	29
10	31
10	71
10	72
10	75
10	77
10	78
10	79
10	85
10	89
10	97
10	99
10	102
10	104
10	107
10	111
10	112
10	114
10	115
10	125
10	130
10	133
10	146
10	158
10	175
10	180
10	182
10	201
10	205
21	24
21	26
21	27
21	28
21	29
21	31
21	71
21	72
21	75
21	77
21	78
21	79
21	85
21	89
21	97
21	99
21	102
21	104
21	107
21	111
21	112
21	114
21	115
21	125
21	130
21	133
21	146
21	158
21	175
21	180
21	182
21	201
21	205
24	26
24	27
24	28
24	29
24	31
24	71
24	72
24	75
24	77
24	78
24	79
24	85
24	89
24	97
24	99
24	102
24	104
24	107
24	111
24	112
24	114
24	115
24	125
24	130
24	133
24	146
24	158
24	175
24	180
24	182
24	201
24	205
26	27
26	28
26	29
26	31
26	71
26	72
26	75
26	77
26	78
26	79
26	85
26	89
26	97
26	99
26	102
26	104
26	107
26	111
26	112
26	114
26	115
26	125
26	130
26	133
26	146
26	158
26	175
26	180
26	182
26	201
26	205
27	28
27	29
27	31
27	71
27	72
27	75
27	77
27	78
27	79
27	85
27	89
27	97
27	99
27	102
27	104
27	107
27	111
27	112
27	114
27	115
27	125
27	130
27	133
27	146
27	158
27	175
27	180
27	182
27	201
27	205
28	29
28	31
28	71
28	72
28	75
28	77
28	78
28	79
28	85
28	89
28	97
28	99
28	102
28	104
28	107
28	111
28	112
28	114
28	115
28	125
28	130
28	133
28	146
28	158
28	175
28	180
28	182
28	201
28	205
29	31
29	71
29	72
29	75
29	77
29	78
29	79
29	85
29	89
29	97
29	99
29	102
29	104
29	107
29	111
29	112
29	114
29	115
29	125
29	130
29	133
29	146
29	158
29	175
29	180
29	182
29	201
29	205
31	71
31	72
31	75
31	77
31	78
31	79
31	85
31	89
31	97
31	99
31	102
31	104
31	107
31	111
31	112
31	114
31	115
31	125
31	130
31	133
31	146
31	158
31	175
31	180
31	182
31	201
31	205
71	72
71	75
71	77
71	78
71	79
71	85
71	89
71	97
71	99
71	102
71	104
71	107
71	111
71	112
71	114
71	115
71	125
71	130
71	133
71	146
71	158
71	175
71	180
71	182
71	201
71	205
72	75
72	77
72	78
72	79
72	85
72	89
72	97
72	99
72	102
72	104
72	107
72	111
72	112
72	114
72	115
72	125
72	130
72	133
72	146
72	158
72	175
72	180
72	182
72	201
72	205
75	77
75	78
75	79
75	85
75	89
75	97
75	99
75	102
75	104
75	107
75	111
75	112
75	114
75	115
75	125
75	130
75	133
75	146
75	158
75	175
75	180
75	182
75	201
75	205
77	78
77	79
77	85
77	89
77	97
77	99
77	102
77	104
77	107
77	111
77	112
77	114
77	115
77	125
77	130
77	133
77	146
77	158
77	175
77	180
77	182
77	201
77	205
78	79
78	85
78	89
78	97
78	99
78	102
78	104
78	107
78	111
78	112
78	114
78	115
78	125
78	130
78	133
78	146
78	158
78	175
78	180
78	182
78	201
78	205
79	85
79	89
79	97
79	99
79	102
79	104
79	107
79	111
79	112
79	114
79	115
79	125
79	130
79	133
79	146
79	158
79	175
79	180
79	182
79	201
79	205
85	89
85	97
85	99
85	102
85	104
85	107
85	111
85	112
85	114
85	115
85	125
85	130
85	133
85	146
85	158
85	175
85	180
85	182
85	201
85	205
89	97
89	99
89	102
89	104
89	107
89	111
89	112
89	114
89	115
89	125
89	130
89	133
89	146
89	158
89	175
89	180
89	182
89	201
89	205
97	99
97	102
97	104
97	107
97	111
97	112
97	114
97	115
97	125
97	130
97	133
97	146
97	158
97	175
97	180
97	182
97	201
97	205
99	102
99	104
99	107
99	111
99	112
99	114
99	115
99	125
99	130
99	133
99	146
99	158
99	175
99	180
99	182
99	201
99	205
102	104
102	107
102	111
102	112
102	114
102	115
102	125
102	130
102	133
102	146
102	158
102	175
102	180
102	182
102	201
102	205
104	107
104	111
104	112
104	114
104	115
104	125
104	130
104	133
104	146
104	158
104	175
104	180
104	182
104	201
104	205
107	111
107	112
107	114
107	115
107	125
107	130
107	133
107	146
107	158
107	175
107	180
107	182
107	201
107	205
111	112
111	114
111	115
111	125
111	130
111	133
111	146
111	158
111	175
111	180
111	182
111	201
111	205
112	114
112	115
112	125
112	130
112	133
112	146
112	158
112	175
112	180
112	182
112	201
112	205
114	115
114	125
114	130
114	133
114	146
114	158
114	175
114	180
114	182
114	201
114	205
115	125
115	130
115	133
115	146
115	158
115	175
115	180
115	182
115	201
115	205
125	130
125	133
125	146
125	158
125	175
125	180
125	182
125	201
125	205
130	133
130	146
130	158
130	175
130	180
130	182
130	201
130	205
133	146
133	158
133	175
133	180
133	182
133	201
133	205
146	158
146	175
146	180
146	182
146	201
146	205
158	175
158	180
158	182
158	201
158	205
175	180
175	182
175	201
175	205
180	182
180	201
180	205
182	201
182	205
201	205
