22	24
22	25
22	26
22	29
22	31
22	36
22	39
22	40
22	56
22	75
22	76
22	78
22	85
22	97
22	99
22	102
22	108
22	111
22	118
22	125
22	129
22	137
22	138
22	140
22	143
22	154
22	156
22	167
22	177
22	179
22	181
22	183
22	196
24	25
24	26
24	29
24	31
24	36
24	39
24	40
24	56
24	75
24	76
24	78
24	85
24	97
24	99
24	102
24	108
24	111
24	118
24	125
24	129
24	137
24	138
24	140
24	143
24	154
24	156
24	167
24	177
24	179
24	181
24	183
24	196
25	26
25	29
25	31
25	36
25	39
25	40
25	56
25	75
25	76
25	78
25	85
25	97
25	99
25	102
25	108
25	111
25	118
25	125
25	129
25	137
25	138
25	140
25	143
25	154
25	156
25	167
25	177
25	179
25	181
25	183
25	196
26	29
26	31
26	36
26	39
26	40
26	56
26	75
26	76
26	78
26	85
26	97
26	99
26	102
26	108
26	111
26	118
26	125
26	129
26	137
26	138
26	140
26	143
26	154
26	156
26	167
26	177
26	179
26	181
26	183
26	196
29	31
29	36
29	39
29	40
29	56
29	75
29	76
29	78
29	85
29	97
29	99
29	102
29	108
29	111
29	118
29	125
29	129
29	137
29	138
29	140
29	143
29	154
29	156
29	167
29	177
29	179
29	181
29	183
29	196
31	36
31	39
31	40
31	56
31	75
31	76
31	78
31	85
31	97
31	99
31	102
31	108
31	111
31	118
31	125
31	129
31	137
31	138
31	140
31	143
31	154
31	156
31	167
31	177
31	179
31	181
31	183
31	196
36	39
36	40
36	56
36	75
36	76
36	78
36	85
36	97
36	99
36	102
36	108
36	111
36	118
36	125
36	129
36	137
36	138
36	140
36	143
36	154
36	156
36	167
36	177
36	179
36	181
36	183
36	196
39	40
39	56
39	75
39	76
39	78
39	85
39	97
39	99
39	102
39	108
39	111
39	118
39	125
39	129
39	137
39	138
39	140
39	143
39	154
39	156
39	167
39	177
39	179
39	181
39	183
39	196
40	56
40	75
40	76
40	78
40	85
40	97
40	99
40	102
40	108
40	111
40	118
40	125
40	129
40	137
40	138
40	140
40	143
40	154
40	156
40	167
40	177
40	179
40	181
40	183
40	196
56	75
56	76
56	78
56	85
56	97
56	99
56	102
56	108
56	111
56	118
56	125
56	129
56	137
56	138
56	140
56	143
56	154
56	156
56	167
56	177
56	179
56	181
56	183
56	196
75	76
75	78
75	85
75	97
75	99
75	102
75	108
75	111
75	118
75	125
75	129
75	137
75	138
75	140
75	143
75	154
75	156
75	167
75	177
75	179
75	181
75	183
75	196
76	78
76	85
76	97
76	99
76	102
76	108
76	111
76	118
76	125
76	129
76	137
76	138
76	140
76	143
76	154
76	156
76	167
76	177
76	179
76	181
76	183
76	196
78	85
78	97
78	99
78	102
78	108
78	111
78	118
78	125
78	129
78	137
78	138
78	140
78	143
78	154
78	156
78	167
78	177
78	179
78	181
78	183
78	196
85	97
85	99
85	102
85	108
85	111
85	118
85	125
85	129
85	137
85	138
85	140
85	143
85	154
85	156
85	167
85	177
85	179
85	181
85	183
85	196
97	99
97	102
97	108
97	111
97	118
97	125
97	129
97	137
97	138
97	140
97	143
97	154
97	156
97	167
97	177
97	179
97	181
97	183
97	196
99	102
99	108
99	111
99	118
99	125
99	129
99	137
99	138
99	140
99	143
99	154
99	156
99	167
99	177
99	179
99	181
99	183
99	196
102	108
102	111
102	118
102	125
102	129
102	137
102	138
102	140
102	143
102	154
102	156
102	167
102	177
102	179
102	181
102	183
102	196
108	111
108	118
108	125
108	129
108	137
108	138
108	140
108	143
108	154
108	156
108	167
108	177
108	179
108	181
108	183
108	196
111	118
111	125
111	129
111	137
111	138
111	140
111	143
111	154
111	156
111	167
111	177
111	179
111	181
111	183
111	196
118	125
118	129
118	137
118	138
118	140
118	143
118	154
118	156
118	167
118	177
118	179
118	181
118	183
118	196
125	129
125	137
125	138
125	140
125	143
125	154
125	156
125	167
125	177
125	179
125	181
125	183
125	196
129	137
129	138
129	140
129	143
129	154
129	156
129	167
129	177
129	179
129	181
129	183
129	196
137	138
137	140
137	143
137	154
137	156
137	167
137	177
137	179
137	181
137	183
137	196
138	140
138	143
138	154
138	156
138	167
138	177
138	179
138	181
138	183
138	196
140	143
140	154
140	156
140	167
140	177
140	179
140	181
140	183
140	196
143	154
143	156
143	167
143	177
143	179
143	181
143	183
143	196
154	156
154	167
154	177
154	179
154	181
154	183
154	196
156	167
156	177
156	179
156	181
156	183
156	196
167	177
167	179
167	181
167	183
167	196
177	179
177	181
177	183
177	196
179	181
179	183
179	196
181	183
181	196
183	196
