0	4
0	5
0	7
0	8
0	9
0	10
0	22
0	24
0	27
0	29
0	30
0	40
0	68
0	86
0	89
0	107
0	109
0	118
0	119
0	146
0	149
0	150
0	151
0	152
0	166
0	168
0	170
0	176
0	183
0	184
0	195
0	196
0	201
4	5
4	7
4	8
4	9
4	10
4	22
4	24
4	27
4	29
4	30
4	40
4	68
4	86
4	89
4	107
4	109
4	118
4	119
4	146
4	149
4	150
4	151
4	152
4	166
4	168
4	170
4	176
4	183
4	184
4	195
4	196
4	201
5	7
5	8
5	9
5	10
5	22
5	24
5	27
5	29
5	30
5	40
5	68
5	86
5	89
5	107
5	109
5	118
5	119
5	146
5	149
5	150
5	151
5	152
5	166
5	168
5	170
5	176
5	183
5	184
5	195
5	196
5	201
7	8
7	9
7	10
7	22
7	24
7	27
7	29
7	30
7	40
7	68
7	86
7	89
7	107
7	109
7	118
7	119
7	146
7	149
7	150
7	151
7	152
7	166
7	168
7	170
7	176
7	183
7	184
7	195
7	196
7	201
8	9
8	10
8	22
8	24
8	27
8	29
8	30
8	40
8	68
8	86
8	89
8	107
8	109
8	118
8	119
8	146
8	149
8	150
8	151
8	152
8	166
8	168
8	170
8	176
8	183
8	184
8	195
8	196
8	201
9	10
9	22
9	24
9	27
9	29
9	30
9	40
9	68
9	86
9	89
9	107
9	109
9	118
9	119
9	146
9	149
9	150
9	151
9	152
9	166
9	168
9	170
9	176
9	183
9	184
9	195
9	196
9	201
10	22
10	24
10	27
10	29
10	30
10	40
10	68
10	86
10	89
10	107
10	109
10	118
10	119
10	146
10	149
10	150
10	151
10	152
10	166
10	168
10	170
10	176
10	183
10	184
10	195
10	196
10	201
22	24
22	27
22	29
22	30
22	40
22	68
22	86
22	89
22	107
22	109
22	118
22	119
22	146
22	149
22	150
22	151
22	152
22	166
22	168
22	170
22	176
22	183
22	184
22	195
22	196
22	201
24	27
24	29
24	30
24	40
24	68
24	86
24	89
24	107
24	109
24	118
24	119
24	146
24	149
24	150
24	151
24	152
24	166
24	168
24	170
24	176
24	183
24	184
24	195
24	196
24	201
27	29
27	30
27	40
27	68
27	86
27	89
27	107
27	109
27	118
27	119
27	146
27	149
27	150
27	151
27	152
27	166
27	168
27	170
27	176
27	183
27	184
27	195
27	196
27	201
29	30
29	40
29	68
29	86
29	89
29	107
29	109
29	118
29	119
29	146
29	149
29	150
29	151
29	152
29	166
29	168
29	170
29	176
29	183
29	184
29	195
29	196
29	201
30	40
30	68
30	86
30	89
30	107
30	109
30	118
30	119
30	146
30	149
30	150
30	151
30	152
30	166
30	168
30	170
30	176
30	183
30	184
30	195
30	196
30	201
40	68
40	86
40	89
40	107
40	109
40	118
40	119
40	146
40	149
40	150
40	151
40	152
40	166
40	168
40	170
40	176
40	183
40	184
40	195
40	196
40	201
68	86
68	89
68	107
68	109
68	118
68	119
68	146
68	149
68	150
68	151
68	152
68	166
68	168
68	170
68	176
68	183
68	184
68	195
68	196
68	201
86	89
86	107
86	109
86	118
86	119
86	146
86	149
86	150
86	151
86	152
86	166
86	168
86	170
86	176
86	183
86	184
86	195
86	196
86	201
89	107
89	109
89	118
89	119
89	146
89	149
89	150
89	151
89	152
89	166
89	168
89	170
89	176
89	183
89	184
89	195
89	196
89	201
107	109
107	118
107	119
107	146
107	149
107	150
107	151
107	152
107	166
107	168
107	170
107	176
107	183
107	184
107	195
107	196
107	201
109	118
109	119
109	146
109	149
109	150
109	151
109	152
109	166
109	168
109	170
109	176
109	183
109	184
109	195
109	196
109	201
118	119
118	146
118	149
118	150
118	151
118	152
118	166
118	168
118	170
118	176
118	183
118	184
118	195
118	196
118	201
119	146
119	149
119	150
119	151
119	152
119	166
119	168
119	170
119	176
119	183
119	184
119	195
119	196
119	201
146	149
146	150
146	151
146	152
146	166
146	168
146	170
146	176
146	183
146	184
146	195
146	196
146	201
149	150
149	151
149	152
149	166
149	168
149	170
149	176
149	183
149	184
149	195
149	196
149	201
150	151
150	152
150	166
150	168
150	170
150	176
150	183
150	184
150	195
150	196
150	201
151	152
151	166
151	168
151	170
151	176
151	183
151	184
151	195
151	196
151	201
152	166
152	168
152	170
152	176
152	183
152	184
152	195
152	196
152	201
166	168
166	170
166	176
166	183
166	184
166	195
166	196
166	201
168	170
168	176
168	183
168	184
168	195
168	196
168	201
170	176
170	183
170	184
170	195
170	196
170	201
176	183
176	184
176	195
176	196
176	201
183	184
183	195
183	196
183	201
184	195
184	196
184	201
195	196
195	201
196	201
