6	7
6	8
6	18
6	20
6	21
6	26
6	28
6	30
6	35
6	36
6	45
6	46
6	48
6	52
6	77
6	84
6	109
6	112
6	117
6	118
6	158
6	161
6	164
6	175
6	184
6	190
6	195
6	201
7	8
7	18
7	20
7	21
7	26
7	28
7	30
7	35
7	36
7	45
7	46
7	48
7	52
7	77
7	84
7	109
7	112
7	117
7	118
7	158
7	161
7	164
7	175
7	184
7	190
7	195
7	201
8	18
8	20
8	21
8	26
8	28
8	30
8	35
8	36
8	45
8	46
8	48
8	52
8	77
8	84
8	109
8	112
8	117
8	118
8	158
8	161
8	164
8	175
8	184
8	190
8	195
8	201
18	20
18	21
18	26
18	28
18	30
18	35
18	36
18	45
18	46
18	48
18	52
18	77
18	84
18	109
18	112
18	117
18	118
18	158
18	161
18	164
18	175
18	184
18	190
18	195
18	201
20	21
20	26
20	28
20	30
20	35
20	36
20	45
20	46
20	48
20	52
20	77
20	84
20	109
20	112
20	117
20	118
20	158
20	161
20	164
20	175
20	184
20	190
20	195
20	201
21	26
21	28
21	30
21	35
21	36
21	45
21	46
21	48
21	52
21	77
21	84
21	109
21	112
21	117
21	118
21	158
21	161
21	164
21	175
21	184
21	190
21	195
21	201
26	28
26	30
26	35
26	36
26	45
26	46
26	48
26	52
26	77
26	84
26	109
26	112
26	117
26	118
26	158
26	161
26	164
26	175
26	184
26	190
26	195
26	201
28	30
28	35
28	36
28	45
28	46
28	48
28	52
28	77
28	84
28	109
28	112
28	117
28	118
28	158
28	161
28	164
28	175
28	184
28	190
28	195
28	201
30	35
30	36
30	45
30	46
30	48
30	52
30	77
30	84
30	109
30	112
30	117
30	118
30	158
30	161
30	164
30	175
30	184
30	190
30	195
30	201
35	36
35	45
35	46
35	48
35	52
35	77
35	84
35	109
35	112
35	117
35	118
35	158
35	161
35	164
35	175
35	184
35	190
35	195
35	201
36	45
36	46
36	48
36	52
36	77
36	84
36	109
36	112
36	117
36	118
36	158
36	161
36	164
36	175
36	184
36	190
36	195
36	201
45	46
45	48
45	52
45	77
45	84
45	109
45	112
45	117
45	118
45	158
45	161
45	164
45	175
45	184
45	190
45	195
45	201
46	48
46	52
46	77
46	84
46	109
46	112
46	117
46	118
46	158
46	161
46	164
46	175
46	184
46	190
46	195
46	201
48	52
48	77
48	84
48	109
48	112
48	117
48	118
48	158
48	161
48	164
48	175
48	184
48	190
48	195
48	201
52	77
52	84
52	109
52	112
52	117
52	118
52	158
52	161
52	164
52	175
52	184
52	190
52	195
52	201
77	84
77	109
77	112
77	117
77	118
77	158
77	161
77	164
77	175
77	184
77	190
77	195
77	201
84	109
84	112
84	117
84	118
84	158
84	161
84	164
84	175
84	184
84	190
84	195
84	201
109	112
109	117
109	118
109	158
109	161
109	164
109	175
109	184
109	190
109	195
109	201
112	117
112	118
112	158
112	161
112	164
112	175
112	184
112	190
112	195
112	201
117	118
117	158
117	161
117	164
117	175
117	184
117	190
117	195
117	201
118	158
118	161
118	164
118	175
118	184
118	190
118	195
118	201
158	161
158	164
158	175
158	184
158	190
158	195
158	201
161	164
161	175
161	184
161	190
161	195
161	201
164	175
164	184
164	190
164	195
164	201
175	184
175	190
175	195
175	201
184	190
184	195
184	201
190	195
190	201
195	201
