6	7
6	8
6	19
6	22
6	24
6	26
6	30
6	42
6	72
6	74
6	76
6	77
6	97
6	98
6	99
6	103
6	104
6	105
6	106
6	109
6	112
6	115
6	117
6	118
6	120
6	142
6	148
6	152
6	172
6	175
6	180
6	195
6	197
6	199
6	200
7	8
7	19
7	22
7	24
7	26
7	30
7	42
7	72
7	74
7	76
7	77
7	97
7	98
7	99
7	103
7	104
7	105
7	106
7	109
7	112
7	115
7	117
7	118
7	120
7	142
7	148
7	152
7	172
7	175
7	180
7	195
7	197
7	199
7	200
8	19
8	22
8	24
8	26
8	30
8	42
8	72
8	74
8	76
8	77
8	97
8	98
8	99
8	103
8	104
8	105
8	106
8	109
8	112
8	115
8	117
8	118
8	120
8	142
8	148
8	152
8	172
8	175
8	180
8	195
8	197
8	199
8	200
19	22
19	24
19	26
19	30
19	42
19	72
19	74
19	76
19	77
19	97
19	98
19	99
19	103
19	104
19	105
19	106
19	109
19	112
19	115
19	117
19	118
19	120
19	142
19	148
19	152
19	172
19	175
19	180
19	195
19	197
19	199
19	200
22	24
22	26
22	30
22	42
22	72
22	74
22	76
22	77
22	97
22	98
22	99
22	103
22	104
22	105
22	106
22	109
22	112
22	115
22	117
22	118
22	120
22	142
22	148
22	152
22	172
22	175
22	180
22	195
22	197
22	199
22	200
24	26
24	30
24	42
24	72
24	74
24	76
24	77
24	97
24	98
24	99
24	103
24	104
24	105
24	106
24	109
24	112
24	115
24	117
24	118
24	120
24	142
24	148
24	152
24	172
24	175
24	180
24	195
24	197
24	199
24	200
26	30
26	42
26	72
26	74
26	76
26	77
26	97
26	98
26	99
26	103
26	104
26	105
26	106
26	109
26	112
26	115
26	117
26	118
26	120
26	142
26	148
26	152
26	172
26	175
26	180
26	195
26	197
26	199
26	200
30	42
30	72
30	74
30	76
30	77
30	97
30	98
30	99
30	103
30	104
30	105
30	106
30	109
30	112
30	115
30	117
30	118
30	120
30	142
30	148
30	152
30	172
30	175
30	180
30	195
30	197
30	199
30	200
42	72
42	74
42	76
42	77
42	97
42	98
42	99
42	103
42	104
42	105
42	106
42	109
42	112
42	115
42	117
42	118
42	120
42	142
42	148
42	152
42	172
42	175
42	180
42	195
42	197
42	199
42	200
72	74
72	76
72	77
72	97
72	98
72	99
72	103
72	104
72	105
72	106
72	109
72	112
72	115
72	117
72	118
72	120
72	142
72	148
72	152
72	172
72	175
72	180
72	195
72	197
72	199
72	200
74	76
74	77
74	97
74	98
74	99
74	103
74	104
74	105
74	106
74	109
74	112
74	115
74	117
74	118
74	120
74	142
74	148
74	152
74	172
74	175
74	180
74	195
74	197
74	199
74	200
76	77
76	97
76	98
76	99
76	103
76	104
76	105
76	106
76	109
76	112
76	115
76	117
76	118
76	120
76	142
76	148
76	152
76	172
76	175
76	180
76	195
76	197
76	199
76	200
77	97
77	98
77	99
77	103
77	104
77	105
77	106
77	109
77	112
77	115
77	117
77	118
77	120
77	142
77	148
77	152
77	172
77	175
77	180
77	195
77	197
77	199
77	200
97	98
97	99
97	103
97	104
97	105
97	106
97	109
97	112
97	115
97	117
97	118
97	120
97	142
97	148
97	152
97	172
97	175
97	180
97	195
97	197
97	199
97	200
98	99
98	103
98	104
98	105
98	106
98	109
98	112
98	115
98	117
98	118
98	120
98	142
98	148
98	152
98	172
98	175
98	180
98	195
98	197
98	199
98	200
99	103
99	104
99	105
99	106
99	109
99	112
99	115
99	117
99	118
99	120
99	142
99	148
99	152
99	172
99	175
99	180
99	195
99	197
99	199
99	200
103	104
103	105
103	106
103	109
103	112
103	115
103	117
103	118
103	120
103	142
103	148
103	152
103	172
103	175
103	180
103	195
103	197
103	199
103	200
104	105
104	106
104	109
104	112
104	115
104	117
104	118
104	120
104	142
104	148
104	152
104	172
104	175
104	180
104	195
104	197
104	199
104	200
105	106
105	109
105	112
105	115
105	117
105	118
105	120
105	142
105	148
105	152
105	172
105	175
105	180
105	195
105	197
105	199
105	200
106	109
106	112
106	115
106	117
106	118
106	120
106	142
106	148
106	152
106	172
106	175
106	180
106	195
106	197
106	199
106	200
109	112
109	115
109	117
109	118
109	120
109	142
109	148
109	152
109	172
109	175
109	180
109	195
109	197
109	199
109	200
112	115
112	117
112	118
112	120
112	142
112	148
112	152
112	172
112	175
112	180
112	195
112	197
112	199
112	200
115	117
115	118
115	120
115	142
115	148
115	152
115	172
115	175
115	180
115	195
115	197
115	199
115	200
117	118
117	120
117	142
117	148
117	152
117	172
117	175
117	180
117	195
117	197
117	199
117	200
118	120
118	142
118	148
118	152
118	172
118	175
118	180
118	195
118	197
118	199
118	200
120	142
120	148
120	152
120	172
120	175
120	180
120	195
120	197
120	199
120	200
142	148
142	152
142	172
142	175
142	180
142	195
142	197
142	199
142	200
148	152
148	172
148	175
148	180
148	195
148	197
148	199
148	200
152	172
152	175
152	180
152	195
152	197
152	199
152	200
172	175
172	180
172	195
172	197
172	199
172	200
175	180
175	195
175	197
175	199
175	200
180	195
180	197
180	199
180	200
195	197
195	199
195	200
197	199
197	200
199	200
