31	36
31	42
31	82
31	84
31	97
31	107
31	117
31	118
31	153
31	157
31	158
31	164
31	182
31	184
31	192
31	194
36	42
36	82
36	84
36	97
36	107
36	117
36	118
36	153
36	157
36	158
36	164
36	182
36	184
36	192
36	194
42	82
42	84
42	97
42	107
42	117
42	118
42	153
42	157
42	158
42	164
42	182
42	184
42	192
42	194
82	84
82	97
82	107
82	117
82	118
82	153
82	157
82	158
82	164
82	182
82	184
82	192
82	194
84	97
84	107
84	117
84	118
84	153
84	157
84	158
84	164
84	182
84	184
84	192
84	194
97	107
97	117
97	118
97	153
97	157
97	158
97	164
97	182
97	184
97	192
97	194
107	117
107	118
107	153
107	157
107	158
107	164
107	182
107	184
107	192
107	194
117	118
117	153
117	157
117	158
117	164
117	182
117	184
117	192
117	194
118	153
118	157
118	158
118	164
118	182
118	184
118	192
118	194
153	157
153	158
153	164
153	182
153	184
153	192
153	194
157	158
157	164
157	182
157	184
157	192
157	194
158	164
158	182
158	184
158	192
158	194
164	182
164	184
164	192
164	194
182	184
182	192
182	194
184	192
184	194
192	194
