21	28
21	31
21	42
21	50
21	53
21	72
21	74
21	76
21	77
21	85
21	98
21	99
21	102
21	103
21	105
21	106
21	108
21	143
21	170
21	175
21	183
21	188
21	190
21	195
21	197
21	199
21	200
21	203
28	31
28	42
28	50
28	53
28	72
28	74
28	76
28	77
28	85
28	98
28	99
28	102
28	103
28	105
28	106
28	108
28	143
28	170
28	175
28	183
28	188
28	190
28	195
28	197
28	199
28	200
28	203
31	42
31	50
31	53
31	72
31	74
31	76
31	77
31	85
31	98
31	99
31	102
31	103
31	105
31	106
31	108
31	143
31	170
31	175
31	183
31	188
31	190
31	195
31	197
31	199
31	200
31	203
42	50
42	53
42	72
42	74
42	76
42	77
42	85
42	98
42	99
42	102
42	103
42	105
42	106
42	108
42	143
42	170
42	175
42	183
42	188
42	190
42	195
42	197
42	199
42	200
42	203
50	53
50	72
50	74
50	76
50	77
50	85
50	98
50	99
50	102
50	103
50	105
50	106
50	108
50	143
50	170
50	175
50	183
50	188
50	190
50	195
50	197
50	199
50	200
50	203
53	72
53	74
53	76
53	77
53	85
53	98
53	99
53	102
53	103
53	105
53	106
53	108
53	143
53	170
53	175
53	183
53	188
53	190
53	195
53	197
53	199
53	200
53	203
72	74
72	76
72	77
72	85
72	98
72	99
72	102
72	103
72	105
72	106
72	108
72	143
72	170
72	175
72	183
72	188
72	190
72	195
72	197
72	199
72	200
72	203
74	76
74	77
74	85
74	98
74	99
74	102
74	103
74	105
74	106
74	108
74	143
74	170
74	175
74	183
74	188
74	190
74	195
74	197
74	199
74	200
74	203
76	77
76	85
76	98
76	99
76	102
76	103
76	105
76	106
76	108
76	143
76	170
76	175
76	183
76	188
76	190
76	195
76	197
76	199
76	200
76	203
77	85
77	98
77	99
77	102
77	103
77	105
77	106
77	108
77	143
77	170
77	175
77	183
77	188
77	190
77	195
77	197
77	199
77	200
77	203
85	98
85	99
85	102
85	103
85	105
85	106
85	108
85	143
85	170
85	175
85	183
85	188
85	190
85	195
85	197
85	199
85	200
85	203
98	99
98	102
98	103
98	105
98	106
98	108
98	143
98	170
98	175
98	183
98	188
98	190
98	195
98	197
98	199
98	200
98	203
99	102
99	103
99	105
99	106
99	108
99	143
99	170
99	175
99	183
99	188
99	190
99	195
99	197
99	199
99	200
99	203
102	103
102	105
102	106
102	108
102	143
102	170
102	175
102	183
102	188
102	190
102	195
102	197
102	199
102	200
102	203
103	105
103	106
103	108
103	143
103	170
103	175
103	183
103	188
103	190
103	195
103	197
103	199
103	200
103	203
105	106
105	108
105	143
105	170
105	175
105	183
105	188
105	190
105	195
105	197
105	199
105	200
105	203
106	108
106	143
106	170
106	175
106	183
106	188
106	190
106	195
106	197
106	199
106	200
106	203
108	143
108	170
108	175
108	183
108	188
108	190
108	195
108	197
108	199
108	200
108	203
143	170
143	175
143	183
143	188
143	190
143	195
143	197
143	199
143	200
143	203
170	175
170	183
170	188
170	190
170	195
170	197
170	199
170	200
170	203
175	183
175	188
175	190
175	195
175	197
175	199
175	200
175	203
183	188
183	190
183	195
183	197
183	199
183	200
183	203
188	190
188	195
188	197
188	199
188	200
188	203
190	195
190	197
190	199
190	200
190	203
195	197
195	199
195	200
195	203
197	199
197	200
197	203
199	200
199	203
200	203
