6	7
6	8
6	18
6	20
6	21
6	22
6	26
6	28
6	30
6	31
6	35
6	40
6	42
6	45
6	46
6	48
6	52
6	65
6	77
6	84
6	89
6	107
6	109
6	112
6	117
6	148
6	152
6	161
6	168
6	175
6	190
6	201
6	206
7	8
7	18
7	20
7	21
7	22
7	26
7	28
7	30
7	31
7	35
7	40
7	42
7	45
7	46
7	48
7	52
7	65
7	77
7	84
7	89
7	107
7	109
7	112
7	117
7	148
7	152
7	161
7	168
7	175
7	190
7	201
7	206
8	18
8	20
8	21
8	22
8	26
8	28
8	30
8	31
8	35
8	40
8	42
8	45
8	46
8	48
8	52
8	65
8	77
8	84
8	89
8	107
8	109
8	112
8	117
8	148
8	152
8	161
8	168
8	175
8	190
8	201
8	206
18	20
18	21
18	22
18	26
18	28
18	30
18	31
18	35
18	40
18	42
18	45
18	46
18	48
18	52
18	65
18	77
18	84
18	89
18	107
18	109
18	112
18	117
18	148
18	152
18	161
18	168
18	175
18	190
18	201
18	206
20	21
20	22
20	26
20	28
20	30
20	31
20	35
20	40
20	42
20	45
20	46
20	48
20	52
20	65
20	77
20	84
20	89
20	107
20	109
20	112
20	117
20	148
20	152
20	161
20	168
20	175
20	190
20	201
20	206
21	22
21	26
21	28
21	30
21	31
21	35
21	40
21	42
21	45
21	46
21	48
21	52
21	65
21	77
21	84
21	89
21	107
21	109
21	112
21	117
21	148
21	152
21	161
21	168
21	175
21	190
21	201
21	206
22	26
22	28
22	30
22	31
22	35
22	40
22	42
22	45
22	46
22	48
22	52
22	65
22	77
22	84
22	89
22	107
22	109
22	112
22	117
22	148
22	152
22	161
22	168
22	175
22	190
22	201
22	206
26	28
26	30
26	31
26	35
26	40
26	42
26	45
26	46
26	48
26	52
26	65
26	77
26	84
26	89
26	107
26	109
26	112
26	117
26	148
26	152
26	161
26	168
26	175
26	190
26	201
26	206
28	30
28	31
28	35
28	40
28	42
28	45
28	46
28	48
28	52
28	65
28	77
28	84
28	89
28	107
28	109
28	112
28	117
28	148
28	152
28	161
28	168
28	175
28	190
28	201
28	206
30	31
30	35
30	40
30	42
30	45
30	46
30	48
30	52
30	65
30	77
30	84
30	89
30	107
30	109
30	112
30	117
30	148
30	152
30	161
30	168
30	175
30	190
30	201
30	206
31	35
31	40
31	42
31	45
31	46
31	48
31	52
31	65
31	77
31	84
31	89
31	107
31	109
31	112
31	117
31	148
31	152
31	161
31	168
31	175
31	190
31	201
31	206
35	40
35	42
35	45
35	46
35	48
35	52
35	65
35	77
35	84
35	89
35	107
35	109
35	112
35	117
35	148
35	152
35	161
35	168
35	175
35	190
35	201
35	206
40	42
40	45
40	46
40	48
40	52
40	65
40	77
40	84
40	89
40	107
40	109
40	112
40	117
40	148
40	152
40	161
40	168
40	175
40	190
40	201
40	206
42	45
42	46
42	48
42	52
42	65
42	77
42	84
42	89
42	107
42	109
42	112
42	117
42	148
42	152
42	161
42	168
42	175
42	190
42	201
42	206
45	46
45	48
45	52
45	65
45	77
45	84
45	89
45	107
45	109
45	112
45	117
45	148
45	152
45	161
45	168
45	175
45	190
45	201
45	206
46	48
46	52
46	65
46	77
46	84
46	89
46	107
46	109
46	112
46	117
46	148
46	152
46	161
46	168
46	175
46	190
46	201
46	206
48	52
48	65
48	77
48	84
48	89
48	107
48	109
48	112
48	117
48	148
48	152
48	161
48	168
48	175
48	190
48	201
48	206
52	65
52	77
52	84
52	89
52	107
52	109
52	112
52	117
52	148
52	152
52	161
52	168
52	175
52	190
52	201
52	206
65	77
65	84
65	89
65	107
65	109
65	112
65	117
65	148
65	152
65	161
65	168
65	175
65	190
65	201
65	206
77	84
77	89
77	107
77	109
77	112
77	117
77	148
77	152
77	161
77	168
77	175
77	190
77	201
77	206
84	89
84	107
84	109
84	112
84	117
84	148
84	152
84	161
84	168
84	175
84	190
84	201
84	206
89	107
89	109
89	112
89	117
89	148
89	152
89	161
89	168
89	175
89	190
89	201
89	206
107	109
107	112
107	117
107	148
107	152
107	161
107	168
107	175
107	190
107	201
107	206
109	112
109	117
109	148
109	152
109	161
109	168
109	175
109	190
109	201
109	206
112	117
112	148
112	152
112	161
112	168
112	175
112	190
112	201
112	206
117	148
117	152
117	161
117	168
117	175
117	190
117	201
117	206
148	152
148	161
148	168
148	175
148	190
148	201
148	206
152	161
152	168
152	175
152	190
152	201
152	206
161	168
161	175
161	190
161	201
161	206
168	175
168	190
168	201
168	206
175	190
175	201
175	206
190	201
190	206
201	206
