21	25
21	26
21	36
21	42
21	73
21	74
21	76
21	98
21	99
21	105
21	106
21	111
21	118
21	128
21	148
21	149
21	170
21	175
21	195
21	197
21	199
25	26
25	36
25	42
25	73
25	74
25	76
25	98
25	99
25	105
25	106
25	111
25	118
25	128
25	148
25	149
25	170
25	175
25	195
25	197
25	199
26	36
26	42
26	73
26	74
26	76
26	98
26	99
26	105
26	106
26	111
26	118
26	128
26	148
26	149
26	170
26	175
26	195
26	197
26	199
36	42
36	73
36	74
36	76
36	98
36	99
36	105
36	106
36	111
36	118
36	128
36	148
36	149
36	170
36	175
36	195
36	197
36	199
42	73
42	74
42	76
42	98
42	99
42	105
42	106
42	111
42	118
42	128
42	148
42	149
42	170
42	175
42	195
42	197
42	199
73	74
73	76
73	98
73	99
73	105
73	106
73	111
73	118
73	128
73	148
73	149
73	170
73	175
73	195
73	197
73	199
74	76
74	98
74	99
74	105
74	106
74	111
74	118
74	128
74	148
74	149
74	170
74	175
74	195
74	197
74	199
76	98
76	99
76	105
76	106
76	111
76	118
76	128
76	148
76	149
76	170
76	175
76	195
76	197
76	199
98	99
98	105
98	106
98	111
98	118
98	128
98	148
98	149
98	170
98	175
98	195
98	197
98	199
99	105
99	106
99	111
99	118
99	128
99	148
99	149
99	170
99	175
99	195
99	197
99	199
105	106
105	111
105	118
105	128
105	148
105	149
105	170
105	175
105	195
105	197
105	199
106	111
106	118
106	128
106	148
106	149
106	170
106	175
106	195
106	197
106	199
111	118
111	128
111	148
111	149
111	170
111	175
111	195
111	197
111	199
118	128
118	148
118	149
118	170
118	175
118	195
118	197
118	199
128	148
128	149
128	170
128	175
128	195
128	197
128	199
148	149
148	170
148	175
148	195
148	197
148	199
149	170
149	175
149	195
149	197
149	199
170	175
170	195
170	197
170	199
175	195
175	197
175	199
195	197
195	199
197	199
