19	24
19	25
19	28
19	31
19	36
19	41
19	71
19	73
19	75
19	78
19	79
19	85
19	99
19	103
19	114
19	118
19	125
19	128
19	130
19	133
19	148
19	149
19	158
19	175
19	182
19	200
24	25
24	28
24	31
24	36
24	41
24	71
24	73
24	75
24	78
24	79
24	85
24	99
24	103
24	114
24	118
24	125
24	128
24	130
24	133
24	148
24	149
24	158
24	175
24	182
24	200
25	28
25	31
25	36
25	41
25	71
25	73
25	75
25	78
25	79
25	85
25	99
25	103
25	114
25	118
25	125
25	128
25	130
25	133
25	148
25	149
25	158
25	175
25	182
25	200
28	31
28	36
28	41
28	71
28	73
28	75
28	78
28	79
28	85
28	99
28	103
28	114
28	118
28	125
28	128
28	130
28	133
28	148
28	149
28	158
28	175
28	182
28	200
31	36
31	41
31	71
31	73
31	75
31	78
31	79
31	85
31	99
31	103
31	114
31	118
31	125
31	128
31	130
31	133
31	148
31	149
31	158
31	175
31	182
31	200
36	41
36	71
36	73
36	75
36	78
36	79
36	85
36	99
36	103
36	114
36	118
36	125
36	128
36	130
36	133
36	148
36	149
36	158
36	175
36	182
36	200
41	71
41	73
41	75
41	78
41	79
41	85
41	99
41	103
41	114
41	118
41	125
41	128
41	130
41	133
41	148
41	149
41	158
41	175
41	182
41	200
71	73
71	75
71	78
71	79
71	85
71	99
71	103
71	114
71	118
71	125
71	128
71	130
71	133
71	148
71	149
71	158
71	175
71	182
71	200
73	75
73	78
73	79
73	85
73	99
73	103
73	114
73	118
73	125
73	128
73	130
73	133
73	148
73	149
73	158
73	175
73	182
73	200
75	78
75	79
75	85
75	99
75	103
75	114
75	118
75	125
75	128
75	130
75	133
75	148
75	149
75	158
75	175
75	182
75	200
78	79
78	85
78	99
78	103
78	114
78	118
78	125
78	128
78	130
78	133
78	148
78	149
78	158
78	175
78	182
78	200
79	85
79	99
79	103
79	114
79	118
79	125
79	128
79	130
79	133
79	148
79	149
79	158
79	175
79	182
79	200
85	99
85	103
85	114
85	118
85	125
85	128
85	130
85	133
85	148
85	149
85	158
85	175
85	182
85	200
99	103
99	114
99	118
99	125
99	128
99	130
99	133
99	148
99	149
99	158
99	175
99	182
99	200
103	114
103	118
103	125
103	128
103	130
103	133
103	148
103	149
103	158
103	175
103	182
103	200
114	118
114	125
114	128
114	130
114	133
114	148
114	149
114	158
114	175
114	182
114	200
118	125
118	128
118	130
118	133
118	148
118	149
118	158
118	175
118	182
118	200
125	128
125	130
125	133
125	148
125	149
125	158
125	175
125	182
125	200
128	130
128	133
128	148
128	149
128	158
128	175
128	182
128	200
130	133
130	148
130	149
130	158
130	175
130	182
130	200
133	148
133	149
133	158
133	175
133	182
133	200
148	149
148	158
148	175
148	182
148	200
149	158
149	175
149	182
149	200
158	175
158	182
158	200
175	182
175	200
182	200
