6	7
6	8
6	21
6	22
6	24
6	25
6	26
6	30
6	31
6	36
6	56
6	71
6	72
6	77
6	97
6	103
6	104
6	107
6	108
6	109
6	112
6	115
6	125
6	137
6	143
6	158
6	167
6	172
6	175
6	179
6	180
6	181
6	182
6	194
6	195
6	200
7	8
7	21
7	22
7	24
7	25
7	26
7	30
7	31
7	36
7	56
7	71
7	72
7	77
7	97
7	103
7	104
7	107
7	108
7	109
7	112
7	115
7	125
7	137
7	143
7	158
7	167
7	172
7	175
7	179
7	180
7	181
7	182
7	194
7	195
7	200
8	21
8	22
8	24
8	25
8	26
8	30
8	31
8	36
8	56
8	71
8	72
8	77
8	97
8	103
8	104
8	107
8	108
8	109
8	112
8	115
8	125
8	137
8	143
8	158
8	167
8	172
8	175
8	179
8	180
8	181
8	182
8	194
8	195
8	200
21	22
21	24
21	25
21	26
21	30
21	31
21	36
21	56
21	71
21	72
21	77
21	97
21	103
21	104
21	107
21	108
21	109
21	112
21	115
21	125
21	137
21	143
21	158
21	167
21	172
21	175
21	179
21	180
21	181
21	182
21	194
21	195
21	200
22	24
22	25
22	26
22	30
22	31
22	36
22	56
22	71
22	72
22	77
22	97
22	103
22	104
22	107
22	108
22	109
22	112
22	115
22	125
22	137
22	143
22	158
22	167
22	172
22	175
22	179
22	180
22	181
22	182
22	194
22	195
22	200
24	25
24	26
24	30
24	31
24	36
24	56
24	71
24	72
24	77
24	97
24	103
24	104
24	107
24	108
24	109
24	112
24	115
24	125
24	137
24	143
24	158
24	167
24	172
24	175
24	179
24	180
24	181
24	182
24	194
24	195
24	200
25	26
25	30
25	31
25	36
25	56
25	71
25	72
25	77
25	97
25	103
25	104
25	107
25	108
25	109
25	112
25	115
25	125
25	137
25	143
25	158
25	167
25	172
25	175
25	179
25	180
25	181
25	182
25	194
25	195
25	200
26	30
26	31
26	36
26	56
26	71
26	72
26	77
26	97
26	103
26	104
26	107
26	108
26	109
26	112
26	115
26	125
26	137
26	143
26	158
26	167
26	172
26	175
26	179
26	180
26	181
26	182
26	194
26	195
26	200
30	31
30	36
30	56
30	71
30	72
30	77
30	97
30	103
30	104
30	107
30	108
30	109
30	112
30	115
30	125
30	137
30	143
30	158
30	167
30	172
30	175
30	179
30	180
30	181
30	182
30	194
30	195
30	200
31	36
31	56
31	71
31	72
31	77
31	97
31	103
31	104
31	107
31	108
31	109
31	112
31	115
31	125
31	137
31	143
31	158
31	167
31	172
31	175
31	179
31	180
31	181
31	182
31	194
31	195
31	200
36	56
36	71
36	72
36	77
36	97
36	103
36	104
36	107
36	108
36	109
36	112
36	115
36	125
36	137
36	143
36	158
36	167
36	172
36	175
36	179
36	180
36	181
36	182
36	194
36	195
36	200
56	71
56	72
56	77
56	97
56	103
56	104
56	107
56	108
56	109
56	112
56	115
56	125
56	137
56	143
56	158
56	167
56	172
56	175
56	179
56	180
56	181
56	182
56	194
56	195
56	200
71	72
71	77
71	97
71	103
71	104
71	107
71	108
71	109
71	112
71	115
71	125
71	137
71	143
71	158
71	167
71	172
71	175
71	179
71	180
71	181
71	182
71	194
71	195
71	200
72	77
72	97
72	103
72	104
72	107
72	108
72	109
72	112
72	115
72	125
72	137
72	143
72	158
72	167
72	172
72	175
72	179
72	180
72	181
72	182
72	194
72	195
72	200
77	97
77	103
77	104
77	107
77	108
77	109
77	112
77	115
77	125
77	137
77	143
77	158
77	167
77	172
77	175
77	179
77	180
77	181
77	182
77	194
77	195
77	200
97	103
97	104
97	107
97	108
97	109
97	112
97	115
97	125
97	137
97	143
97	158
97	167
97	172
97	175
97	179
97	180
97	181
97	182
97	194
97	195
97	200
103	104
103	107
103	108
103	109
103	112
103	115
103	125
103	137
103	143
103	158
103	167
103	172
103	175
103	179
103	180
103	181
103	182
103	194
103	195
103	200
104	107
104	108
104	109
104	112
104	115
104	125
104	137
104	143
104	158
104	167
104	172
104	175
104	179
104	180
104	181
104	182
104	194
104	195
104	200
107	108
107	109
107	112
107	115
107	125
107	137
107	143
107	158
107	167
107	172
107	175
107	179
107	180
107	181
107	182
107	194
107	195
107	200
108	109
108	112
108	115
108	125
108	137
108	143
108	158
108	167
108	172
108	175
108	179
108	180
108	181
108	182
108	194
108	195
108	200
109	112
109	115
109	125
109	137
109	143
109	158
109	167
109	172
109	175
109	179
109	180
109	181
109	182
109	194
109	195
109	200
112	115
112	125
112	137
112	143
112	158
112	167
112	172
112	175
112	179
112	180
112	181
112	182
112	194
112	195
112	200
115	125
115	137
115	143
115	158
115	167
115	172
115	175
115	179
115	180
115	181
115	182
115	194
115	195
115	200
125	137
125	143
125	158
125	167
125	172
125	175
125	179
125	180
125	181
125	182
125	194
125	195
125	200
137	143
137	158
137	167
137	172
137	175
137	179
137	180
137	181
137	182
137	194
137	195
137	200
143	158
143	167
143	172
143	175
143	179
143	180
143	181
143	182
143	194
143	195
143	200
158	167
158	172
158	175
158	179
158	180
158	181
158	182
158	194
158	195
158	200
167	172
167	175
167	179
167	180
167	181
167	182
167	194
167	195
167	200
172	175
172	179
172	180
172	181
172	182
172	194
172	195
172	200
175	179
175	180
175	181
175	182
175	194
175	195
175	200
179	180
179	181
179	182
179	194
179	195
179	200
180	181
180	182
180	194
180	195
180	200
181	182
181	194
181	195
181	200
182	194
182	195
182	200
194	195
194	200
195	200
