6	7
6	8
6	18
6	20
6	21
6	26
6	28
6	30
6	31
6	35
6	41
6	42
6	45
6	46
6	48
6	52
6	66
6	77
6	84
6	85
6	102
6	107
6	109
6	112
6	117
6	118
6	161
6	175
6	183
6	184
6	190
6	194
6	195
6	201
7	8
7	18
7	20
7	21
7	26
7	28
7	30
7	31
7	35
7	41
7	42
7	45
7	46
7	48
7	52
7	66
7	77
7	84
7	85
7	102
7	107
7	109
7	112
7	117
7	118
7	161
7	175
7	183
7	184
7	190
7	194
7	195
7	201
8	18
8	20
8	21
8	26
8	28
8	30
8	31
8	35
8	41
8	42
8	45
8	46
8	48
8	52
8	66
8	77
8	84
8	85
8	102
8	107
8	109
8	112
8	117
8	118
8	161
8	175
8	183
8	184
8	190
8	194
8	195
8	201
18	20
18	21
18	26
18	28
18	30
18	31
18	35
18	41
18	42
18	45
18	46
18	48
18	52
18	66
18	77
18	84
18	85
18	102
18	107
18	109
18	112
18	117
18	118
18	161
18	175
18	183
18	184
18	190
18	194
18	195
18	201
20	21
20	26
20	28
20	30
20	31
20	35
20	41
20	42
20	45
20	46
20	48
20	52
20	66
20	77
20	84
20	85
20	102
20	107
20	109
20	112
20	117
20	118
20	161
20	175
20	183
20	184
20	190
20	194
20	195
20	201
21	26
21	28
21	30
21	31
21	35
21	41
21	42
21	45
21	46
21	48
21	52
21	66
21	77
21	84
21	85
21	102
21	107
21	109
21	112
21	117
21	118
21	161
21	175
21	183
21	184
21	190
21	194
21	195
21	201
26	28
26	30
26	31
26	35
26	41
26	42
26	45
26	46
26	48
26	52
26	66
26	77
26	84
26	85
26	102
26	107
26	109
26	112
26	117
26	118
26	161
26	175
26	183
26	184
26	190
26	194
26	195
26	201
28	30
28	31
28	35
28	41
28	42
28	45
28	46
28	48
28	52
28	66
28	77
28	84
28	85
28	102
28	107
28	109
28	112
28	117
28	118
28	161
28	175
28	183
28	184
28	190
28	194
28	195
28	201
30	31
30	35
30	41
30	42
30	45
30	46
30	48
30	52
30	66
30	77
30	84
30	85
30	102
30	107
30	109
30	112
30	117
30	118
30	161
30	175
30	183
30	184
30	190
30	194
30	195
30	201
31	35
31	41
31	42
31	45
31	46
31	48
31	52
31	66
31	77
31	84
31	85
31	102
31	107
31	109
31	112
31	117
31	118
31	161
31	175
31	183
31	184
31	190
31	194
31	195
31	201
35	41
35	42
35	45
35	46
35	48
35	52
35	66
35	77
35	84
35	85
35	102
35	107
35	109
35	112
35	117
35	118
35	161
35	175
35	183
35	184
35	190
35	194
35	195
35	201
41	42
41	45
41	46
41	48
41	52
41	66
41	77
41	84
41	85
41	102
41	107
41	109
41	112
41	117
41	118
41	161
41	175
41	183
41	184
41	190
41	194
41	195
41	201
42	45
42	46
42	48
42	52
42	66
42	77
42	84
42	85
42	102
42	107
42	109
42	112
42	117
42	118
42	161
42	175
42	183
42	184
42	190
42	194
42	195
42	201
45	46
45	48
45	52
45	66
45	77
45	84
45	85
45	102
45	107
45	109
45	112
45	117
45	118
45	161
45	175
45	183
45	184
45	190
45	194
45	195
45	201
46	48
46	52
46	66
46	77
46	84
46	85
46	102
46	107
46	109
46	112
46	117
46	118
46	161
46	175
46	183
46	184
46	190
46	194
46	195
46	201
48	52
48	66
48	77
48	84
48	85
48	102
48	107
48	109
48	112
48	117
48	118
48	161
48	175
48	183
48	184
48	190
48	194
48	195
48	201
52	66
52	77
52	84
52	85
52	102
52	107
52	109
52	112
52	117
52	118
52	161
52	175
52	183
52	184
52	190
52	194
52	195
52	201
66	77
66	84
66	85
66	102
66	107
66	109
66	112
66	117
66	118
66	161
66	175
66	183
66	184
66	190
66	194
66	195
66	201
77	84
77	85
77	102
77	107
77	109
77	112
77	117
77	118
77	161
77	175
77	183
77	184
77	190
77	194
77	195
77	201
84	85
84	102
84	107
84	109
84	112
84	117
84	118
84	161
84	175
84	183
84	184
84	190
84	194
84	195
84	201
85	102
85	107
85	109
85	112
85	117
85	118
85	161
85	175
85	183
85	184
85	190
85	194
85	195
85	201
102	107
102	109
102	112
102	117
102	118
102	161
102	175
102	183
102	184
102	190
102	194
102	195
102	201
107	109
107	112
107	117
107	118
107	161
107	175
107	183
107	184
107	190
107	194
107	195
107	201
109	112
109	117
109	118
109	161
109	175
109	183
109	184
109	190
109	194
109	195
109	201
112	117
112	118
112	161
112	175
112	183
112	184
112	190
112	194
112	195
112	201
117	118
117	161
117	175
117	183
117	184
117	190
117	194
117	195
117	201
118	161
118	175
118	183
118	184
118	190
118	194
118	195
118	201
161	175
161	183
161	184
161	190
161	194
161	195
161	201
175	183
175	184
175	190
175	194
175	195
175	201
183	184
183	190
183	194
183	195
183	201
184	190
184	194
184	195
184	201
190	194
190	195
190	201
194	195
194	201
195	201
