31	36
31	82
31	84
31	97
31	102
31	107
31	153
31	157
31	158
31	172
31	183
31	192
31	195
36	82
36	84
36	97
36	102
36	107
36	153
36	157
36	158
36	172
36	183
36	192
36	195
82	84
82	97
82	102
82	107
82	153
82	157
82	158
82	172
82	183
82	192
82	195
84	97
84	102
84	107
84	153
84	157
84	158
84	172
84	183
84	192
84	195
97	102
97	107
97	153
97	157
97	158
97	172
97	183
97	192
97	195
102	107
102	153
102	157
102	158
102	172
102	183
102	192
102	195
107	153
107	157
107	158
107	172
107	183
107	192
107	195
153	157
153	158
153	172
153	183
153	192
153	195
157	158
157	172
157	183
157	192
157	195
158	172
158	183
158	192
158	195
172	183
172	192
172	195
183	192
183	195
192	195
