22	31
22	65
22	68
22	78
22	85
22	89
22	102
22	117
22	148
22	152
22	168
22	170
22	172
22	196
22	206
31	65
31	68
31	78
31	85
31	89
31	102
31	117
31	148
31	152
31	168
31	170
31	172
31	196
31	206
65	68
65	78
65	85
65	89
65	102
65	117
65	148
65	152
65	168
65	170
65	172
65	196
65	206
68	78
68	85
68	89
68	102
68	117
68	148
68	152
68	168
68	170
68	172
68	196
68	206
78	85
78	89
78	102
78	117
78	148
78	152
78	168
78	170
78	172
78	196
78	206
85	89
85	102
85	117
85	148
85	152
85	168
85	170
85	172
85	196
85	206
89	102
89	117
89	148
89	152
89	168
89	170
89	172
89	196
89	206
102	117
102	148
102	152
102	168
102	170
102	172
102	196
102	206
117	148
117	152
117	168
117	170
117	172
117	196
117	206
148	152
148	168
148	170
148	172
148	196
148	206
152	168
152	170
152	172
152	196
152	206
168	170
168	172
168	196
168	206
170	172
170	196
170	206
172	196
172	206
196	206
