19	24
19	25
19	26
19	29
19	31
19	39
19	40
19	41
19	71
19	73
19	75
19	76
19	78
19	85
19	97
19	99
19	102
19	128
19	129
19	138
19	140
19	148
19	149
19	154
19	156
19	175
19	177
19	183
19	196
24	25
24	26
24	29
24	31
24	39
24	40
24	41
24	71
24	73
24	75
24	76
24	78
24	85
24	97
24	99
24	102
24	128
24	129
24	138
24	140
24	148
24	149
24	154
24	156
24	175
24	177
24	183
24	196
25	26
25	29
25	31
25	39
25	40
25	41
25	71
25	73
25	75
25	76
25	78
25	85
25	97
25	99
25	102
25	128
25	129
25	138
25	140
25	148
25	149
25	154
25	156
25	175
25	177
25	183
25	196
26	29
26	31
26	39
26	40
26	41
26	71
26	73
26	75
26	76
26	78
26	85
26	97
26	99
26	102
26	128
26	129
26	138
26	140
26	148
26	149
26	154
26	156
26	175
26	177
26	183
26	196
29	31
29	39
29	40
29	41
29	71
29	73
29	75
29	76
29	78
29	85
29	97
29	99
29	102
29	128
29	129
29	138
29	140
29	148
29	149
29	154
29	156
29	175
29	177
29	183
29	196
31	39
31	40
31	41
31	71
31	73
31	75
31	76
31	78
31	85
31	97
31	99
31	102
31	128
31	129
31	138
31	140
31	148
31	149
31	154
31	156
31	175
31	177
31	183
31	196
39	40
39	41
39	71
39	73
39	75
39	76
39	78
39	85
39	97
39	99
39	102
39	128
39	129
39	138
39	140
39	148
39	149
39	154
39	156
39	175
39	177
39	183
39	196
40	41
40	71
40	73
40	75
40	76
40	78
40	85
40	97
40	99
40	102
40	128
40	129
40	138
40	140
40	148
40	149
40	154
40	156
40	175
40	177
40	183
40	196
41	71
41	73
41	75
41	76
41	78
41	85
41	97
41	99
41	102
41	128
41	129
41	138
41	140
41	148
41	149
41	154
41	156
41	175
41	177
41	183
41	196
71	73
71	75
71	76
71	78
71	85
71	97
71	99
71	102
71	128
71	129
71	138
71	140
71	148
71	149
71	154
71	156
71	175
71	177
71	183
71	196
73	75
73	76
73	78
73	85
73	97
73	99
73	102
73	128
73	129
73	138
73	140
73	148
73	149
73	154
73	156
73	175
73	177
73	183
73	196
75	76
75	78
75	85
75	97
75	99
75	102
75	128
75	129
75	138
75	140
75	148
75	149
75	154
75	156
75	175
75	177
75	183
75	196
76	78
76	85
76	97
76	99
76	102
76	128
76	129
76	138
76	140
76	148
76	149
76	154
76	156
76	175
76	177
76	183
76	196
78	85
78	97
78	99
78	102
78	128
78	129
78	138
78	140
78	148
78	149
78	154
78	156
78	175
78	177
78	183
78	196
85	97
85	99
85	102
85	128
85	129
85	138
85	140
85	148
85	149
85	154
85	156
85	175
85	177
85	183
85	196
97	99
97	102
97	128
97	129
97	138
97	140
97	148
97	149
97	154
97	156
97	175
97	177
97	183
97	196
99	102
99	128
99	129
99	138
99	140
99	148
99	149
99	154
99	156
99	175
99	177
99	183
99	196
102	128
102	129
102	138
102	140
102	148
102	149
102	154
102	156
102	175
102	177
102	183
102	196
128	129
128	138
128	140
128	148
128	149
128	154
128	156
128	175
128	177
128	183
128	196
129	138
129	140
129	148
129	149
129	154
129	156
129	175
129	177
129	183
129	196
138	140
138	148
138	149
138	154
138	156
138	175
138	177
138	183
138	196
140	148
140	149
140	154
140	156
140	175
140	177
140	183
140	196
148	149
148	154
148	156
148	175
148	177
148	183
148	196
149	154
149	156
149	175
149	177
149	183
149	196
154	156
154	175
154	177
154	183
154	196
156	175
156	177
156	183
156	196
175	177
175	183
175	196
177	183
177	196
183	196
