22	29
22	31
22	36
22	41
22	65
22	66
22	67
22	85
22	89
22	95
22	96
22	107
22	117
22	148
22	152
22	168
22	182
22	195
22	206
29	31
29	36
29	41
29	65
29	66
29	67
29	85
29	89
29	95
29	96
29	107
29	117
29	148
29	152
29	168
29	182
29	195
29	206
31	36
31	41
31	65
31	66
31	67
31	85
31	89
31	95
31	96
31	107
31	117
31	148
31	152
31	168
31	182
31	195
31	206
36	41
36	65
36	66
36	67
36	85
36	89
36	95
36	96
36	107
36	117
36	148
36	152
36	168
36	182
36	195
36	206
41	65
41	66
41	67
41	85
41	89
41	95
41	96
41	107
41	117
41	148
41	152
41	168
41	182
41	195
41	206
65	66
65	67
65	85
65	89
65	95
65	96
65	107
65	117
65	148
65	152
65	168
65	182
65	195
65	206
66	67
66	85
66	89
66	95
66	96
66	107
66	117
66	148
66	152
66	168
66	182
66	195
66	206
67	85
67	89
67	95
67	96
67	107
67	117
67	148
67	152
67	168
67	182
67	195
67	206
85	89
85	95
85	96
85	107
85	117
85	148
85	152
85	168
85	182
85	195
85	206
89	95
89	96
89	107
89	117
89	148
89	152
89	168
89	182
89	195
89	206
95	96
95	107
95	117
95	148
95	152
95	168
95	182
95	195
95	206
96	107
96	117
96	148
96	152
96	168
96	182
96	195
96	206
107	117
107	148
107	152
107	168
107	182
107	195
107	206
117	148
117	152
117	168
117	182
117	195
117	206
148	152
148	168
148	182
148	195
148	206
152	168
152	182
152	195
152	206
168	182
168	195
168	206
182	195
182	206
195	206
