0	26
0	41
0	67
0	83
0	89
0	120
0	142
0	148
0	156
0	168
0	172
0	174
0	182
0	184
0	195
26	41
26	67
26	83
26	89
26	120
26	142
26	148
26	156
26	168
26	172
26	174
26	182
26	184
26	195
41	67
41	83
41	89
41	120
41	142
41	148
41	156
41	168
41	172
41	174
41	182
41	184
41	195
67	83
67	89
67	120
67	142
67	148
67	156
67	168
67	172
67	174
67	182
67	184
67	195
83	89
83	120
83	142
83	148
83	156
83	168
83	172
83	174
83	182
83	184
83	195
89	120
89	142
89	148
89	156
89	168
89	172
89	174
89	182
89	184
89	195
120	142
120	148
120	156
120	168
120	172
120	174
120	182
120	184
120	195
142	148
142	156
142	168
142	172
142	174
142	182
142	184
142	195
148	156
148	168
148	172
148	174
148	182
148	184
148	195
156	168
156	172
156	174
156	182
156	184
156	195
168	172
168	174
168	182
168	184
168	195
172	174
172	182
172	184
172	195
174	182
174	184
174	195
182	184
182	195
184	195
