4	5
4	7
4	8
4	9
4	10
4	22
4	24
4	27
4	29
4	30
4	64
4	77
4	102
4	109
4	117
4	118
4	146
4	147
4	153
4	157
4	182
4	183
4	192
4	195
4	201
4	205
5	7
5	8
5	9
5	10
5	22
5	24
5	27
5	29
5	30
5	64
5	77
5	102
5	109
5	117
5	118
5	146
5	147
5	153
5	157
5	182
5	183
5	192
5	195
5	201
5	205
7	8
7	9
7	10
7	22
7	24
7	27
7	29
7	30
7	64
7	77
7	102
7	109
7	117
7	118
7	146
7	147
7	153
7	157
7	182
7	183
7	192
7	195
7	201
7	205
8	9
8	10
8	22
8	24
8	27
8	29
8	30
8	64
8	77
8	102
8	109
8	117
8	118
8	146
8	147
8	153
8	157
8	182
8	183
8	192
8	195
8	201
8	205
9	10
9	22
9	24
9	27
9	29
9	30
9	64
9	77
9	102
9	109
9	117
9	118
9	146
9	147
9	153
9	157
9	182
9	183
9	192
9	195
9	201
9	205
10	22
10	24
10	27
10	29
10	30
10	64
10	77
10	102
10	109
10	117
10	118
10	146
10	147
10	153
10	157
10	182
10	183
10	192
10	195
10	201
10	205
22	24
22	27
22	29
22	30
22	64
22	77
22	102
22	109
22	117
22	118
22	146
22	147
22	153
22	157
22	182
22	183
22	192
22	195
22	201
22	205
24	27
24	29
24	30
24	64
24	77
24	102
24	109
24	117
24	118
24	146
24	147
24	153
24	157
24	182
24	183
24	192
24	195
24	201
24	205
27	29
27	30
27	64
27	77
27	102
27	109
27	117
27	118
27	146
27	147
27	153
27	157
27	182
27	183
27	192
27	195
27	201
27	205
29	30
29	64
29	77
29	102
29	109
29	117
29	118
29	146
29	147
29	153
29	157
29	182
29	183
29	192
29	195
29	201
29	205
30	64
30	77
30	102
30	109
30	117
30	118
30	146
30	147
30	153
30	157
30	182
30	183
30	192
30	195
30	201
30	205
64	77
64	102
64	109
64	117
64	118
64	146
64	147
64	153
64	157
64	182
64	183
64	192
64	195
64	201
64	205
77	102
77	109
77	117
77	118
77	146
77	147
77	153
77	157
77	182
77	183
77	192
77	195
77	201
77	205
102	109
102	117
102	118
102	146
102	147
102	153
102	157
102	182
102	183
102	192
102	195
102	201
102	205
109	117
109	118
109	146
109	147
109	153
109	157
109	182
109	183
109	192
109	195
109	201
109	205
117	118
117	146
117	147
117	153
117	157
117	182
117	183
117	192
117	195
117	201
117	205
118	146
118	147
118	153
118	157
118	182
118	183
118	192
118	195
118	201
118	205
146	147
146	153
146	157
146	182
146	183
146	192
146	195
146	201
146	205
147	153
147	157
147	182
147	183
147	192
147	195
147	201
147	205
153	157
153	182
153	183
153	192
153	195
153	201
153	205
157	182
157	183
157	192
157	195
157	201
157	205
182	183
182	192
182	195
182	201
182	205
183	192
183	195
183	201
183	205
192	195
192	201
192	205
195	201
195	205
201	205
