19	22
19	36
19	41
19	56
19	71
19	73
19	108
19	111
19	118
19	125
19	128
19	137
19	143
19	148
19	149
19	167
19	175
19	179
19	181
22	36
22	41
22	56
22	71
22	73
22	108
22	111
22	118
22	125
22	128
22	137
22	143
22	148
22	149
22	167
22	175
22	179
22	181
36	41
36	56
36	71
36	73
36	108
36	111
36	118
36	125
36	128
36	137
36	143
36	148
36	149
36	167
36	175
36	179
36	181
41	56
41	71
41	73
41	108
41	111
41	118
41	125
41	128
41	137
41	143
41	148
41	149
41	167
41	175
41	179
41	181
56	71
56	73
56	108
56	111
56	118
56	125
56	128
56	137
56	143
56	148
56	149
56	167
56	175
56	179
56	181
71	73
71	108
71	111
71	118
71	125
71	128
71	137
71	143
71	148
71	149
71	167
71	175
71	179
71	181
73	108
73	111
73	118
73	125
73	128
73	137
73	143
73	148
73	149
73	167
73	175
73	179
73	181
108	111
108	118
108	125
108	128
108	137
108	143
108	148
108	149
108	167
108	175
108	179
108	181
111	118
111	125
111	128
111	137
111	143
111	148
111	149
111	167
111	175
111	179
111	181
118	125
118	128
118	137
118	143
118	148
118	149
118	167
118	175
118	179
118	181
125	128
125	137
125	143
125	148
125	149
125	167
125	175
125	179
125	181
128	137
128	143
128	148
128	149
128	167
128	175
128	179
128	181
137	143
137	148
137	149
137	167
137	175
137	179
137	181
143	148
143	149
143	167
143	175
143	179
143	181
148	149
148	167
148	175
148	179
148	181
149	167
149	175
149	179
149	181
167	175
167	179
167	181
175	179
175	181
179	181
