6	7
6	8
6	18
6	20
6	21
6	26
6	28
6	30
6	31
6	40
6	42
6	45
6	46
6	48
6	52
6	64
6	66
6	67
6	68
6	77
6	84
6	85
6	95
6	96
6	102
6	107
6	109
6	112
6	116
6	118
6	127
6	142
6	149
6	152
6	156
6	175
6	176
6	184
6	195
6	196
6	201
7	8
7	18
7	20
7	21
7	26
7	28
7	30
7	31
7	40
7	42
7	45
7	46
7	48
7	52
7	64
7	66
7	67
7	68
7	77
7	84
7	85
7	95
7	96
7	102
7	107
7	109
7	112
7	116
7	118
7	127
7	142
7	149
7	152
7	156
7	175
7	176
7	184
7	195
7	196
7	201
8	18
8	20
8	21
8	26
8	28
8	30
8	31
8	40
8	42
8	45
8	46
8	48
8	52
8	64
8	66
8	67
8	68
8	77
8	84
8	85
8	95
8	96
8	102
8	107
8	109
8	112
8	116
8	118
8	127
8	142
8	149
8	152
8	156
8	175
8	176
8	184
8	195
8	196
8	201
18	20
18	21
18	26
18	28
18	30
18	31
18	40
18	42
18	45
18	46
18	48
18	52
18	64
18	66
18	67
18	68
18	77
18	84
18	85
18	95
18	96
18	102
18	107
18	109
18	112
18	116
18	118
18	127
18	142
18	149
18	152
18	156
18	175
18	176
18	184
18	195
18	196
18	201
20	21
20	26
20	28
20	30
20	31
20	40
20	42
20	45
20	46
20	48
20	52
20	64
20	66
20	67
20	68
20	77
20	84
20	85
20	95
20	96
20	102
20	107
20	109
20	112
20	116
20	118
20	127
20	142
20	149
20	152
20	156
20	175
20	176
20	184
20	195
20	196
20	201
21	26
21	28
21	30
21	31
21	40
21	42
21	45
21	46
21	48
21	52
21	64
21	66
21	67
21	68
21	77
21	84
21	85
21	95
21	96
21	102
21	107
21	109
21	112
21	116
21	118
21	127
21	142
21	149
21	152
21	156
21	175
21	176
21	184
21	195
21	196
21	201
26	28
26	30
26	31
26	40
26	42
26	45
26	46
26	48
26	52
26	64
26	66
26	67
26	68
26	77
26	84
26	85
26	95
26	96
26	102
26	107
26	109
26	112
26	116
26	118
26	127
26	142
26	149
26	152
26	156
26	175
26	176
26	184
26	195
26	196
26	201
28	30
28	31
28	40
28	42
28	45
28	46
28	48
28	52
28	64
28	66
28	67
28	68
28	77
28	84
28	85
28	95
28	96
28	102
28	107
28	109
28	112
28	116
28	118
28	127
28	142
28	149
28	152
28	156
28	175
28	176
28	184
28	195
28	196
28	201
30	31
30	40
30	42
30	45
30	46
30	48
30	52
30	64
30	66
30	67
30	68
30	77
30	84
30	85
30	95
30	96
30	102
30	107
30	109
30	112
30	116
30	118
30	127
30	142
30	149
30	152
30	156
30	175
30	176
30	184
30	195
30	196
30	201
31	40
31	42
31	45
31	46
31	48
31	52
31	64
31	66
31	67
31	68
31	77
31	84
31	85
31	95
31	96
31	102
31	107
31	109
31	112
31	116
31	118
31	127
31	142
31	149
31	152
31	156
31	175
31	176
31	184
31	195
31	196
31	201
40	42
40	45
40	46
40	48
40	52
40	64
40	66
40	67
40	68
40	77
40	84
40	85
40	95
40	96
40	102
40	107
40	109
40	112
40	116
40	118
40	127
40	142
40	149
40	152
40	156
40	175
40	176
40	184
40	195
40	196
40	201
42	45
42	46
42	48
42	52
42	64
42	66
42	67
42	68
42	77
42	84
42	85
42	95
42	96
42	102
42	107
42	109
42	112
42	116
42	118
42	127
42	142
42	149
42	152
42	156
42	175
42	176
42	184
42	195
42	196
42	201
45	46
45	48
45	52
45	64
45	66
45	67
45	68
45	77
45	84
45	85
45	95
45	96
45	102
45	107
45	109
45	112
45	116
45	118
45	127
45	142
45	149
45	152
45	156
45	175
45	176
45	184
45	195
45	196
45	201
46	48
46	52
46	64
46	66
46	67
46	68
46	77
46	84
46	85
46	95
46	96
46	102
46	107
46	109
46	112
46	116
46	118
46	127
46	142
46	149
