7	12
7	19
7	22
7	25
7	26
7	29
7	31
7	35
7	36
7	39
7	40
7	71
7	75
7	78
7	83
7	85
7	99
7	101
7	102
7	111
7	114
7	120
7	138
7	140
7	143
7	154
7	156
7	175
7	177
7	178
7	185
7	193
7	196
7	197
7	200
7	203
7	204
12	19
12	22
12	25
12	26
12	29
12	31
12	35
12	36
12	39
12	40
12	71
12	75
12	78
12	83
12	85
12	99
12	101
12	102
12	111
12	114
12	120
12	138
12	140
12	143
12	154
12	156
12	175
12	177
12	178
12	185
12	193
12	196
12	197
12	200
12	203
12	204
19	22
19	25
19	26
19	29
19	31
19	35
19	36
19	39
19	40
19	71
19	75
19	78
19	83
19	85
19	99
19	101
19	102
19	111
19	114
19	120
19	138
19	140
19	143
19	154
19	156
19	175
19	177
19	178
19	185
19	193
19	196
19	197
19	200
19	203
19	204
22	25
22	26
22	29
22	31
22	35
22	36
22	39
22	40
22	71
22	75
22	78
22	83
22	85
22	99
22	101
22	102
22	111
22	114
22	120
22	138
22	140
22	143
22	154
22	156
22	175
22	177
22	178
22	185
22	193
22	196
22	197
22	200
22	203
22	204
25	26
25	29
25	31
25	35
25	36
25	39
25	40
25	71
25	75
25	78
25	83
25	85
25	99
25	101
25	102
25	111
25	114
25	120
25	138
25	140
25	143
25	154
25	156
25	175
25	177
25	178
25	185
25	193
25	196
25	197
25	200
25	203
25	204
26	29
26	31
26	35
26	36
26	39
26	40
26	71
26	75
26	78
26	83
26	85
26	99
26	101
26	102
26	111
26	114
26	120
26	138
26	140
26	143
26	154
26	156
26	175
26	177
26	178
26	185
26	193
26	196
26	197
26	200
26	203
26	204
29	31
29	35
29	36
29	39
29	40
29	71
29	75
29	78
29	83
29	85
29	99
29	101
29	102
29	111
29	114
29	120
29	138
29	140
29	143
29	154
29	156
29	175
29	177
29	178
29	185
29	193
29	196
29	197
29	200
29	203
29	204
31	35
31	36
31	39
31	40
31	71
31	75
31	78
31	83
31	85
31	99
31	101
31	102
31	111
31	114
31	120
31	138
31	140
31	143
31	154
31	156
31	175
31	177
31	178
31	185
31	193
31	196
31	197
31	200
31	203
31	204
35	36
35	39
35	40
35	71
35	75
35	78
35	83
35	85
35	99
35	101
35	102
35	111
35	114
35	120
35	138
35	140
35	143
35	154
35	156
35	175
35	177
35	178
35	185
35	193
35	196
35	197
35	200
35	203
35	204
36	39
36	40
36	71
36	75
36	78
36	83
36	85
36	99
36	101
36	102
36	111
36	114
36	120
36	138
36	140
36	143
36	154
36	156
36	175
36	177
36	178
36	185
36	193
36	196
36	197
36	200
36	203
36	204
39	40
39	71
39	75
39	78
39	83
39	85
39	99
39	101
39	102
39	111
39	114
39	120
39	138
39	140
39	143
39	154
39	156
39	175
39	177
39	178
39	185
39	193
39	196
39	197
39	200
39	203
39	204
40	71
40	75
40	78
40	83
40	85
40	99
40	101
40	102
40	111
40	114
40	120
40	138
40	140
40	143
40	154
40	156
40	175
