4	32
4	35
4	40
4	64
4	78
4	85
4	87
4	88
4	102
4	158
4	163
4	170
4	171
4	172
4	174
4	183
4	184
4	195
4	196
4	197
4	205
32	35
32	40
32	64
32	78
32	85
32	87
32	88
32	102
32	158
32	163
32	170
32	171
32	172
32	174
32	183
32	184
32	195
32	196
32	197
32	205
35	40
35	64
35	78
35	85
35	87
35	88
35	102
35	158
35	163
35	170
35	171
35	172
35	174
35	183
35	184
35	195
35	196
35	197
35	205
40	64
40	78
40	85
40	87
40	88
40	102
40	158
40	163
40	170
40	171
40	172
40	174
40	183
40	184
40	195
40	196
40	197
40	205
64	78
64	85
64	87
64	88
64	102
64	158
64	163
64	170
64	171
64	172
64	174
64	183
64	184
64	195
64	196
64	197
64	205
78	85
78	87
78	88
78	102
78	158
78	163
78	170
78	171
78	172
78	174
78	183
78	184
78	195
78	196
78	197
78	205
85	87
85	88
85	102
85	158
85	163
85	170
85	171
85	172
85	174
85	183
85	184
85	195
85	196
85	197
85	205
87	88
87	102
87	158
87	163
87	170
87	171
87	172
87	174
87	183
87	184
87	195
87	196
87	197
87	205
88	102
88	158
88	163
88	170
88	171
88	172
88	174
88	183
88	184
88	195
88	196
88	197
88	205
102	158
102	163
102	170
102	171
102	172
102	174
102	183
102	184
102	195
102	196
102	197
102	205
158	163
158	170
158	171
158	172
158	174
158	183
158	184
158	195
158	196
158	197
158	205
163	170
163	171
163	172
163	174
163	183
163	184
163	195
163	196
163	197
163	205
170	171
170	172
170	174
170	183
170	184
170	195
170	196
170	197
170	205
171	172
171	174
171	183
171	184
171	195
171	196
171	197
171	205
172	174
172	183
172	184
172	195
172	196
172	197
172	205
174	183
174	184
174	195
174	196
174	197
174	205
183	184
183	195
183	196
183	197
183	205
184	195
184	196
184	197
184	205
195	196
195	197
195	205
196	197
196	205
197	205
