4	5
4	6
4	9
4	10
4	19
4	21
4	25
4	26
4	27
4	29
4	36
4	41
4	72
4	73
4	77
4	89
4	97
4	102
4	103
4	104
4	107
4	111
4	112
4	115
4	118
4	128
4	146
4	148
4	149
4	180
4	200
4	201
4	205
5	6
5	9
5	10
5	19
5	21
5	25
5	26
5	27
5	29
5	36
5	41
5	72
5	73
5	77
5	89
5	97
5	102
5	103
5	104
5	107
5	111
5	112
5	115
5	118
5	128
5	146
5	148
5	149
5	180
5	200
5	201
5	205
6	9
6	10
6	19
6	21
6	25
6	26
6	27
6	29
6	36
6	41
6	72
6	73
6	77
6	89
6	97
6	102
6	103
6	104
6	107
6	111
6	112
6	115
6	118
6	128
6	146
6	148
6	149
6	180
6	200
6	201
6	205
9	10
9	19
9	21
9	25
9	26
9	27
9	29
9	36
9	41
9	72
9	73
9	77
9	89
9	97
9	102
9	103
9	104
9	107
9	111
9	112
9	115
9	118
9	128
9	146
9	148
9	149
9	180
9	200
9	201
9	205
10	19
10	21
10	25
10	26
10	27
10	29
10	36
10	41
10	72
10	73
10	77
10	89
10	97
10	102
10	103
10	104
10	107
10	111
10	112
10	115
10	118
10	128
10	146
10	148
10	149
10	180
10	200
10	201
10	205
19	21
19	25
19	26
19	27
19	29
19	36
19	41
19	72
19	73
19	77
19	89
19	97
19	102
19	103
19	104
19	107
19	111
19	112
19	115
19	118
19	128
19	146
19	148
19	149
19	180
19	200
19	201
19	205
21	25
21	26
21	27
21	29
21	36
21	41
21	72
21	73
21	77
21	89
21	97
21	102
21	103
21	104
21	107
21	111
21	112
21	115
21	118
21	128
21	146
21	148
21	149
21	180
21	200
21	201
21	205
25	26
25	27
25	29
25	36
25	41
25	72
25	73
25	77
25	89
25	97
25	102
25	103
25	104
25	107
25	111
25	112
25	115
25	118
25	128
25	146
25	148
25	149
25	180
25	200
25	201
25	205
26	27
26	29
26	36
26	41
26	72
26	73
26	77
26	89
26	97
26	102
26	103
26	104
26	107
26	111
26	112
26	115
26	118
26	128
26	146
26	148
26	149
26	180
26	200
26	201
26	205
27	29
27	36
27	41
27	72
27	73
27	77
27	89
27	97
27	102
27	103
27	104
27	107
27	111
27	112
27	115
27	118
27	128
27	146
27	148
27	149
27	180
27	200
27	201
27	205
29	36
29	41
29	72
29	73
29	77
29	89
29	97
29	102
29	103
29	104
29	107
29	111
29	112
29	115
29	118
29	128
29	146
29	148
29	149
29	180
29	200
29	201
29	205
36	41
36	72
36	73
36	77
36	89
36	97
36	102
36	103
36	104
36	107
36	111
36	112
36	115
36	118
36	128
36	146
36	148
36	149
36	180
36	200
36	201
36	205
41	72
41	73
41	77
41	89
41	97
41	102
41	103
41	104
41	107
41	111
41	112
41	115
41	118
41	128
41	146
41	148
41	149
41	180
41	200
41	201
41	205
72	73
72	77
72	89
72	97
72	102
72	103
72	104
72	107
72	111
72	112
72	115
72	118
72	128
72	146
72	148
72	149
72	180
72	200
72	201
72	205
73	77
73	89
73	97
73	102
73	103
73	104
73	107
73	111
73	112
73	115
73	118
73	128
73	146
73	148
73	149
73	180
73	200
73	201
73	205
77	89
77	97
77	102
77	103
77	104
77	107
77	111
77	112
77	115
77	118
77	128
77	146
77	148
77	149
77	180
77	200
77	201
77	205
89	97
89	102
89	103
89	104
89	107
89	111
89	112
89	115
89	118
89	128
89	146
89	148
89	149
89	180
89	200
89	201
89	205
97	102
97	103
97	104
97	107
97	111
97	112
97	115
97	118
97	128
97	146
97	148
97	149
97	180
97	200
97	201
97	205
102	103
102	104
102	107
102	111
102	112
102	115
102	118
102	128
102	146
102	148
102	149
102	180
102	200
102	201
102	205
103	104
103	107
103	111
103	112
103	115
103	118
103	128
103	146
103	148
103	149
103	180
103	200
103	201
103	205
104	107
104	111
104	112
104	115
104	118
104	128
104	146
104	148
104	149
104	180
104	200
104	201
104	205
107	111
107	112
107	115
107	118
107	128
107	146
107	148
107	149
107	180
107	200
107	201
107	205
111	112
111	115
111	118
111	128
111	146
111	148
111	149
111	180
111	200
111	201
111	205
112	115
112	118
112	128
112	146
112	148
112	149
112	180
112	200
112	201
112	205
115	118
115	128
115	146
115	148
115	149
115	180
115	200
115	201
115	205
118	128
118	146
118	148
118	149
118	180
118	200
118	201
118	205
128	146
128	148
128	149
128	180
128	200
128	201
128	205
146	148
146	149
146	180
146	200
146	201
146	205
148	149
148	180
148	200
148	201
148	205
149	180
149	200
149	201
149	205
180	200
180	201
180	205
200	201
200	205
201	205
