0	4
0	22
0	31
0	32
0	35
0	40
0	64
0	86
0	87
0	88
0	118
0	119
0	149
0	150
0	151
0	152
0	158
0	163
0	166
0	168
0	170
0	171
0	174
0	176
0	183
0	195
0	196
0	197
4	22
4	31
4	32
4	35
4	40
4	64
4	86
4	87
4	88
4	118
4	119
4	149
4	150
4	151
4	152
4	158
4	163
4	166
4	168
4	170
4	171
4	174
4	176
4	183
4	195
4	196
4	197
22	31
22	32
22	35
22	40
22	64
22	86
22	87
22	88
22	118
22	119
22	149
22	150
22	151
22	152
22	158
22	163
22	166
22	168
22	170
22	171
22	174
22	176
22	183
22	195
22	196
22	197
31	32
31	35
31	40
31	64
31	86
31	87
31	88
31	118
31	119
31	149
31	150
31	151
31	152
31	158
31	163
31	166
31	168
31	170
31	171
31	174
31	176
31	183
31	195
31	196
31	197
32	35
32	40
32	64
32	86
32	87
32	88
32	118
32	119
32	149
32	150
32	151
32	152
32	158
32	163
32	166
32	168
32	170
32	171
32	174
32	176
32	183
32	195
32	196
32	197
35	40
35	64
35	86
35	87
35	88
35	118
35	119
35	149
35	150
35	151
35	152
35	158
35	163
35	166
35	168
35	170
35	171
35	174
35	176
35	183
35	195
35	196
35	197
40	64
40	86
40	87
40	88
40	118
40	119
40	149
40	150
40	151
40	152
40	158
40	163
40	166
40	168
40	170
40	171
40	174
40	176
40	183
40	195
40	196
40	197
64	86
64	87
64	88
64	118
64	119
64	149
64	150
64	151
64	152
64	158
64	163
64	166
64	168
64	170
64	171
64	174
64	176
64	183
64	195
64	196
64	197
86	87
86	88
86	118
86	119
86	149
86	150
86	151
86	152
86	158
86	163
86	166
86	168
86	170
86	171
86	174
86	176
86	183
86	195
86	196
86	197
87	88
87	118
87	119
87	149
87	150
87	151
87	152
87	158
87	163
87	166
87	168
87	170
87	171
87	174
87	176
87	183
87	195
87	196
87	197
88	118
88	119
88	149
88	150
88	151
88	152
88	158
88	163
88	166
88	168
88	170
88	171
88	174
88	176
88	183
88	195
88	196
88	197
118	119
118	149
118	150
118	151
118	152
118	158
118	163
118	166
118	168
118	170
118	171
118	174
118	176
118	183
118	195
118	196
118	197
119	149
119	150
119	151
119	152
119	158
119	163
119	166
119	168
119	170
119	171
119	174
119	176
119	183
119	195
119	196
119	197
149	150
149	151
149	152
149	158
149	163
149	166
149	168
149	170
149	171
149	174
149	176
149	183
149	195
149	196
149	197
150	151
150	152
150	158
150	163
150	166
150	168
150	170
150	171
150	174
150	176
150	183
150	195
150	196
150	197
151	152
151	158
151	163
151	166
151	168
151	170
151	171
151	174
151	176
151	183
151	195
151	196
151	197
152	158
152	163
152	166
152	168
152	170
152	171
152	174
152	176
152	183
152	195
152	196
152	197
158	163
158	166
158	168
158	170
158	171
158	174
158	176
158	183
158	195
158	196
158	197
163	166
163	168
163	170
163	171
163	174
163	176
163	183
163	195
163	196
163	197
166	168
166	170
166	171
166	174
166	176
166	183
166	195
166	196
166	197
168	170
168	171
168	174
168	176
168	183
168	195
168	196
168	197
170	171
170	174
170	176
170	183
170	195
170	196
170	197
171	174
171	176
171	183
171	195
171	196
171	197
174	176
174	183
174	195
174	196
174	197
176	183
176	195
176	196
176	197
183	195
183	196
183	197
195	196
195	197
196	197
