22	24
22	25
22	28
22	31
22	56
22	75
22	78
22	79
22	85
22	99
22	103
22	108
22	111
22	114
22	130
22	133
22	137
22	143
22	158
22	167
22	179
22	181
22	182
22	200
24	25
24	28
24	31
24	56
24	75
24	78
24	79
24	85
24	99
24	103
24	108
24	111
24	114
24	130
24	133
24	137
24	143
24	158
24	167
24	179
24	181
24	182
24	200
25	28
25	31
25	56
25	75
25	78
25	79
25	85
25	99
25	103
25	108
25	111
25	114
25	130
25	133
25	137
25	143
25	158
25	167
25	179
25	181
25	182
25	200
28	31
28	56
28	75
28	78
28	79
28	85
28	99
28	103
28	108
28	111
28	114
28	130
28	133
28	137
28	143
28	158
28	167
28	179
28	181
28	182
28	200
31	56
31	75
31	78
31	79
31	85
31	99
31	103
31	108
31	111
31	114
31	130
31	133
31	137
31	143
31	158
31	167
31	179
31	181
31	182
31	200
56	75
56	78
56	79
56	85
56	99
56	103
56	108
56	111
56	114
56	130
56	133
56	137
56	143
56	158
56	167
56	179
56	181
56	182
56	200
75	78
75	79
75	85
75	99
75	103
75	108
75	111
75	114
75	130
75	133
75	137
75	143
75	158
75	167
75	179
75	181
75	182
75	200
78	79
78	85
78	99
78	103
78	108
78	111
78	114
78	130
78	133
78	137
78	143
78	158
78	167
78	179
78	181
78	182
78	200
79	85
79	99
79	103
79	108
79	111
79	114
79	130
79	133
79	137
79	143
79	158
79	167
79	179
79	181
79	182
79	200
85	99
85	103
85	108
85	111
85	114
85	130
85	133
85	137
85	143
85	158
85	167
85	179
85	181
85	182
85	200
99	103
99	108
99	111
99	114
99	130
99	133
99	137
99	143
99	158
99	167
99	179
99	181
99	182
99	200
103	108
103	111
103	114
103	130
103	133
103	137
103	143
103	158
103	167
103	179
103	181
103	182
103	200
108	111
108	114
108	130
108	133
108	137
108	143
108	158
108	167
108	179
108	181
108	182
108	200
111	114
111	130
111	133
111	137
111	143
111	158
111	167
111	179
111	181
111	182
111	200
114	130
114	133
114	137
114	143
114	158
114	167
114	179
114	181
114	182
114	200
130	133
130	137
130	143
130	158
130	167
130	179
130	181
130	182
130	200
133	137
133	143
133	158
133	167
133	179
133	181
133	182
133	200
137	143
137	158
137	167
137	179
137	181
137	182
137	200
143	158
143	167
143	179
143	181
143	182
143	200
158	167
158	179
158	181
158	182
158	200
167	179
167	181
167	182
167	200
179	181
179	182
179	200
181	182
181	200
182	200
