6	7
6	8
6	19
6	21
6	22
6	24
6	28
6	30
6	35
6	37
6	43
6	50
6	53
6	85
6	97
6	104
6	107
6	108
6	109
6	112
6	115
6	143
6	170
6	180
6	184
6	188
6	190
6	203
7	8
7	19
7	21
7	22
7	24
7	28
7	30
7	35
7	37
7	43
7	50
7	53
7	85
7	97
7	104
7	107
7	108
7	109
7	112
7	115
7	143
7	170
7	180
7	184
7	188
7	190
7	203
8	19
8	21
8	22
8	24
8	28
8	30
8	35
8	37
8	43
8	50
8	53
8	85
8	97
8	104
8	107
8	108
8	109
8	112
8	115
8	143
8	170
8	180
8	184
8	188
8	190
8	203
19	21
19	22
19	24
19	28
19	30
19	35
19	37
19	43
19	50
19	53
19	85
19	97
19	104
19	107
19	108
19	109
19	112
19	115
19	143
19	170
19	180
19	184
19	188
19	190
19	203
21	22
21	24
21	28
21	30
21	35
21	37
21	43
21	50
21	53
21	85
21	97
21	104
21	107
21	108
21	109
21	112
21	115
21	143
21	170
21	180
21	184
21	188
21	190
21	203
22	24
22	28
22	30
22	35
22	37
22	43
22	50
22	53
22	85
22	97
22	104
22	107
22	108
22	109
22	112
22	115
22	143
22	170
22	180
22	184
22	188
22	190
22	203
24	28
24	30
24	35
24	37
24	43
24	50
24	53
24	85
24	97
24	104
24	107
24	108
24	109
24	112
24	115
24	143
24	170
24	180
24	184
24	188
24	190
24	203
28	30
28	35
28	37
28	43
28	50
28	53
28	85
28	97
28	104
28	107
28	108
28	109
28	112
28	115
28	143
28	170
28	180
28	184
28	188
28	190
28	203
30	35
30	37
30	43
30	50
30	53
30	85
30	97
30	104
30	107
30	108
30	109
30	112
30	115
30	143
30	170
30	180
30	184
30	188
30	190
30	203
35	37
35	43
35	50
35	53
35	85
35	97
35	104
35	107
35	108
35	109
35	112
35	115
35	143
35	170
35	180
35	184
35	188
35	190
35	203
37	43
37	50
37	53
37	85
37	97
37	104
37	107
37	108
37	109
37	112
37	115
37	143
37	170
37	180
37	184
37	188
37	190
37	203
43	50
43	53
43	85
43	97
43	104
43	107
43	108
43	109
43	112
43	115
43	143
43	170
43	180
43	184
43	188
43	190
43	203
50	53
50	85
50	97
50	104
50	107
50	108
50	109
50	112
50	115
50	143
50	170
50	180
50	184
50	188
50	190
50	203
53	85
53	97
53	104
53	107
53	108
53	109
53	112
53	115
53	143
53	170
53	180
53	184
53	188
53	190
53	203
85	97
85	104
85	107
85	108
85	109
85	112
85	115
85	143
85	170
85	180
85	184
85	188
85	190
85	203
97	104
97	107
97	108
97	109
97	112
97	115
97	143
97	170
97	180
97	184
97	188
97	190
97	203
104	107
104	108
104	109
104	112
104	115
104	143
104	170
104	180
104	184
104	188
104	190
104	203
107	108
107	109
107	112
107	115
107	143
107	170
107	180
107	184
107	188
107	190
107	203
108	109
108	112
108	115
108	143
108	170
108	180
108	184
108	188
108	190
108	203
109	112
109	115
109	143
109	170
109	180
109	184
109	188
109	190
109	203
112	115
112	143
112	170
112	180
112	184
112	188
112	190
112	203
115	143
115	170
115	180
115	184
115	188
115	190
115	203
143	170
143	180
143	184
143	188
143	190
143	203
170	180
170	184
170	188
170	190
170	203
180	184
180	188
180	190
180	203
184	188
184	190
184	203
188	190
188	203
190	203
