0	12
0	26
0	40
0	41
0	66
0	81
0	83
0	102
0	118
0	120
0	142
0	148
0	156
0	170
0	172
0	174
0	183
0	195
12	26
12	40
12	41
12	66
12	81
12	83
12	102
12	118
12	120
12	142
12	148
12	156
12	170
12	172
12	174
12	183
12	195
26	40
26	41
26	66
26	81
26	83
26	102
26	118
26	120
26	142
26	148
26	156
26	170
26	172
26	174
26	183
26	195
40	41
40	66
40	81
40	83
40	102
40	118
40	120
40	142
40	148
40	156
40	170
40	172
40	174
40	183
40	195
41	66
41	81
41	83
41	102
41	118
41	120
41	142
41	148
41	156
41	170
41	172
41	174
41	183
41	195
66	81
66	83
66	102
66	118
66	120
66	142
66	148
66	156
66	170
66	172
66	174
66	183
66	195
81	83
81	102
81	118
81	120
81	142
81	148
81	156
81	170
81	172
81	174
81	183
81	195
83	102
83	118
83	120
83	142
83	148
83	156
83	170
83	172
83	174
83	183
83	195
102	118
102	120
102	142
102	148
102	156
102	170
102	172
102	174
102	183
102	195
118	120
118	142
118	148
118	156
118	170
118	172
118	174
118	183
118	195
120	142
120	148
120	156
120	170
120	172
120	174
120	183
120	195
142	148
142	156
142	170
142	172
142	174
142	183
142	195
148	156
148	170
148	172
148	174
148	183
148	195
156	170
156	172
156	174
156	183
156	195
170	172
170	174
170	183
170	195
172	174
172	183
172	195
174	183
174	195
183	195
