6	7
6	8
6	18
6	20
6	21
6	22
6	26
6	28
6	30
6	31
6	35
6	42
6	45
6	46
6	48
6	52
6	64
6	84
6	89
6	102
6	109
6	112
6	117
6	118
6	147
6	153
6	157
6	161
6	175
6	182
6	190
6	192
6	201
7	8
7	18
7	20
7	21
7	22
7	26
7	28
7	30
7	31
7	35
7	42
7	45
7	46
7	48
7	52
7	64
7	84
7	89
7	102
7	109
7	112
7	117
7	118
7	147
7	153
7	157
7	161
7	175
7	182
7	190
7	192
7	201
8	18
8	20
8	21
8	22
8	26
8	28
8	30
8	31
8	35
8	42
8	45
8	46
8	48
8	52
8	64
8	84
8	89
8	102
8	109
8	112
8	117
8	118
8	147
8	153
8	157
8	161
8	175
8	182
8	190
8	192
8	201
18	20
18	21
18	22
18	26
18	28
18	30
18	31
18	35
18	42
18	45
18	46
18	48
18	52
18	64
18	84
18	89
18	102
18	109
18	112
18	117
18	118
18	147
18	153
18	157
18	161
18	175
18	182
18	190
18	192
18	201
20	21
20	22
20	26
20	28
20	30
20	31
20	35
20	42
20	45
20	46
20	48
20	52
20	64
20	84
20	89
20	102
20	109
20	112
20	117
20	118
20	147
20	153
20	157
20	161
20	175
20	182
20	190
20	192
20	201
21	22
21	26
21	28
21	30
21	31
21	35
21	42
21	45
21	46
21	48
21	52
21	64
21	84
21	89
21	102
21	109
21	112
21	117
21	118
21	147
21	153
21	157
21	161
21	175
21	182
21	190
21	192
21	201
22	26
22	28
22	30
22	31
22	35
22	42
22	45
22	46
22	48
22	52
22	64
22	84
22	89
22	102
22	109
22	112
22	117
22	118
22	147
22	153
22	157
22	161
22	175
22	182
22	190
22	192
22	201
26	28
26	30
26	31
26	35
26	42
26	45
26	46
26	48
26	52
26	64
26	84
26	89
26	102
26	109
26	112
26	117
26	118
26	147
26	153
26	157
26	161
26	175
26	182
26	190
26	192
26	201
28	30
28	31
28	35
28	42
28	45
28	46
28	48
28	52
28	64
28	84
28	89
28	102
28	109
28	112
28	117
28	118
28	147
28	153
28	157
28	161
28	175
28	182
28	190
28	192
28	201
30	31
30	35
30	42
30	45
30	46
30	48
30	52
30	64
30	84
30	89
30	102
30	109
30	112
30	117
30	118
30	147
30	153
30	157
30	161
30	175
30	182
30	190
30	192
30	201
31	35
31	42
31	45
31	46
31	48
31	52
31	64
31	84
31	89
31	102
31	109
31	112
31	117
31	118
31	147
31	153
31	157
31	161
31	175
31	182
31	190
31	192
31	201
35	42
35	45
35	46
35	48
35	52
35	64
35	84
35	89
35	102
35	109
35	112
35	117
35	118
35	147
35	153
35	157
35	161
35	175
35	182
35	190
35	192
35	201
42	45
42	46
42	48
42	52
42	64
42	84
42	89
42	102
42	109
42	112
42	117
42	118
42	147
42	153
42	157
42	161
42	175
42	182
42	190
42	192
42	201
45	46
45	48
45	52
45	64
45	84
45	89
45	102
45	109
45	112
45	117
45	118
45	147
45	153
45	157
45	161
45	175
45	182
45	190
45	192
45	201
46	48
46	52
46	64
46	84
46	89
46	102
46	109
46	112
46	117
46	118
46	147
46	153
46	157
46	161
46	175
46	182
46	190
46	192
46	201
48	52
48	64
48	84
48	89
48	102
48	109
48	112
48	117
48	118
48	147
48	153
48	157
48	161
48	175
48	182
48	190
48	192
48	201
52	64
52	84
52	89
52	102
52	109
52	112
52	117
52	118
52	147
52	153
52	157
52	161
52	175
52	182
52	190
52	192
52	201
64	84
64	89
64	102
64	109
64	112
64	117
64	118
64	147
64	153
64	157
64	161
64	175
64	182
64	190
64	192
64	201
84	89
84	102
84	109
84	112
84	117
84	118
84	147
84	153
84	157
84	161
84	175
84	182
84	190
84	192
84	201
89	102
89	109
89	112
89	117
89	118
89	147
89	153
89	157
89	161
89	175
89	182
89	190
89	192
89	201
102	109
102	112
102	117
102	118
102	147
102	153
102	157
102	161
102	175
102	182
102	190
102	192
102	201
109	112
109	117
109	118
109	147
109	153
109	157
109	161
109	175
109	182
109	190
109	192
109	201
112	117
112	118
112	147
112	153
112	157
112	161
112	175
112	182
112	190
112	192
112	201
117	118
117	147
117	153
117	157
117	161
117	175
117	182
117	190
117	192
117	201
118	147
118	153
118	157
118	161
118	175
118	182
118	190
118	192
118	201
147	153
147	157
147	161
147	175
147	182
147	190
147	192
147	201
153	157
153	161
153	175
153	182
153	190
153	192
153	201
157	161
157	175
157	182
157	190
157	192
157	201
161	175
161	182
161	190
161	192
161	201
175	182
175	190
175	192
175	201
182	190
182	192
182	201
190	192
190	201
192	201
