4	5
4	6
4	7
4	9
4	10
4	12
4	19
4	21
4	22
4	24
4	25
4	26
4	27
4	29
4	35
4	72
4	76
4	77
4	83
4	89
4	101
4	102
4	103
4	104
4	107
4	112
4	114
4	115
4	118
4	120
4	129
4	143
4	146
4	178
4	180
4	183
4	185
4	193
4	197
4	201
4	203
4	204
4	205
5	6
5	7
5	9
5	10
5	12
5	19
5	21
5	22
5	24
5	25
5	26
5	27
5	29
5	35
5	72
5	76
5	77
5	83
5	89
5	101
5	102
5	103
5	104
5	107
5	112
5	114
5	115
5	118
5	120
5	129
5	143
5	146
5	178
5	180
5	183
5	185
5	193
5	197
5	201
5	203
5	204
5	205
6	7
6	9
6	10
6	12
6	19
6	21
6	22
6	24
6	25
6	26
6	27
6	29
6	35
6	72
6	76
6	77
6	83
6	89
6	101
6	102
6	103
6	104
6	107
6	112
6	114
6	115
6	118
6	120
6	129
6	143
6	146
6	178
6	180
6	183
6	185
6	193
6	197
6	201
6	203
6	204
6	205
7	9
7	10
7	12
7	19
7	21
7	22
7	24
7	25
7	26
7	27
7	29
7	35
7	72
7	76
7	77
7	83
7	89
7	101
7	102
7	103
7	104
7	107
7	112
7	114
7	115
7	118
7	120
7	129
7	143
7	146
7	178
7	180
7	183
7	185
7	193
7	197
7	201
7	203
7	204
7	205
9	10
9	12
9	19
9	21
9	22
9	24
9	25
9	26
9	27
9	29
9	35
9	72
9	76
9	77
9	83
9	89
9	101
9	102
9	103
9	104
9	107
9	112
9	114
9	115
9	118
9	120
9	129
9	143
9	146
9	178
9	180
9	183
9	185
9	193
9	197
9	201
9	203
9	204
9	205
10	12
10	19
10	21
10	22
10	24
10	25
10	26
10	27
10	29
10	35
10	72
10	76
10	77
10	83
10	89
10	101
10	102
10	103
10	104
10	107
10	112
10	114
10	115
10	118
10	120
10	129
10	143
10	146
10	178
10	180
10	183
10	185
10	193
10	197
10	201
10	203
10	204
10	205
12	19
12	21
12	22
12	24
12	25
12	26
12	27
12	29
12	35
12	72
12	76
12	77
12	83
12	89
12	101
12	102
12	103
12	104
12	107
12	112
12	114
12	115
12	118
12	120
12	129
12	143
12	146
12	178
12	180
12	183
12	185
12	193
12	197
12	201
12	203
12	204
12	205
19	21
19	22
19	24
19	25
19	26
19	27
19	29
19	35
19	72
19	76
19	77
19	83
19	89
19	101
19	102
19	103
19	104
19	107
19	112
19	114
19	115
19	118
19	120
19	129
19	143
19	146
19	178
19	180
19	183
19	185
19	193
19	197
19	201
19	203
19	204
19	205
21	22
21	24
21	25
21	26
21	27
21	29
21	35
21	72
21	76
21	77
21	83
21	89
21	101
21	102
21	103
21	104
21	107
21	112
21	114
21	115
21	118
21	120
21	129
21	143
21	146
21	178
21	180
21	183
21	185
21	193
21	197
21	201
21	203
21	204
21	205
22	24
22	25
22	26
22	27
22	29
22	35
22	72
22	76
22	77
22	83
22	89
22	101
22	102
22	103
22	104
22	107
22	112
22	114
22	115
22	118
22	120
22	129
22	143
22	146
22	178
22	180
22	183
22	185
22	193
22	197
22	201
22	203
22	204
22	205
24	25
24	26
24	27
24	29
24	35
24	72
24	76
24	77
24	83
24	89
24	101
24	102
24	103
24	104
24	107
24	112
24	114
24	115
24	118
24	120
24	129
24	143
24	146
24	178
24	180
24	183
24	185
24	193
24	197
24	201
24	203
24	204
24	205
25	26
25	27
25	29
25	35
25	72
25	76
25	77
25	83
25	89
25	101
25	102
25	103
25	104
25	107
25	112
25	114
25	115
25	118
25	120
25	129
25	143
25	146
25	178
25	180
25	183
25	185
25	193
25	197
25	201
25	203
25	204
25	205
26	27
26	29
26	35
26	72
26	76
26	77
26	83
26	89
26	101
26	102
26	103
26	104
26	107
26	112
26	114
26	115
26	118
26	120
26	129
26	143
26	146
26	178
26	180
26	183
26	185
26	193
26	197
26	201
26	203
26	204
26	205
27	29
27	35
27	72
27	76
27	77
27	83
27	89
27	101
27	102
27	103
27	104
27	107
27	112
27	114
27	115
27	118
27	120
27	129
27	143
27	146
27	178
27	180
27	183
27	185
27	193
27	197
27	201
27	203
27	204
27	205
29	35
29	72
29	76
29	77
29	83
29	89
29	101
29	102
29	103
29	104
29	107
29	112
29	114
29	115
29	118
29	120
29	129
29	143
29	146
29	178
29	180
29	183
29	185
29	193
29	197
29	201
29	203
29	204
29	205
35	72
35	76
35	77
35	83
35	89
35	101
35	102
35	103
35	104
35	107
35	112
35	114
35	115
35	118
35	120
35	129
35	143
35	146
35	178
35	180
35	183
35	185
35	193
35	197
35	201
35	203
35	204
35	205
72	76
72	77
72	83
72	89
72	101
72	102
72	103
72	104
72	107
72	112
72	114
72	115
72	118
72	120
72	129
72	143
72	146
72	178
72	180
72	183
72	185
72	193
72	197
72	201
72	203
72	204
72	205
76	77
76	83
76	89
76	101
76	102
76	103
76	104
76	107
76	112
76	114
76	115
76	118
76	120
76	129
76	143
76	146
76	178
76	180
76	183
76	185
76	193
76	197
76	201
76	203
76	204
76	205
77	83
77	89
77	101
77	102
77	103
77	104
77	107
77	112
77	114
77	115
77	118
77	120
77	129
77	143
77	146
77	178
77	180
77	183
77	185
77	193
77	197
77	201
77	203
77	204
77	205
83	89
83	101
83	102
83	103
83	104
83	107
83	112
83	114
83	115
83	118
83	120
83	129
83	143
83	146
83	178
83	180
83	183
83	185
83	193
83	197
83	201
83	203
83	204
83	205
89	101
89	102
89	103
89	104
89	107
89	112
89	114
89	115
89	118
89	120
89	129
89	143
89	146
89	178
89	180
89	183
89	185
89	193
89	197
89	201
89	203
89	204
89	205
101	102
101	103
101	104
101	107
101	112
101	114
101	115
101	118
101	120
101	129
101	143
101	146
101	178
101	180
101	183
101	185
101	193
101	197
101	201
101	203
101	204
101	205
102	103
102	104
102	107
102	112
102	114
102	115
102	118
102	120
102	129
102	143
102	146
102	178
102	180
102	183
102	185
102	193
102	197
102	201
102	203
102	204
102	205
103	104
103	107
103	112
103	114
103	115
103	118
103	120
103	129
103	143
103	146
103	178
103	180
103	183
103	185
103	193
103	197
103	201
103	203
103	204
103	205
104	107
104	112
104	114
104	115
104	118
104	120
104	129
104	143
104	146
104	178
104	180
104	183
104	185
104	193
104	197
104	201
104	203
104	204
104	205
107	112
107	114
107	115
107	118
107	120
107	129
107	143
107	146
107	178
107	180
107	183
107	185
107	193
107	197
107	201
107	203
107	204
107	205
112	114
112	115
112	118
112	120
112	129
112	143
112	146
112	178
112	180
112	183
112	185
112	193
112	197
112	201
112	203
112	204
112	205
114	115
114	118
114	120
114	129
114	143
114	146
114	178
114	180
114	183
114	185
114	193
114	197
114	201
114	203
114	204
114	205
115	118
115	120
115	129
115	143
115	146
115	178
115	180
115	183
115	185
115	193
115	197
115	201
115	203
115	204
115	205
118	120
118	129
118	143
118	146
118	178
118	180
118	183
118	185
118	193
118	197
118	201
118	203
118	204
118	205
120	129
120	143
120	146
120	178
120	180
120	183
120	185
120	193
120	197
120	201
120	203
120	204
120	205
129	143
129	146
129	178
129	180
129	183
129	185
129	193
129	197
129	201
129	203
129	204
129	205
143	146
143	178
143	180
143	183
143	185
143	193
143	197
143	201
143	203
143	204
143	205
146	178
146	180
146	183
146	185
146	193
146	197
146	201
146	203
146	204
146	205
178	180
178	183
178	185
178	193
178	197
178	201
178	203
178	204
178	205
180	183
180	185
180	193
180	197
180	201
180	203
180	204
180	205
183	185
183	193
183	197
183	201
183	203
183	204
183	205
185	193
185	197
185	201
185	203
185	204
185	205
193	197
193	201
193	203
193	204
193	205
197	201
197	203
197	204
197	205
201	203
201	204
201	205
203	204
203	205
204	205
