31	35
31	37
31	40
31	41
31	43
31	65
31	89
31	107
31	117
31	148
31	152
31	168
31	170
31	184
31	195
31	206
35	37
35	40
35	41
35	43
35	65
35	89
35	107
35	117
35	148
35	152
35	168
35	170
35	184
35	195
35	206
37	40
37	41
37	43
37	65
37	89
37	107
37	117
37	148
37	152
37	168
37	170
37	184
37	195
37	206
40	41
40	43
40	65
40	89
40	107
40	117
40	148
40	152
40	168
40	170
40	184
40	195
40	206
41	43
41	65
41	89
41	107
41	117
41	148
41	152
41	168
41	170
41	184
41	195
41	206
43	65
43	89
43	107
43	117
43	148
43	152
43	168
43	170
43	184
43	195
43	206
65	89
65	107
65	117
65	148
65	152
65	168
65	170
65	184
65	195
65	206
89	107
89	117
89	148
89	152
89	168
89	170
89	184
89	195
89	206
107	117
107	148
107	152
107	168
107	170
107	184
107	195
107	206
117	148
117	152
117	168
117	170
117	184
117	195
117	206
148	152
148	168
148	170
148	184
148	195
148	206
152	168
152	170
152	184
152	195
152	206
168	170
168	184
168	195
168	206
170	184
170	195
170	206
184	195
184	206
195	206
