6	7
6	8
6	18
6	20
6	21
6	26
6	28
6	29
6	30
6	35
6	36
6	40
6	41
6	42
6	45
6	46
6	48
6	52
6	66
6	67
6	77
6	84
6	85
6	95
6	96
6	109
6	112
6	161
6	175
6	182
6	190
6	195
6	201
7	8
7	18
7	20
7	21
7	26
7	28
7	29
7	30
7	35
7	36
7	40
7	41
7	42
7	45
7	46
7	48
7	52
7	66
7	67
7	77
7	84
7	85
7	95
7	96
7	109
7	112
7	161
7	175
7	182
7	190
7	195
7	201
8	18
8	20
8	21
8	26
8	28
8	29
8	30
8	35
8	36
8	40
8	41
8	42
8	45
8	46
8	48
8	52
8	66
8	67
8	77
8	84
8	85
8	95
8	96
8	109
8	112
8	161
8	175
8	182
8	190
8	195
8	201
18	20
18	21
18	26
18	28
18	29
18	30
18	35
18	36
18	40
18	41
18	42
18	45
18	46
18	48
18	52
18	66
18	67
18	77
18	84
18	85
18	95
18	96
18	109
18	112
18	161
18	175
18	182
18	190
18	195
18	201
20	21
20	26
20	28
20	29
20	30
20	35
20	36
20	40
20	41
20	42
20	45
20	46
20	48
20	52
20	66
20	67
20	77
20	84
20	85
20	95
20	96
20	109
20	112
20	161
20	175
20	182
20	190
20	195
20	201
21	26
21	28
21	29
21	30
21	35
21	36
21	40
21	41
21	42
21	45
21	46
21	48
21	52
21	66
21	67
21	77
21	84
21	85
21	95
21	96
21	109
21	112
21	161
21	175
21	182
21	190
21	195
21	201
26	28
26	29
26	30
26	35
26	36
26	40
26	41
26	42
26	45
26	46
26	48
26	52
26	66
26	67
26	77
26	84
26	85
26	95
26	96
26	109
26	112
26	161
26	175
26	182
26	190
26	195
26	201
28	29
28	30
28	35
28	36
28	40
28	41
28	42
28	45
28	46
28	48
28	52
28	66
28	67
28	77
28	84
28	85
28	95
28	96
28	109
28	112
28	161
28	175
28	182
28	190
28	195
28	201
29	30
29	35
29	36
29	40
29	41
29	42
29	45
29	46
29	48
29	52
29	66
29	67
29	77
29	84
29	85
29	95
29	96
29	109
29	112
29	161
29	175
29	182
29	190
29	195
29	201
30	35
30	36
30	40
30	41
30	42
30	45
30	46
30	48
30	52
30	66
30	67
30	77
30	84
30	85
30	95
30	96
30	109
30	112
30	161
30	175
30	182
30	190
30	195
30	201
35	36
35	40
35	41
35	42
35	45
35	46
35	48
35	52
35	66
35	67
35	77
35	84
35	85
35	95
35	96
35	109
35	112
35	161
35	175
35	182
35	190
35	195
35	201
36	40
36	41
36	42
36	45
36	46
36	48
36	52
36	66
36	67
36	77
36	84
36	85
36	95
36	96
36	109
36	112
36	161
36	175
36	182
36	190
36	195
36	201
40	41
40	42
40	45
40	46
40	48
40	52
40	66
40	67
40	77
40	84
40	85
40	95
40	96
40	109
40	112
40	161
40	175
40	182
40	190
40	195
40	201
41	42
41	45
41	46
41	48
41	52
41	66
41	67
41	77
41	84
41	85
41	95
41	96
41	109
41	112
41	161
41	175
41	182
41	190
41	195
41	201
42	45
42	46
42	48
42	52
42	66
42	67
42	77
42	84
42	85
42	95
42	96
42	109
42	112
42	161
42	175
42	182
42	190
42	195
42	201
45	46
45	48
45	52
45	66
45	67
45	77
45	84
45	85
45	95
45	96
45	109
45	112
45	161
45	175
45	182
45	190
45	195
45	201
46	48
46	52
46	66
46	67
46	77
46	84
46	85
46	95
46	96
46	109
46	112
46	161
46	175
46	182
46	190
46	195
46	201
48	52
48	66
48	67
48	77
48	84
48	85
48	95
48	96
48	109
48	112
48	161
48	175
48	182
48	190
48	195
48	201
52	66
52	67
52	77
52	84
52	85
52	95
52	96
52	109
52	112
52	161
52	175
52	182
52	190
52	195
52	201
66	67
66	77
66	84
66	85
66	95
66	96
66	109
66	112
66	161
66	175
66	182
66	190
66	195
66	201
67	77
67	84
67	85
67	95
67	96
67	109
67	112
67	161
67	175
67	182
67	190
67	195
67	201
77	84
77	85
77	95
77	96
77	109
77	112
77	161
77	175
77	182
77	190
77	195
77	201
84	85
84	95
84	96
84	109
84	112
84	161
84	175
84	182
84	190
84	195
84	201
85	95
85	96
85	109
85	112
85	161
85	175
85	182
85	190
85	195
85	201
95	96
95	109
95	112
95	161
95	175
95	182
95	190
95	195
95	201
96	109
96	112
96	161
96	175
96	182
96	190
96	195
96	201
109	112
109	161
109	175
109	182
109	190
109	195
109	201
112	161
112	175
112	182
112	190
112	195
112	201
161	175
161	182
161	190
161	195
161	201
175	182
175	190
175	195
175	201
182	190
182	195
182	201
190	195
190	201
195	201
