19	22
19	25
19	26
19	28
19	31
19	41
19	50
19	53
19	56
19	71
19	72
19	77
19	85
19	102
19	103
19	125
19	137
19	167
19	175
19	179
19	181
19	183
19	188
19	190
19	200
19	203
22	25
22	26
22	28
22	31
22	41
22	50
22	53
22	56
22	71
22	72
22	77
22	85
22	102
22	103
22	125
22	137
22	167
22	175
22	179
22	181
22	183
22	188
22	190
22	200
22	203
25	26
25	28
25	31
25	41
25	50
25	53
25	56
25	71
25	72
25	77
25	85
25	102
25	103
25	125
25	137
25	167
25	175
25	179
25	181
25	183
25	188
25	190
25	200
25	203
26	28
26	31
26	41
26	50
26	53
26	56
26	71
26	72
26	77
26	85
26	102
26	103
26	125
26	137
26	167
26	175
26	179
26	181
26	183
26	188
26	190
26	200
26	203
28	31
28	41
28	50
28	53
28	56
28	71
28	72
28	77
28	85
28	102
28	103
28	125
28	137
28	167
28	175
28	179
28	181
28	183
28	188
28	190
28	200
28	203
31	41
31	50
31	53
31	56
31	71
31	72
31	77
31	85
31	102
31	103
31	125
31	137
31	167
31	175
31	179
31	181
31	183
31	188
31	190
31	200
31	203
41	50
41	53
41	56
41	71
41	72
41	77
41	85
41	102
41	103
41	125
41	137
41	167
41	175
41	179
41	181
41	183
41	188
41	190
41	200
41	203
50	53
50	56
50	71
50	72
50	77
50	85
50	102
50	103
50	125
50	137
50	167
50	175
50	179
50	181
50	183
50	188
50	190
50	200
50	203
53	56
53	71
53	72
53	77
53	85
53	102
53	103
53	125
53	137
53	167
53	175
53	179
53	181
53	183
53	188
53	190
53	200
53	203
56	71
56	72
56	77
56	85
56	102
56	103
56	125
56	137
56	167
56	175
56	179
56	181
56	183
56	188
56	190
56	200
56	203
71	72
71	77
71	85
71	102
71	103
71	125
71	137
71	167
71	175
71	179
71	181
71	183
71	188
71	190
71	200
71	203
72	77
72	85
72	102
72	103
72	125
72	137
72	167
72	175
72	179
72	181
72	183
72	188
72	190
72	200
72	203
77	85
77	102
77	103
77	125
77	137
77	167
77	175
77	179
77	181
77	183
77	188
77	190
77	200
77	203
85	102
85	103
85	125
85	137
85	167
85	175
85	179
85	181
85	183
85	188
85	190
85	200
85	203
102	103
102	125
102	137
102	167
102	175
102	179
102	181
102	183
102	188
102	190
102	200
102	203
103	125
103	137
103	167
103	175
103	179
103	181
103	183
103	188
103	190
103	200
103	203
125	137
125	167
125	175
125	179
125	181
125	183
125	188
125	190
125	200
125	203
137	167
137	175
137	179
137	181
137	183
137	188
137	190
137	200
137	203
167	175
167	179
167	181
167	183
167	188
167	190
167	200
167	203
175	179
175	181
175	183
175	188
175	190
175	200
175	203
179	181
179	183
179	188
179	190
179	200
179	203
181	183
181	188
181	190
181	200
181	203
183	188
183	190
183	200
183	203
188	190
188	200
188	203
190	200
190	203
200	203
