2	7
2	8
2	21
2	30
2	38
2	42
2	55
2	58
2	59
2	60
2	61
2	62
2	63
2	90
2	92
2	102
2	107
2	109
2	112
2	170
2	172
2	180
2	182
2	183
2	184
2	185
2	190
2	194
2	203
7	8
7	21
7	30
7	38
7	42
7	55
7	58
7	59
7	60
7	61
7	62
7	63
7	90
7	92
7	102
7	107
7	109
7	112
7	170
7	172
7	180
7	182
7	183
7	184
7	185
7	190
7	194
7	203
8	21
8	30
8	38
8	42
8	55
8	58
8	59
8	60
8	61
8	62
8	63
8	90
8	92
8	102
8	107
8	109
8	112
8	170
8	172
8	180
8	182
8	183
8	184
8	185
8	190
8	194
8	203
21	30
21	38
21	42
21	55
21	58
21	59
21	60
21	61
21	62
21	63
21	90
21	92
21	102
21	107
21	109
21	112
21	170
21	172
21	180
21	182
21	183
21	184
21	185
21	190
21	194
21	203
30	38
30	42
30	55
30	58
30	59
30	60
30	61
30	62
30	63
30	90
30	92
30	102
30	107
30	109
30	112
30	170
30	172
30	180
30	182
30	183
30	184
30	185
30	190
30	194
30	203
38	42
38	55
38	58
38	59
38	60
38	61
38	62
38	63
38	90
38	92
38	102
38	107
38	109
38	112
38	170
38	172
38	180
38	182
38	183
38	184
38	185
38	190
38	194
38	203
42	55
42	58
42	59
42	60
42	61
42	62
42	63
42	90
42	92
42	102
42	107
42	109
42	112
42	170
42	172
42	180
42	182
42	183
42	184
42	185
42	190
42	194
42	203
55	58
55	59
55	60
55	61
55	62
55	63
55	90
55	92
55	102
55	107
55	109
55	112
55	170
55	172
55	180
55	182
55	183
55	184
55	185
55	190
55	194
55	203
58	59
58	60
58	61
58	62
58	63
58	90
58	92
58	102
58	107
58	109
58	112
58	170
58	172
58	180
58	182
58	183
58	184
58	185
58	190
58	194
58	203
59	60
59	61
59	62
59	63
59	90
59	92
59	102
59	107
59	109
59	112
59	170
59	172
59	180
59	182
59	183
59	184
59	185
59	190
59	194
59	203
60	61
60	62
60	63
60	90
60	92
60	102
60	107
60	109
60	112
60	170
60	172
60	180
60	182
60	183
60	184
60	185
60	190
60	194
60	203
61	62
61	63
61	90
61	92
61	102
61	107
61	109
61	112
61	170
61	172
61	180
61	182
61	183
61	184
61	185
61	190
61	194
61	203
62	63
62	90
62	92
62	102
62	107
62	109
62	112
62	170
62	172
62	180
62	182
62	183
62	184
62	185
62	190
62	194
62	203
63	90
63	92
63	102
63	107
63	109
63	112
63	170
63	172
63	180
63	182
63	183
63	184
63	185
63	190
63	194
63	203
90	92
90	102
90	107
90	109
90	112
90	170
90	172
90	180
90	182
90	183
90	184
90	185
90	190
90	194
90	203
92	102
92	107
92	109
92	112
92	170
92	172
92	180
92	182
92	183
92	184
92	185
92	190
92	194
92	203
102	107
102	109
102	112
102	170
102	172
102	180
102	182
102	183
102	184
102	185
102	190
102	194
102	203
107	109
107	112
107	170
107	172
107	180
107	182
107	183
107	184
107	185
107	190
107	194
107	203
109	112
109	170
109	172
109	180
109	182
109	183
109	184
109	185
109	190
109	194
109	203
112	170
112	172
112	180
112	182
112	183
112	184
112	185
112	190
112	194
112	203
170	172
170	180
170	182
170	183
170	184
170	185
170	190
170	194
170	203
172	180
172	182
172	183
172	184
172	185
172	190
172	194
172	203
180	182
180	183
180	184
180	185
180	190
180	194
180	203
182	183
182	184
182	185
182	190
182	194
182	203
183	184
183	185
183	190
183	194
183	203
184	185
184	190
184	194
184	203
185	190
185	194
185	203
190	194
190	203
194	203
