31	40
31	68
31	78
31	82
31	84
31	85
31	97
31	102
31	153
31	157
31	170
31	172
31	182
31	192
31	194
31	195
31	196
40	68
40	78
40	82
40	84
40	85
40	97
40	102
40	153
40	157
40	170
40	172
40	182
40	192
40	194
40	195
40	196
68	78
68	82
68	84
68	85
68	97
68	102
68	153
68	157
68	170
68	172
68	182
68	192
68	194
68	195
68	196
78	82
78	84
78	85
78	97
78	102
78	153
78	157
78	170
78	172
78	182
78	192
78	194
78	195
78	196
82	84
82	85
82	97
82	102
82	153
82	157
82	170
82	172
82	182
82	192
82	194
82	195
82	196
84	85
84	97
84	102
84	153
84	157
84	170
84	172
84	182
84	192
84	194
84	195
84	196
85	97
85	102
85	153
85	157
85	170
85	172
85	182
85	192
85	194
85	195
85	196
97	102
97	153
97	157
97	170
97	172
97	182
97	192
97	194
97	195
97	196
102	153
102	157
102	170
102	172
102	182
102	192
102	194
102	195
102	196
153	157
153	170
153	172
153	182
153	192
153	194
153	195
153	196
157	170
157	172
157	182
157	192
157	194
157	195
157	196
170	172
170	182
170	192
170	194
170	195
170	196
172	182
172	192
172	194
172	195
172	196
182	192
182	194
182	195
182	196
192	194
192	195
192	196
194	195
194	196
195	196
