6	7
6	8
6	21
6	22
6	29
6	30
6	31
6	36
6	39
6	40
6	64
6	71
6	72
6	75
6	76
6	78
6	85
6	89
6	99
6	102
6	103
6	104
6	107
6	109
6	111
6	112
6	115
6	117
6	129
6	138
6	140
6	147
6	153
6	154
6	156
6	157
6	175
6	177
6	180
6	182
6	192
6	195
6	196
6	200
7	8
7	21
7	22
7	29
7	30
7	31
7	36
7	39
7	40
7	64
7	71
7	72
7	75
7	76
7	78
7	85
7	89
7	99
7	102
7	103
7	104
7	107
7	109
7	111
7	112
7	115
7	117
7	129
7	138
7	140
7	147
7	153
7	154
7	156
7	157
7	175
7	177
7	180
7	182
7	192
7	195
7	196
7	200
8	21
8	22
8	29
8	30
8	31
8	36
8	39
8	40
8	64
8	71
8	72
8	75
8	76
8	78
8	85
8	89
8	99
8	102
8	103
8	104
8	107
8	109
8	111
8	112
8	115
8	117
8	129
8	138
8	140
8	147
8	153
8	154
8	156
8	157
8	175
8	177
8	180
8	182
8	192
8	195
8	196
8	200
21	22
21	29
21	30
21	31
21	36
21	39
21	40
21	64
21	71
21	72
21	75
21	76
21	78
21	85
21	89
21	99
21	102
21	103
21	104
21	107
21	109
21	111
21	112
21	115
21	117
21	129
21	138
21	140
21	147
21	153
21	154
21	156
21	157
21	175
21	177
21	180
21	182
21	192
21	195
21	196
21	200
22	29
22	30
22	31
22	36
22	39
22	40
22	64
22	71
22	72
22	75
22	76
22	78
22	85
22	89
22	99
22	102
22	103
22	104
22	107
22	109
22	111
22	112
22	115
22	117
22	129
22	138
22	140
22	147
22	153
22	154
22	156
22	157
22	175
22	177
22	180
22	182
22	192
22	195
22	196
22	200
29	30
29	31
29	36
29	39
29	40
29	64
29	71
29	72
29	75
29	76
29	78
29	85
29	89
29	99
29	102
29	103
29	104
29	107
29	109
29	111
29	112
29	115
29	117
29	129
29	138
29	140
29	147
29	153
29	154
29	156
29	157
29	175
29	177
29	180
29	182
29	192
29	195
29	196
29	200
30	31
30	36
30	39
30	40
30	64
30	71
30	72
30	75
30	76
30	78
30	85
30	89
30	99
30	102
30	103
30	104
30	107
30	109
30	111
30	112
30	115
30	117
30	129
30	138
30	140
30	147
30	153
30	154
30	156
30	157
30	175
30	177
30	180
30	182
30	192
30	195
30	196
30	200
31	36
31	39
31	40
31	64
31	71
31	72
31	75
31	76
31	78
31	85
31	89
31	99
31	102
31	103
31	104
31	107
31	109
31	111
31	112
31	115
31	117
31	129
31	138
31	140
31	147
31	153
31	154
31	156
31	157
31	175
31	177
31	180
31	182
31	192
31	195
31	196
31	200
36	39
36	40
36	64
36	71
36	72
36	75
36	76
36	78
36	85
36	89
36	99
36	102
36	103
36	104
36	107
36	109
36	111
36	112
36	115
36	117
36	129
36	138
36	140
36	147
36	153
36	154
36	156
36	157
36	175
36	177
36	180
36	182
36	192
36	195
36	196
36	200
39	40
39	64
39	71
39	72
39	75
39	76
39	78
39	85
39	89
39	99
39	102
39	103
39	104
39	107
39	109
39	111
39	112
39	115
39	117
39	129
39	138
39	140
39	147
39	153
39	154
39	156
39	157
39	175
39	177
39	180
39	182
39	192
39	195
39	196
39	200
40	64
40	71
40	72
40	75
40	76
40	78
40	85
40	89
40	99
40	102
40	103
40	104
40	107
40	109
40	111
40	112
40	115
40	117
40	129
40	138
40	140
40	147
40	153
40	154
40	156
40	157
40	175
40	177
40	180
40	182
40	192
40	195
40	196
40	200
64	71
64	72
64	75
64	76
64	78
64	85
64	89
64	99
64	102
64	103
64	104
64	107
64	109
64	111
64	112
64	115
64	117
64	129
64	138
64	140
64	147
64	153
64	154
64	156
64	157
64	175
64	177
64	180
64	182
64	192
64	195
64	196
64	200
71	72
71	75
71	76
71	78
71	85
71	89
71	99
71	102
71	103
71	104
71	107
71	109
71	111
