4	5
4	7
4	8
4	9
4	10
4	24
4	27
4	29
4	30
4	82
4	84
4	89
4	97
4	107
4	109
4	146
4	153
4	157
4	182
4	183
4	192
4	194
4	201
4	205
5	7
5	8
5	9
5	10
5	24
5	27
5	29
5	30
5	82
5	84
5	89
5	97
5	107
5	109
5	146
5	153
5	157
5	182
5	183
5	192
5	194
5	201
5	205
7	8
7	9
7	10
7	24
7	27
7	29
7	30
7	82
7	84
7	89
7	97
7	107
7	109
7	146
7	153
7	157
7	182
7	183
7	192
7	194
7	201
7	205
8	9
8	10
8	24
8	27
8	29
8	30
8	82
8	84
8	89
8	97
8	107
8	109
8	146
8	153
8	157
8	182
8	183
8	192
8	194
8	201
8	205
9	10
9	24
9	27
9	29
9	30
9	82
9	84
9	89
9	97
9	107
9	109
9	146
9	153
9	157
9	182
9	183
9	192
9	194
9	201
9	205
10	24
10	27
10	29
10	30
10	82
10	84
10	89
10	97
10	107
10	109
10	146
10	153
10	157
10	182
10	183
10	192
10	194
10	201
10	205
24	27
24	29
24	30
24	82
24	84
24	89
24	97
24	107
24	109
24	146
24	153
24	157
24	182
24	183
24	192
24	194
24	201
24	205
27	29
27	30
27	82
27	84
27	89
27	97
27	107
27	109
27	146
27	153
27	157
27	182
27	183
27	192
27	194
27	201
27	205
29	30
29	82
29	84
29	89
29	97
29	107
29	109
29	146
29	153
29	157
29	182
29	183
29	192
29	194
29	201
29	205
30	82
30	84
30	89
30	97
30	107
30	109
30	146
30	153
30	157
30	182
30	183
30	192
30	194
30	201
30	205
82	84
82	89
82	97
82	107
82	109
82	146
82	153
82	157
82	182
82	183
82	192
82	194
82	201
82	205
84	89
84	97
84	107
84	109
84	146
84	153
84	157
84	182
84	183
84	192
84	194
84	201
84	205
89	97
89	107
89	109
89	146
89	153
89	157
89	182
89	183
89	192
89	194
89	201
89	205
97	107
97	109
97	146
97	153
97	157
97	182
97	183
97	192
97	194
97	201
97	205
107	109
107	146
107	153
107	157
107	182
107	183
107	192
107	194
107	201
107	205
109	146
109	153
109	157
109	182
109	183
109	192
109	194
109	201
109	205
146	153
146	157
146	182
146	183
146	192
146	194
146	201
146	205
153	157
153	182
153	183
153	192
153	194
153	201
153	205
157	182
157	183
157	192
157	194
157	201
157	205
182	183
182	192
182	194
182	201
182	205
183	192
183	194
183	201
183	205
192	194
192	201
192	205
194	201
194	205
201	205
