22	26
22	31
22	36
22	41
22	107
22	117
22	118
22	120
22	142
22	148
22	152
22	158
22	170
22	182
22	194
22	195
26	31
26	36
26	41
26	107
26	117
26	118
26	120
26	142
26	148
26	152
26	158
26	170
26	182
26	194
26	195
31	36
31	41
31	107
31	117
31	118
31	120
31	142
31	148
31	152
31	158
31	170
31	182
31	194
31	195
36	41
36	107
36	117
36	118
36	120
36	142
36	148
36	152
36	158
36	170
36	182
36	194
36	195
41	107
41	117
41	118
41	120
41	142
41	148
41	152
41	158
41	170
41	182
41	194
41	195
107	117
107	118
107	120
107	142
107	148
107	152
107	158
107	170
107	182
107	194
107	195
117	118
117	120
117	142
117	148
117	152
117	158
117	170
117	182
117	194
117	195
118	120
118	142
118	148
118	152
118	158
118	170
118	182
118	194
118	195
120	142
120	148
120	152
120	158
120	170
120	182
120	194
120	195
142	148
142	152
142	158
142	170
142	182
142	194
142	195
148	152
148	158
148	170
148	182
148	194
148	195
152	158
152	170
152	182
152	194
152	195
158	170
158	182
158	194
158	195
170	182
170	194
170	195
182	194
182	195
194	195
