3	4
3	31
3	32
3	35
3	64
3	68
3	87
3	88
3	107
3	144
3	163
3	171
3	174
3	183
3	184
3	195
3	197
3	205
4	31
4	32
4	35
4	64
4	68
4	87
4	88
4	107
4	144
4	163
4	171
4	174
4	183
4	184
4	195
4	197
4	205
31	32
31	35
31	64
31	68
31	87
31	88
31	107
31	144
31	163
31	171
31	174
31	183
31	184
31	195
31	197
31	205
32	35
32	64
32	68
32	87
32	88
32	107
32	144
32	163
32	171
32	174
32	183
32	184
32	195
32	197
32	205
35	64
35	68
35	87
35	88
35	107
35	144
35	163
35	171
35	174
35	183
35	184
35	195
35	197
35	205
64	68
64	87
64	88
64	107
64	144
64	163
64	171
64	174
64	183
64	184
64	195
64	197
64	205
68	87
68	88
68	107
68	144
68	163
68	171
68	174
68	183
68	184
68	195
68	197
68	205
87	88
87	107
87	144
87	163
87	171
87	174
87	183
87	184
87	195
87	197
87	205
88	107
88	144
88	163
88	171
88	174
88	183
88	184
88	195
88	197
88	205
107	144
107	163
107	171
107	174
107	183
107	184
107	195
107	197
107	205
144	163
144	171
144	174
144	183
144	184
144	195
144	197
144	205
163	171
163	174
163	183
163	184
163	195
163	197
163	205
171	174
171	183
171	184
171	195
171	197
171	205
174	183
174	184
174	195
174	197
174	205
183	184
183	195
183	197
183	205
184	195
184	197
184	205
195	197
195	205
197	205
