6	7
6	8
6	19
6	22
6	24
6	30
6	40
6	41
6	42
6	65
6	72
6	74
6	76
6	77
6	89
6	97
6	98
6	99
6	102
6	103
6	104
6	105
6	106
6	109
6	112
6	115
6	117
6	148
6	152
6	168
6	170
6	175
6	180
6	183
6	197
6	199
6	200
6	206
7	8
7	19
7	22
7	24
7	30
7	40
7	41
7	42
7	65
7	72
7	74
7	76
7	77
7	89
7	97
7	98
7	99
7	102
7	103
7	104
7	105
7	106
7	109
7	112
7	115
7	117
7	148
7	152
7	168
7	170
7	175
7	180
7	183
7	197
7	199
7	200
7	206
8	19
8	22
8	24
8	30
8	40
8	41
8	42
8	65
8	72
8	74
8	76
8	77
8	89
8	97
8	98
8	99
8	102
8	103
8	104
8	105
8	106
8	109
8	112
8	115
8	117
8	148
8	152
8	168
8	170
8	175
8	180
8	183
8	197
8	199
8	200
8	206
19	22
19	24
19	30
19	40
19	41
19	42
19	65
19	72
19	74
19	76
19	77
19	89
19	97
19	98
19	99
19	102
19	103
19	104
19	105
19	106
19	109
19	112
19	115
19	117
19	148
19	152
19	168
19	170
19	175
19	180
19	183
19	197
19	199
19	200
19	206
22	24
22	30
22	40
22	41
22	42
22	65
22	72
22	74
22	76
22	77
22	89
22	97
22	98
22	99
22	102
22	103
22	104
22	105
22	106
22	109
22	112
22	115
22	117
22	148
22	152
22	168
22	170
22	175
22	180
22	183
22	197
22	199
22	200
22	206
24	30
24	40
24	41
24	42
24	65
24	72
24	74
24	76
24	77
24	89
24	97
24	98
24	99
24	102
24	103
24	104
24	105
24	106
24	109
24	112
24	115
24	117
24	148
24	152
24	168
24	170
24	175
24	180
24	183
24	197
24	199
24	200
24	206
30	40
30	41
30	42
30	65
30	72
30	74
30	76
30	77
30	89
30	97
30	98
30	99
30	102
30	103
30	104
30	105
30	106
30	109
30	112
30	115
30	117
30	148
30	152
30	168
30	170
30	175
30	180
30	183
30	197
30	199
30	200
30	206
40	41
40	42
40	65
40	72
40	74
40	76
40	77
40	89
40	97
40	98
40	99
40	102
40	103
40	104
40	105
40	106
40	109
40	112
40	115
40	117
40	148
40	152
40	168
40	170
40	175
40	180
40	183
40	197
40	199
40	200
40	206
41	42
41	65
41	72
41	74
41	76
41	77
41	89
41	97
41	98
41	99
41	102
41	103
41	104
41	105
41	106
41	109
41	112
41	115
41	117
41	148
41	152
41	168
41	170
41	175
41	180
41	183
41	197
41	199
41	200
41	206
42	65
42	72
42	74
42	76
42	77
42	89
42	97
42	98
42	99
42	102
42	103
42	104
42	105
42	106
42	109
42	112
42	115
42	117
42	148
42	152
42	168
42	170
42	175
42	180
42	183
42	197
42	199
42	200
42	206
65	72
65	74
65	76
65	77
65	89
65	97
65	98
65	99
65	102
65	103
65	104
65	105
65	106
65	109
65	112
65	115
65	117
65	148
65	152
65	168
65	170
65	175
65	180
65	183
65	197
65	199
65	200
65	206
72	74
72	76
72	77
72	89
72	97
72	98
72	99
72	102
72	103
72	104
72	105
72	106
72	109
72	112
72	115
72	117
72	148
72	152
72	168
72	170
72	175
72	180
72	183
72	197
72	199
72	200
72	206
74	76
74	77
74	89
74	97
74	98
74	99
74	102
74	103
74	104
74	105
74	106
74	109
74	112
74	115
74	117
74	148
74	152
74	168
74	170
74	175
74	180
74	183
74	197
74	199
74	200
74	206
76	77
76	89
76	97
76	98
76	99
76	102
76	103
76	104
76	105
76	106
76	109
76	112
76	115
76	117
76	148
76	152
76	168
76	170
76	175
76	180
76	183
76	197
76	199
76	200
76	206
77	89
77	97
77	98
77	99
77	102
77	103
77	104
77	105
77	106
77	109
77	112
77	115
77	117
77	148
77	152
77	168
77	170
77	175
77	180
77	183
77	197
77	199
77	200
77	206
89	97
89	98
89	99
89	102
89	103
89	104
89	105
89	106
89	109
89	112
