4	5
4	7
4	8
4	9
4	10
4	24
4	27
4	30
4	36
4	38
4	40
4	64
4	89
4	102
4	107
4	109
4	146
4	154
4	156
4	170
4	173
4	194
4	195
4	201
4	205
5	7
5	8
5	9
5	10
5	24
5	27
5	30
5	36
5	38
5	40
5	64
5	89
5	102
5	107
5	109
5	146
5	154
5	156
5	170
5	173
5	194
5	195
5	201
5	205
7	8
7	9
7	10
7	24
7	27
7	30
7	36
7	38
7	40
7	64
7	89
7	102
7	107
7	109
7	146
7	154
7	156
7	170
7	173
7	194
7	195
7	201
7	205
8	9
8	10
8	24
8	27
8	30
8	36
8	38
8	40
8	64
8	89
8	102
8	107
8	109
8	146
8	154
8	156
8	170
8	173
8	194
8	195
8	201
8	205
9	10
9	24
9	27
9	30
9	36
9	38
9	40
9	64
9	89
9	102
9	107
9	109
9	146
9	154
9	156
9	170
9	173
9	194
9	195
9	201
9	205
10	24
10	27
10	30
10	36
10	38
10	40
10	64
10	89
10	102
10	107
10	109
10	146
10	154
10	156
10	170
10	173
10	194
10	195
10	201
10	205
24	27
24	30
24	36
24	38
24	40
24	64
24	89
24	102
24	107
24	109
24	146
24	154
24	156
24	170
24	173
24	194
24	195
24	201
24	205
27	30
27	36
27	38
27	40
27	64
27	89
27	102
27	107
27	109
27	146
27	154
27	156
27	170
27	173
27	194
27	195
27	201
27	205
30	36
30	38
30	40
30	64
30	89
30	102
30	107
30	109
30	146
30	154
30	156
30	170
30	173
30	194
30	195
30	201
30	205
36	38
36	40
36	64
36	89
36	102
36	107
36	109
36	146
36	154
36	156
36	170
36	173
36	194
36	195
36	201
36	205
38	40
38	64
38	89
38	102
38	107
38	109
38	146
38	154
38	156
38	170
38	173
38	194
38	195
38	201
38	205
40	64
40	89
40	102
40	107
40	109
40	146
40	154
40	156
40	170
40	173
40	194
40	195
40	201
40	205
64	89
64	102
64	107
64	109
64	146
64	154
64	156
64	170
64	173
64	194
64	195
64	201
64	205
89	102
89	107
89	109
89	146
89	154
89	156
89	170
89	173
89	194
89	195
89	201
89	205
102	107
102	109
102	146
102	154
102	156
102	170
102	173
102	194
102	195
102	201
102	205
107	109
107	146
107	154
107	156
107	170
107	173
107	194
107	195
107	201
107	205
109	146
109	154
109	156
109	170
109	173
109	194
109	195
109	201
109	205
146	154
146	156
146	170
146	173
146	194
146	195
146	201
146	205
154	156
154	170
154	173
154	194
154	195
154	201
154	205
156	170
156	173
156	194
156	195
156	201
156	205
170	173
170	194
170	195
170	201
170	205
173	194
173	195
173	201
173	205
194	195
194	201
194	205
195	201
195	205
201	205
