4	5
4	6
4	9
4	10
4	21
4	22
4	25
4	26
4	27
4	29
4	56
4	71
4	72
4	77
4	89
4	97
4	102
4	103
4	104
4	107
4	108
4	112
4	115
4	125
4	137
4	143
4	146
4	167
4	175
4	179
4	180
4	181
4	200
4	201
4	205
5	6
5	9
5	10
5	21
5	22
5	25
5	26
5	27
5	29
5	56
5	71
5	72
5	77
5	89
5	97
5	102
5	103
5	104
5	107
5	108
5	112
5	115
5	125
5	137
5	143
5	146
5	167
5	175
5	179
5	180
5	181
5	200
5	201
5	205
6	9
6	10
6	21
6	22
6	25
6	26
6	27
6	29
6	56
6	71
6	72
6	77
6	89
6	97
6	102
6	103
6	104
6	107
6	108
6	112
6	115
6	125
6	137
6	143
6	146
6	167
6	175
6	179
6	180
6	181
6	200
6	201
6	205
9	10
9	21
9	22
9	25
9	26
9	27
9	29
9	56
9	71
9	72
9	77
9	89
9	97
9	102
9	103
9	104
9	107
9	108
9	112
9	115
9	125
9	137
9	143
9	146
9	167
9	175
9	179
9	180
9	181
9	200
9	201
9	205
10	21
10	22
10	25
10	26
10	27
10	29
10	56
10	71
10	72
10	77
10	89
10	97
10	102
10	103
10	104
10	107
10	108
10	112
10	115
10	125
10	137
10	143
10	146
10	167
10	175
10	179
10	180
10	181
10	200
10	201
10	205
21	22
21	25
21	26
21	27
21	29
21	56
21	71
21	72
21	77
21	89
21	97
21	102
21	103
21	104
21	107
21	108
21	112
21	115
21	125
21	137
21	143
21	146
21	167
21	175
21	179
21	180
21	181
21	200
21	201
21	205
22	25
22	26
22	27
22	29
22	56
22	71
22	72
22	77
22	89
22	97
22	102
22	103
22	104
22	107
22	108
22	112
22	115
22	125
22	137
22	143
22	146
22	167
22	175
22	179
22	180
22	181
22	200
22	201
22	205
25	26
25	27
25	29
25	56
25	71
25	72
25	77
25	89
25	97
25	102
25	103
25	104
25	107
25	108
25	112
25	115
25	125
25	137
25	143
25	146
25	167
25	175
25	179
25	180
25	181
25	200
25	201
25	205
26	27
26	29
26	56
26	71
26	72
26	77
26	89
26	97
26	102
26	103
26	104
26	107
26	108
26	112
26	115
26	125
26	137
26	143
26	146
26	167
26	175
26	179
26	180
26	181
26	200
26	201
26	205
27	29
27	56
27	71
27	72
27	77
27	89
27	97
27	102
27	103
27	104
27	107
27	108
27	112
27	115
27	125
27	137
27	143
27	146
27	167
27	175
27	179
27	180
27	181
27	200
27	201
27	205
29	56
29	71
29	72
29	77
29	89
29	97
29	102
29	103
29	104
29	107
29	108
29	112
29	115
29	125
29	137
29	143
29	146
29	167
29	175
29	179
29	180
29	181
29	200
29	201
29	205
56	71
56	72
56	77
56	89
56	97
56	102
56	103
56	104
56	107
56	108
56	112
56	115
56	125
56	137
56	143
56	146
56	167
56	175
56	179
56	180
56	181
56	200
56	201
56	205
71	72
71	77
71	89
71	97
71	102
71	103
71	104
71	107
71	108
71	112
71	115
71	125
71	137
71	143
71	146
71	167
71	175
71	179
71	180
71	181
71	200
71	201
71	205
72	77
72	89
72	97
72	102
72	103
72	104
72	107
72	108
72	112
72	115
72	125
72	137
72	143
72	146
72	167
72	175
72	179
72	180
72	181
72	200
72	201
72	205
77	89
77	97
77	102
77	103
77	104
77	107
77	108
77	112
77	115
77	125
77	137
77	143
77	146
77	167
77	175
77	179
77	180
77	181
77	200
77	201
77	205
89	97
89	102
89	103
89	104
89	107
89	108
89	112
89	115
89	125
89	137
89	143
89	146
89	167
89	175
89	179
89	180
89	181
89	200
89	201
89	205
97	102
97	103
97	104
97	107
97	108
97	112
97	115
97	125
97	137
97	143
97	146
97	167
97	175
97	179
97	180
97	181
97	200
97	201
97	205
102	103
102	104
102	107
102	108
102	112
102	115
102	125
102	137
102	143
102	146
102	167
102	175
102	179
102	180
102	181
102	200
102	201
102	205
103	104
103	107
103	108
103	112
103	115
103	125
103	137
103	143
103	146
103	167
103	175
103	179
103	180
103	181
103	200
103	201
103	205
104	107
104	108
104	112
104	115
104	125
104	137
104	143
104	146
104	167
104	175
104	179
104	180
104	181
104	200
104	201
104	205
107	108
107	112
107	115
107	125
107	137
107	143
107	146
107	167
107	175
107	179
107	180
107	181
107	200
107	201
107	205
108	112
108	115
108	125
108	137
108	143
108	146
108	167
108	175
108	179
108	180
108	181
108	200
108	201
108	205
112	115
112	125
112	137
112	143
112	146
112	167
112	175
112	179
112	180
112	181
112	200
112	201
112	205
115	125
115	137
115	143
115	146
115	167
115	175
115	179
115	180
115	181
115	200
115	201
115	205
125	137
125	143
125	146
125	167
125	175
125	179
125	180
125	181
125	200
125	201
125	205
137	143
137	146
137	167
137	175
137	179
137	180
137	181
137	200
137	201
137	205
143	146
143	167
143	175
143	179
143	180
143	181
143	200
143	201
143	205
146	167
146	175
146	179
146	180
146	181
146	200
146	201
146	205
167	175
167	179
167	180
167	181
167	200
167	201
167	205
175	179
175	180
175	181
175	200
175	201
175	205
179	180
179	181
179	200
179	201
179	205
180	181
180	200
180	201
180	205
181	200
181	201
181	205
200	201
200	205
201	205
