6	7
6	8
6	19
6	21
6	24
6	25
6	26
6	29
6	30
6	38
6	40
6	41
6	64
6	72
6	73
6	77
6	97
6	103
6	104
6	109
6	111
6	112
6	115
6	118
6	128
6	148
6	149
6	154
6	156
6	170
6	173
6	180
6	194
6	195
6	200
7	8
7	19
7	21
7	24
7	25
7	26
7	29
7	30
7	38
7	40
7	41
7	64
7	72
7	73
7	77
7	97
7	103
7	104
7	109
7	111
7	112
7	115
7	118
7	128
7	148
7	149
7	154
7	156
7	170
7	173
7	180
7	194
7	195
7	200
8	19
8	21
8	24
8	25
8	26
8	29
8	30
8	38
8	40
8	41
8	64
8	72
8	73
8	77
8	97
8	103
8	104
8	109
8	111
8	112
8	115
8	118
8	128
8	148
8	149
8	154
8	156
8	170
8	173
8	180
8	194
8	195
8	200
19	21
19	24
19	25
19	26
19	29
19	30
19	38
19	40
19	41
19	64
19	72
19	73
19	77
19	97
19	103
19	104
19	109
19	111
19	112
19	115
19	118
19	128
19	148
19	149
19	154
19	156
19	170
19	173
19	180
19	194
19	195
19	200
21	24
21	25
21	26
21	29
21	30
21	38
21	40
21	41
21	64
21	72
21	73
21	77
21	97
21	103
21	104
21	109
21	111
21	112
21	115
21	118
21	128
21	148
21	149
21	154
21	156
21	170
21	173
21	180
21	194
21	195
21	200
24	25
24	26
24	29
24	30
24	38
24	40
24	41
24	64
24	72
24	73
24	77
24	97
24	103
24	104
24	109
24	111
24	112
24	115
24	118
24	128
24	148
24	149
24	154
24	156
24	170
24	173
24	180
24	194
24	195
24	200
25	26
25	29
25	30
25	38
25	40
25	41
25	64
25	72
25	73
25	77
25	97
25	103
25	104
25	109
25	111
25	112
25	115
25	118
25	128
25	148
25	149
25	154
25	156
25	170
25	173
25	180
25	194
25	195
25	200
26	29
26	30
26	38
26	40
26	41
26	64
26	72
26	73
26	77
26	97
26	103
26	104
26	109
26	111
26	112
26	115
26	118
26	128
26	148
26	149
26	154
26	156
26	170
26	173
26	180
26	194
26	195
26	200
29	30
29	38
29	40
29	41
29	64
29	72
29	73
29	77
29	97
29	103
29	104
29	109
29	111
29	112
29	115
29	118
29	128
29	148
29	149
29	154
29	156
29	170
29	173
29	180
29	194
29	195
29	200
30	38
30	40
30	41
30	64
30	72
30	73
30	77
30	97
30	103
30	104
30	109
30	111
30	112
30	115
30	118
30	128
30	148
30	149
30	154
30	156
30	170
30	173
30	180
30	194
30	195
30	200
38	40
38	41
38	64
38	72
38	73
38	77
38	97
38	103
38	104
38	109
38	111
38	112
38	115
38	118
38	128
38	148
38	149
38	154
38	156
38	170
38	173
38	180
38	194
38	195
38	200
40	41
40	64
40	72
40	73
40	77
40	97
40	103
40	104
40	109
40	111
40	112
40	115
40	118
40	128
40	148
40	149
40	154
40	156
40	170
40	173
40	180
40	194
40	195
40	200
41	64
41	72
41	73
41	77
41	97
41	103
41	104
41	109
41	111
41	112
41	115
41	118
41	128
41	148
41	149
41	154
41	156
41	170
41	173
41	180
41	194
41	195
41	200
64	72
64	73
64	77
64	97
64	103
64	104
64	109
64	111
64	112
64	115
64	118
64	128
64	148
64	149
64	154
64	156
64	170
64	173
64	180
64	194
64	195
64	200
72	73
72	77
72	97
72	103
72	104
72	109
72	111
72	112
72	115
72	118
72	128
72	148
72	149
72	154
72	156
72	170
72	173
72	180
72	194
72	195
72	200
73	77
73	97
73	103
73	104
73	109
73	111
73	112
73	115
73	118
73	128
73	148
73	149
73	154
73	156
73	170
73	173
73	180
73	194
73	195
73	200
77	97
77	103
77	104
77	109
77	111
77	112
77	115
77	118
77	128
77	148
77	149
77	154
77	156
77	170
77	173
77	180
77	194
77	195
77	200
97	103
97	104
97	109
97	111
97	112
97	115
97	118
97	128
97	148
97	149
97	154
97	156
97	170
97	173
97	180
97	194
97	195
97	200
103	104
103	109
103	111
103	112
103	115
103	118
103	128
103	148
103	149
103	154
103	156
103	170
103	173
103	180
103	194
103	195
103	200
104	109
104	111
104	112
104	115
104	118
104	128
104	148
104	149
104	154
104	156
104	170
104	173
104	180
104	194
104	195
104	200
109	111
109	112
109	115
109	118
109	128
109	148
109	149
109	154
109	156
109	170
109	173
109	180
109	194
109	195
109	200
111	112
111	115
111	118
111	128
111	148
111	149
111	154
111	156
111	170
111	173
111	180
111	194
111	195
111	200
112	115
112	118
112	128
112	148
112	149
112	154
112	156
112	170
112	173
112	180
112	194
112	195
112	200
115	118
115	128
115	148
115	149
115	154
115	156
115	170
115	173
115	180
115	194
115	195
115	200
118	128
118	148
118	149
118	154
118	156
118	170
118	173
118	180
118	194
118	195
118	200
128	148
128	149
128	154
128	156
128	170
128	173
128	180
128	194
128	195
128	200
148	149
148	154
148	156
148	170
148	173
148	180
148	194
148	195
148	200
149	154
149	156
149	170
149	173
149	180
149	194
149	195
149	200
154	156
154	170
154	173
154	180
154	194
154	195
154	200
156	170
156	173
156	180
156	194
156	195
156	200
170	173
170	180
170	194
170	195
170	200
173	180
173	194
173	195
173	200
180	194
180	195
180	200
194	195
194	200
195	200
