25	26
25	28
25	31
25	36
25	50
25	53
25	72
25	73
25	77
25	85
25	102
25	103
25	108
25	111
25	118
25	128
25	143
25	148
25	149
25	183
25	188
25	190
25	200
25	203
26	28
26	31
26	36
26	50
26	53
26	72
26	73
26	77
26	85
26	102
26	103
26	108
26	111
26	118
26	128
26	143
26	148
26	149
26	183
26	188
26	190
26	200
26	203
28	31
28	36
28	50
28	53
28	72
28	73
28	77
28	85
28	102
28	103
28	108
28	111
28	118
28	128
28	143
28	148
28	149
28	183
28	188
28	190
28	200
28	203
31	36
31	50
31	53
31	72
31	73
31	77
31	85
31	102
31	103
31	108
31	111
31	118
31	128
31	143
31	148
31	149
31	183
31	188
31	190
31	200
31	203
36	50
36	53
36	72
36	73
36	77
36	85
36	102
36	103
36	108
36	111
36	118
36	128
36	143
36	148
36	149
36	183
36	188
36	190
36	200
36	203
50	53
50	72
50	73
50	77
50	85
50	102
50	103
50	108
50	111
50	118
50	128
50	143
50	148
50	149
50	183
50	188
50	190
50	200
50	203
53	72
53	73
53	77
53	85
53	102
53	103
53	108
53	111
53	118
53	128
53	143
53	148
53	149
53	183
53	188
53	190
53	200
53	203
72	73
72	77
72	85
72	102
72	103
72	108
72	111
72	118
72	128
72	143
72	148
72	149
72	183
72	188
72	190
72	200
72	203
73	77
73	85
73	102
73	103
73	108
73	111
73	118
73	128
73	143
73	148
73	149
73	183
73	188
73	190
73	200
73	203
77	85
77	102
77	103
77	108
77	111
77	118
77	128
77	143
77	148
77	149
77	183
77	188
77	190
77	200
77	203
85	102
85	103
85	108
85	111
85	118
85	128
85	143
85	148
85	149
85	183
85	188
85	190
85	200
85	203
102	103
102	108
102	111
102	118
102	128
102	143
102	148
102	149
102	183
102	188
102	190
102	200
102	203
103	108
103	111
103	118
103	128
103	143
103	148
103	149
103	183
103	188
103	190
103	200
103	203
108	111
108	118
108	128
108	143
108	148
108	149
108	183
108	188
108	190
108	200
108	203
111	118
111	128
111	143
111	148
111	149
111	183
111	188
111	190
111	200
111	203
118	128
118	143
118	148
118	149
118	183
118	188
118	190
118	200
118	203
128	143
128	148
128	149
128	183
128	188
128	190
128	200
128	203
143	148
143	149
143	183
143	188
143	190
143	200
143	203
148	149
148	183
148	188
148	190
148	200
148	203
149	183
149	188
149	190
149	200
149	203
183	188
183	190
183	200
183	203
188	190
188	200
188	203
190	200
190	203
200	203
