3	82
3	84
3	97
3	107
3	144
3	153
3	157
3	158
3	182
3	192
3	194
3	195
82	84
82	97
82	107
82	144
82	153
82	157
82	158
82	182
82	192
82	194
82	195
84	97
84	107
84	144
84	153
84	157
84	158
84	182
84	192
84	194
84	195
97	107
97	144
97	153
97	157
97	158
97	182
97	192
97	194
97	195
107	144
107	153
107	157
107	158
107	182
107	192
107	194
107	195
144	153
144	157
144	158
144	182
144	192
144	194
144	195
153	157
153	158
153	182
153	192
153	194
153	195
157	158
157	182
157	192
157	194
157	195
158	182
158	192
158	194
158	195
182	192
182	194
182	195
192	194
192	195
194	195
