3	22
3	26
3	41
3	102
3	107
3	117
3	118
3	120
3	142
3	144
3	148
3	152
3	158
3	170
3	172
3	183
3	195
22	26
22	41
22	102
22	107
22	117
22	118
22	120
22	142
22	144
22	148
22	152
22	158
22	170
22	172
22	183
22	195
26	41
26	102
26	107
26	117
26	118
26	120
26	142
26	144
26	148
26	152
26	158
26	170
26	172
26	183
26	195
41	102
41	107
41	117
41	118
41	120
41	142
41	144
41	148
41	152
41	158
41	170
41	172
41	183
41	195
102	107
102	117
102	118
102	120
102	142
102	144
102	148
102	152
102	158
102	170
102	172
102	183
102	195
107	117
107	118
107	120
107	142
107	144
107	148
107	152
107	158
107	170
107	172
107	183
107	195
117	118
117	120
117	142
117	144
117	148
117	152
117	158
117	170
117	172
117	183
117	195
118	120
118	142
118	144
118	148
118	152
118	158
118	170
118	172
118	183
118	195
120	142
120	144
120	148
120	152
120	158
120	170
120	172
120	183
120	195
142	144
142	148
142	152
142	158
142	170
142	172
142	183
142	195
144	148
144	152
144	158
144	170
144	172
144	183
144	195
148	152
148	158
148	170
148	172
148	183
148	195
152	158
152	170
152	172
152	183
152	195
158	170
158	172
158	183
158	195
170	172
170	183
170	195
172	183
172	195
183	195
