0	26
0	40
0	41
0	68
0	86
0	102
0	117
0	119
0	120
0	142
0	148
0	149
0	150
0	151
0	166
0	168
0	172
0	176
0	183
0	184
0	195
0	196
0	205
26	40
26	41
26	68
26	86
26	102
26	117
26	119
26	120
26	142
26	148
26	149
26	150
26	151
26	166
26	168
26	172
26	176
26	183
26	184
26	195
26	196
26	205
40	41
40	68
40	86
40	102
40	117
40	119
40	120
40	142
40	148
40	149
40	150
40	151
40	166
40	168
40	172
40	176
40	183
40	184
40	195
40	196
40	205
41	68
41	86
41	102
41	117
41	119
41	120
41	142
41	148
41	149
41	150
41	151
41	166
41	168
41	172
41	176
41	183
41	184
41	195
41	196
41	205
68	86
68	102
68	117
68	119
68	120
68	142
68	148
68	149
68	150
68	151
68	166
68	168
68	172
68	176
68	183
68	184
68	195
68	196
68	205
86	102
86	117
86	119
86	120
86	142
86	148
86	149
86	150
86	151
86	166
86	168
86	172
86	176
86	183
86	184
86	195
86	196
86	205
102	117
102	119
102	120
102	142
102	148
102	149
102	150
102	151
102	166
102	168
102	172
102	176
102	183
102	184
102	195
102	196
102	205
117	119
117	120
117	142
117	148
117	149
117	150
117	151
117	166
117	168
117	172
117	176
117	183
117	184
117	195
117	196
117	205
119	120
119	142
119	148
119	149
119	150
119	151
119	166
119	168
119	172
119	176
119	183
119	184
119	195
119	196
119	205
120	142
120	148
120	149
120	150
120	151
120	166
120	168
120	172
120	176
120	183
120	184
120	195
120	196
120	205
142	148
142	149
142	150
142	151
142	166
142	168
142	172
142	176
142	183
142	184
142	195
142	196
142	205
148	149
148	150
148	151
148	166
148	168
148	172
148	176
148	183
148	184
148	195
148	196
148	205
149	150
149	151
149	166
149	168
149	172
149	176
149	183
149	184
149	195
149	196
149	205
150	151
150	166
150	168
150	172
150	176
150	183
150	184
150	195
150	196
150	205
151	166
151	168
151	172
151	176
151	183
151	184
151	195
151	196
151	205
166	168
166	172
166	176
166	183
166	184
166	195
166	196
166	205
168	172
168	176
168	183
168	184
168	195
168	196
168	205
172	176
172	183
172	184
172	195
172	196
172	205
176	183
176	184
176	195
176	196
176	205
183	184
183	195
183	196
183	205
184	195
184	196
184	205
195	196
195	205
196	205
