6	7
6	8
6	21
6	26
6	28
6	30
6	31
6	35
6	40
6	64
6	66
6	67
6	68
6	71
6	72
6	75
6	77
6	78
6	79
6	95
6	96
6	97
6	99
6	104
6	109
6	111
6	112
6	114
6	115
6	116
6	118
6	125
6	127
6	130
6	133
6	142
6	149
6	152
6	156
6	158
6	161
6	175
6	176
6	180
6	182
6	183
6	184
6	190
6	196
7	8
7	21
7	26
7	28
7	30
7	31
7	35
7	40
7	64
7	66
7	67
7	68
7	71
7	72
7	75
7	77
7	78
7	79
7	95
7	96
7	97
7	99
7	104
7	109
7	111
7	112
7	114
7	115
7	116
7	118
7	125
7	127
7	130
7	133
7	142
7	149
7	152
7	156
7	158
7	161
7	175
7	176
7	180
7	182
7	183
7	184
7	190
7	196
8	21
8	26
8	28
8	30
8	31
8	35
8	40
8	64
8	66
8	67
8	68
8	71
8	72
8	75
8	77
8	78
8	79
8	95
8	96
8	97
8	99
8	104
8	109
8	111
8	112
8	114
8	115
8	116
8	118
8	125
8	127
8	130
8	133
8	142
8	149
8	152
8	156
8	158
8	161
8	175
8	176
8	180
8	182
8	183
8	184
8	190
8	196
21	26
21	28
21	30
21	31
21	35
21	40
21	64
21	66
21	67
21	68
21	71
21	72
21	75
21	77
21	78
21	79
21	95
21	96
21	97
21	99
21	104
21	109
21	111
21	112
21	114
21	115
21	116
21	118
21	125
21	127
21	130
21	133
21	142
21	149
21	152
21	156
21	158
21	161
21	175
21	176
21	180
21	182
21	183
21	184
21	190
21	196
26	28
26	30
26	31
26	35
26	40
26	64
26	66
26	67
26	68
26	71
26	72
26	75
26	77
26	78
26	79
26	95
26	96
26	97
26	99
26	104
26	109
26	111
26	112
26	114
26	115
26	116
26	118
26	125
26	127
26	130
26	133
26	142
26	149
26	152
26	156
26	158
26	161
26	175
26	176
26	180
26	182
26	183
26	184
26	190
26	196
28	30
28	31
28	35
28	40
28	64
28	66
28	67
28	68
28	71
28	72
28	75
28	77
28	78
28	79
28	95
28	96
28	97
28	99
28	104
28	109
28	111
28	112
28	114
28	115
28	116
28	118
28	125
28	127
28	130
28	133
28	142
28	149
28	152
28	156
28	158
28	161
28	175
28	176
28	180
28	182
28	183
28	184
28	190
28	196
30	31
30	35
30	40
30	64
30	66
30	67
30	68
30	71
30	72
30	75
30	77
30	78
30	79
30	95
30	96
30	97
30	99
30	104
30	109
30	111
30	112
30	114
30	115
30	116
30	118
30	125
30	127
30	130
30	133
30	142
30	149
30	152
30	156
30	158
30	161
30	175
30	176
30	180
30	182
30	183
30	184
30	190
30	196
31	35
31	40
31	64
31	66
31	67
31	68
31	71
31	72
31	75
31	77
31	78
31	79
31	95
31	96
31	97
31	99
31	104
31	109
31	111
31	112
31	114
31	115
31	116
31	118
31	125
31	127
31	130
31	133
31	142
31	149
31	152
31	156
31	158
31	161
31	175
31	176
31	180
31	182
31	183
31	184
31	190
31	196
35	40
35	64
35	66
35	67
35	68
35	71
35	72
35	75
35	77
35	78
35	79
35	95
35	96
35	97
35	99
35	104
35	109
35	111
35	112
35	114
35	115
35	116
35	118
35	125
35	127
35	130
35	133
35	142
35	149
35	152
35	156
35	158
35	161
35	175
35	176
35	180
35	182
35	183
35	184
35	190
35	196
40	64
40	66
40	67
40	68
40	71
40	72
40	75
40	77
40	78
40	79
40	95
40	96
40	97
40	99
40	104
40	109
40	111
40	112
40	114
40	115
40	116
40	118
40	125
40	127
40	130
40	133
40	142
40	149
40	152
40	156
40	158
40	161
40	175
40	176
40	180
40	182
40	183
40	184
40	190
40	196
64	66
64	67
64	68
64	71
64	72
64	75
64	77
64	78
64	79
64	95
64	96
64	97
64	99
64	104
64	109
64	111
64	112
64	114
64	115
64	116
64	118
64	125
64	127
64	130
64	133
64	142
64	149
64	152
64	156
64	158
