26	28
26	29
26	36
26	39
26	40
26	76
26	79
26	97
26	102
26	103
26	114
26	118
26	125
26	129
26	130
26	133
26	138
26	140
26	154
26	156
26	158
26	177
26	182
26	183
26	196
26	200
28	29
28	36
28	39
28	40
28	76
28	79
28	97
28	102
28	103
28	114
28	118
28	125
28	129
28	130
28	133
28	138
28	140
28	154
28	156
28	158
28	177
28	182
28	183
28	196
28	200
29	36
29	39
29	40
29	76
29	79
29	97
29	102
29	103
29	114
29	118
29	125
29	129
29	130
29	133
29	138
29	140
29	154
29	156
29	158
29	177
29	182
29	183
29	196
29	200
36	39
36	40
36	76
36	79
36	97
36	102
36	103
36	114
36	118
36	125
36	129
36	130
36	133
36	138
36	140
36	154
36	156
36	158
36	177
36	182
36	183
36	196
36	200
39	40
39	76
39	79
39	97
39	102
39	103
39	114
39	118
39	125
39	129
39	130
39	133
39	138
39	140
39	154
39	156
39	158
39	177
39	182
39	183
39	196
39	200
40	76
40	79
40	97
40	102
40	103
40	114
40	118
40	125
40	129
40	130
40	133
40	138
40	140
40	154
40	156
40	158
40	177
40	182
40	183
40	196
40	200
76	79
76	97
76	102
76	103
76	114
76	118
76	125
76	129
76	130
76	133
76	138
76	140
76	154
76	156
76	158
76	177
76	182
76	183
76	196
76	200
79	97
79	102
79	103
79	114
79	118
79	125
79	129
79	130
79	133
79	138
79	140
79	154
79	156
79	158
79	177
79	182
79	183
79	196
79	200
97	102
97	103
97	114
97	118
97	125
97	129
97	130
97	133
97	138
97	140
97	154
97	156
97	158
97	177
97	182
97	183
97	196
97	200
102	103
102	114
102	118
102	125
102	129
102	130
102	133
102	138
102	140
102	154
102	156
102	158
102	177
102	182
102	183
102	196
102	200
103	114
103	118
103	125
103	129
103	130
103	133
103	138
103	140
103	154
103	156
103	158
103	177
103	182
103	183
103	196
103	200
114	118
114	125
114	129
114	130
114	133
114	138
114	140
114	154
114	156
114	158
114	177
114	182
114	183
114	196
114	200
118	125
118	129
118	130
118	133
118	138
118	140
118	154
118	156
118	158
118	177
118	182
118	183
118	196
118	200
125	129
125	130
125	133
125	138
125	140
125	154
125	156
125	158
125	177
125	182
125	183
125	196
125	200
129	130
129	133
129	138
129	140
129	154
129	156
129	158
129	177
129	182
129	183
129	196
129	200
130	133
130	138
130	140
130	154
130	156
130	158
130	177
130	182
130	183
130	196
130	200
133	138
133	140
133	154
133	156
133	158
133	177
133	182
133	183
133	196
133	200
138	140
138	154
138	156
138	158
138	177
138	182
138	183
138	196
138	200
140	154
140	156
140	158
140	177
140	182
140	183
140	196
140	200
154	156
154	158
154	177
154	182
154	183
154	196
154	200
156	158
156	177
156	182
156	183
156	196
156	200
158	177
158	182
158	183
158	196
158	200
177	182
177	183
177	196
177	200
182	183
182	196
182	200
183	196
183	200
196	200
