6	7
6	8
6	19
6	21
6	24
6	25
6	26
6	30
6	35
6	36
6	40
6	41
6	64
6	66
6	67
6	68
6	72
6	73
6	77
6	85
6	95
6	96
6	97
6	103
6	104
6	109
6	111
6	112
6	115
6	116
6	127
6	128
6	142
6	148
6	152
6	156
6	161
6	176
6	180
6	183
6	184
6	190
6	196
6	200
7	8
7	19
7	21
7	24
7	25
7	26
7	30
7	35
7	36
7	40
7	41
7	64
7	66
7	67
7	68
7	72
7	73
7	77
7	85
7	95
7	96
7	97
7	103
7	104
7	109
7	111
7	112
7	115
7	116
7	127
7	128
7	142
7	148
7	152
7	156
7	161
7	176
7	180
7	183
7	184
7	190
7	196
7	200
8	19
8	21
8	24
8	25
8	26
8	30
8	35
8	36
8	40
8	41
8	64
8	66
8	67
8	68
8	72
8	73
8	77
8	85
8	95
8	96
8	97
8	103
8	104
8	109
8	111
8	112
8	115
8	116
8	127
8	128
8	142
8	148
8	152
8	156
8	161
8	176
8	180
8	183
8	184
8	190
8	196
8	200
19	21
19	24
19	25
19	26
19	30
19	35
19	36
19	40
19	41
19	64
19	66
19	67
19	68
19	72
19	73
19	77
19	85
19	95
19	96
19	97
19	103
19	104
19	109
19	111
19	112
19	115
19	116
19	127
19	128
19	142
19	148
19	152
19	156
19	161
19	176
19	180
19	183
19	184
19	190
19	196
19	200
21	24
21	25
21	26
21	30
21	35
21	36
21	40
21	41
21	64
21	66
21	67
21	68
21	72
21	73
21	77
21	85
21	95
21	96
21	97
21	103
21	104
21	109
21	111
21	112
21	115
21	116
21	127
21	128
21	142
21	148
21	152
21	156
21	161
21	176
21	180
21	183
21	184
21	190
21	196
21	200
24	25
24	26
24	30
24	35
24	36
24	40
24	41
24	64
24	66
24	67
24	68
24	72
24	73
24	77
24	85
24	95
24	96
24	97
24	103
24	104
24	109
24	111
24	112
24	115
24	116
24	127
24	128
24	142
24	148
24	152
24	156
24	161
24	176
24	180
24	183
24	184
24	190
24	196
24	200
25	26
25	30
25	35
25	36
25	40
25	41
25	64
25	66
25	67
25	68
25	72
25	73
25	77
25	85
25	95
25	96
25	97
25	103
25	104
25	109
25	111
25	112
25	115
25	116
25	127
25	128
25	142
25	148
25	152
25	156
25	161
25	176
25	180
25	183
25	184
25	190
25	196
25	200
26	30
26	35
26	36
26	40
26	41
26	64
26	66
26	67
26	68
26	72
26	73
26	77
26	85
26	95
26	96
26	97
26	103
26	104
26	109
26	111
26	112
26	115
26	116
26	127
26	128
26	142
26	148
26	152
26	156
26	161
26	176
26	180
26	183
26	184
26	190
26	196
26	200
30	35
30	36
30	40
30	41
30	64
30	66
30	67
30	68
30	72
30	73
30	77
30	85
30	95
30	96
30	97
30	103
30	104
30	109
30	111
30	112
30	115
30	116
30	127
30	128
30	142
30	148
30	152
30	156
30	161
30	176
30	180
30	183
30	184
30	190
30	196
30	200
35	36
35	40
35	41
35	64
35	66
35	67
35	68
35	72
35	73
35	77
35	85
35	95
35	96
35	97
35	103
35	104
35	109
35	111
35	112
35	115
35	116
35	127
35	128
35	142
35	148
35	152
35	156
35	161
35	176
35	180
35	183
35	184
35	190
35	196
35	200
36	40
36	41
36	64
36	66
36	67
36	68
36	72
36	73
36	77
36	85
36	95
36	96
36	97
36	103
36	104
36	109
36	111
36	112
36	115
36	116
36	127
36	128
36	142
36	148
36	152
36	156
36	161
36	176
36	180
36	183
36	184
36	190
36	196
36	200
40	41
40	64
40	66
40	67
40	68
40	72
40	73
40	77
40	85
40	95
40	96
40	97
40	103
40	104
40	109
40	111
40	112
40	115
40	116
40	127
40	128
40	142
40	148
40	152
40	156
40	161
40	176
40	180
40	183
40	184
40	190
40	196
40	200
41	64
41	66
41	67
41	68
41	72
41	73
41	77
41	85
41	95
41	96
41	97
41	103
41	104
