0	22
0	35
0	64
0	66
0	67
0	85
0	86
0	95
0	96
0	102
0	116
0	119
0	127
0	142
0	150
0	151
0	156
0	161
0	166
0	168
0	170
0	190
0	195
0	205
22	35
22	64
22	66
22	67
22	85
22	86
22	95
22	96
22	102
22	116
22	119
22	127
22	142
22	150
22	151
22	156
22	161
22	166
22	168
22	170
22	190
22	195
22	205
35	64
35	66
35	67
35	85
35	86
35	95
35	96
35	102
35	116
35	119
35	127
35	142
35	150
35	151
35	156
35	161
35	166
35	168
35	170
35	190
35	195
35	205
64	66
64	67
64	85
64	86
64	95
64	96
64	102
64	116
64	119
64	127
64	142
64	150
64	151
64	156
64	161
64	166
64	168
64	170
64	190
64	195
64	205
66	67
66	85
66	86
66	95
66	96
66	102
66	116
66	119
66	127
66	142
66	150
66	151
66	156
66	161
66	166
66	168
66	170
66	190
66	195
66	205
67	85
67	86
67	95
67	96
67	102
67	116
67	119
67	127
67	142
67	150
67	151
67	156
67	161
67	166
67	168
67	170
67	190
67	195
67	205
85	86
85	95
85	96
85	102
85	116
85	119
85	127
85	142
85	150
85	151
85	156
85	161
85	166
85	168
85	170
85	190
85	195
85	205
86	95
86	96
86	102
86	116
86	119
86	127
86	142
86	150
86	151
86	156
86	161
86	166
86	168
86	170
86	190
86	195
86	205
95	96
95	102
95	116
95	119
95	127
95	142
95	150
95	151
95	156
95	161
95	166
95	168
95	170
95	190
95	195
95	205
96	102
96	116
96	119
96	127
96	142
96	150
96	151
96	156
96	161
96	166
96	168
96	170
96	190
96	195
96	205
102	116
102	119
102	127
102	142
102	150
102	151
102	156
102	161
102	166
102	168
102	170
102	190
102	195
102	205
116	119
116	127
116	142
116	150
116	151
116	156
116	161
116	166
116	168
116	170
116	190
116	195
116	205
119	127
119	142
119	150
119	151
119	156
119	161
119	166
119	168
119	170
119	190
119	195
119	205
127	142
127	150
127	151
127	156
127	161
127	166
127	168
127	170
127	190
127	195
127	205
142	150
142	151
142	156
142	161
142	166
142	168
142	170
142	190
142	195
142	205
150	151
150	156
150	161
150	166
150	168
150	170
150	190
150	195
150	205
151	156
151	161
151	166
151	168
151	170
151	190
151	195
151	205
156	161
156	166
156	168
156	170
156	190
156	195
156	205
161	166
161	168
161	170
161	190
161	195
161	205
166	168
166	170
166	190
166	195
166	205
168	170
168	190
168	195
168	205
170	190
170	195
170	205
190	195
190	205
195	205
