35	40
35	64
35	66
35	67
35	68
35	82
35	84
35	85
35	95
35	96
35	97
35	102
35	116
35	118
35	127
35	142
35	149
35	152
35	153
35	156
35	157
35	161
35	176
35	182
35	184
35	190
35	192
35	194
35	196
40	64
40	66
40	67
40	68
40	82
40	84
40	85
40	95
40	96
40	97
40	102
40	116
40	118
40	127
40	142
40	149
40	152
40	153
40	156
40	157
40	161
40	176
40	182
40	184
40	190
40	192
40	194
40	196
64	66
64	67
64	68
64	82
64	84
64	85
64	95
64	96
64	97
64	102
64	116
64	118
64	127
64	142
64	149
64	152
64	153
64	156
64	157
64	161
64	176
64	182
64	184
64	190
64	192
64	194
64	196
66	67
66	68
66	82
66	84
66	85
66	95
66	96
66	97
66	102
66	116
66	118
66	127
66	142
66	149
66	152
66	153
66	156
66	157
66	161
66	176
66	182
66	184
66	190
66	192
66	194
66	196
67	68
67	82
67	84
67	85
67	95
67	96
67	97
67	102
67	116
67	118
67	127
67	142
67	149
67	152
67	153
67	156
67	157
67	161
67	176
67	182
67	184
67	190
67	192
67	194
67	196
68	82
68	84
68	85
68	95
68	96
68	97
68	102
68	116
68	118
68	127
68	142
68	149
68	152
68	153
68	156
68	157
68	161
68	176
68	182
68	184
68	190
68	192
68	194
68	196
82	84
82	85
82	95
82	96
82	97
82	102
82	116
82	118
82	127
82	142
82	149
82	152
82	153
82	156
82	157
82	161
82	176
82	182
82	184
82	190
82	192
82	194
82	196
84	85
84	95
84	96
84	97
84	102
84	116
84	118
84	127
84	142
84	149
84	152
84	153
84	156
84	157
84	161
84	176
84	182
84	184
84	190
84	192
84	194
84	196
85	95
85	96
85	97
85	102
85	116
85	118
85	127
85	142
85	149
85	152
85	153
85	156
85	157
85	161
85	176
85	182
85	184
85	190
85	192
85	194
85	196
95	96
95	97
95	102
95	116
95	118
95	127
95	142
95	149
95	152
95	153
95	156
95	157
95	161
95	176
95	182
95	184
95	190
95	192
95	194
95	196
96	97
96	102
96	116
96	118
96	127
96	142
96	149
96	152
96	153
96	156
96	157
96	161
96	176
96	182
96	184
96	190
96	192
96	194
96	196
97	102
97	116
97	118
97	127
97	142
97	149
97	152
97	153
97	156
97	157
97	161
97	176
97	182
97	184
97	190
97	192
97	194
97	196
102	116
102	118
102	127
102	142
102	149
102	152
102	153
102	156
102	157
102	161
102	176
102	182
102	184
102	190
102	192
102	194
102	196
116	118
116	127
116	142
116	149
116	152
116	153
116	156
116	157
116	161
116	176
116	182
116	184
116	190
116	192
116	194
116	196
118	127
118	142
118	149
118	152
118	153
118	156
118	157
118	161
118	176
118	182
118	184
118	190
118	192
118	194
118	196
127	142
127	149
127	152
127	153
127	156
127	157
127	161
127	176
127	182
127	184
127	190
127	192
127	194
127	196
142	149
142	152
142	153
142	156
142	157
142	161
142	176
142	182
142	184
142	190
142	192
142	194
142	196
149	152
149	153
149	156
149	157
149	161
149	176
149	182
149	184
149	190
149	192
149	194
149	196
152	153
152	156
152	157
152	161
152	176
152	182
152	184
152	190
152	192
152	194
152	196
153	156
153	157
153	161
153	176
153	182
153	184
153	190
153	192
153	194
153	196
156	157
156	161
156	176
156	182
156	184
156	190
156	192
156	194
156	196
157	161
157	176
157	182
157	184
157	190
157	192
157	194
157	196
161	176
161	182
161	184
161	190
161	192
161	194
161	196
176	182
176	184
176	190
176	192
176	194
176	196
182	184
182	190
182	192
182	194
182	196
184	190
184	192
184	194
184	196
190	192
190	194
190	196
192	194
192	196
194	196
