29	31
29	38
29	40
29	42
29	64
29	102
29	107
29	117
29	118
29	154
29	156
29	158
29	164
29	170
29	173
29	183
29	184
29	194
29	195
31	38
31	40
31	42
31	64
31	102
31	107
31	117
31	118
31	154
31	156
31	158
31	164
31	170
31	173
31	183
31	184
31	194
31	195
38	40
38	42
38	64
38	102
38	107
38	117
38	118
38	154
38	156
38	158
38	164
38	170
38	173
38	183
38	184
38	194
38	195
40	42
40	64
40	102
40	107
40	117
40	118
40	154
40	156
40	158
40	164
40	170
40	173
40	183
40	184
40	194
40	195
42	64
42	102
42	107
42	117
42	118
42	154
42	156
42	158
42	164
42	170
42	173
42	183
42	184
42	194
42	195
64	102
64	107
64	117
64	118
64	154
64	156
64	158
64	164
64	170
64	173
64	183
64	184
64	194
64	195
102	107
102	117
102	118
102	154
102	156
102	158
102	164
102	170
102	173
102	183
102	184
102	194
102	195
107	117
107	118
107	154
107	156
107	158
107	164
107	170
107	173
107	183
107	184
107	194
107	195
117	118
117	154
117	156
117	158
117	164
117	170
117	173
117	183
117	184
117	194
117	195
118	154
118	156
118	158
118	164
118	170
118	173
118	183
118	184
118	194
118	195
154	156
154	158
154	164
154	170
154	173
154	183
154	184
154	194
154	195
156	158
156	164
156	170
156	173
156	183
156	184
156	194
156	195
158	164
158	170
158	173
158	183
158	184
158	194
158	195
164	170
164	173
164	183
164	184
164	194
164	195
170	173
170	183
170	184
170	194
170	195
173	183
173	184
173	194
173	195
183	184
183	194
183	195
184	194
184	195
194	195
