22	31
22	36
22	40
22	65
22	89
22	102
22	107
22	117
22	148
22	152
22	158
22	168
22	172
22	182
22	183
22	194
22	206
31	36
31	40
31	65
31	89
31	102
31	107
31	117
31	148
31	152
31	158
31	168
31	172
31	182
31	183
31	194
31	206
36	40
36	65
36	89
36	102
36	107
36	117
36	148
36	152
36	158
36	168
36	172
36	182
36	183
36	194
36	206
40	65
40	89
40	102
40	107
40	117
40	148
40	152
40	158
40	168
40	172
40	182
40	183
40	194
40	206
65	89
65	102
65	107
65	117
65	148
65	152
65	158
65	168
65	172
65	182
65	183
65	194
65	206
89	102
89	107
89	117
89	148
89	152
89	158
89	168
89	172
89	182
89	183
89	194
89	206
102	107
102	117
102	148
102	152
102	158
102	168
102	172
102	182
102	183
102	194
102	206
107	117
107	148
107	152
107	158
107	168
107	172
107	182
107	183
107	194
107	206
117	148
117	152
117	158
117	168
117	172
117	182
117	183
117	194
117	206
148	152
148	158
148	168
148	172
148	182
148	183
148	194
148	206
152	158
152	168
152	172
152	182
152	183
152	194
152	206
158	168
158	172
158	182
158	183
158	194
158	206
168	172
168	182
168	183
168	194
168	206
172	182
172	183
172	194
172	206
182	183
182	194
182	206
183	194
183	206
194	206
