6	7
6	8
6	19
6	21
6	22
6	24
6	25
6	30
6	36
6	72
6	73
6	77
6	97
6	103
6	104
6	109
6	111
6	112
6	115
6	117
6	120
6	128
6	142
6	149
6	152
6	170
6	172
6	180
6	200
7	8
7	19
7	21
7	22
7	24
7	25
7	30
7	36
7	72
7	73
7	77
7	97
7	103
7	104
7	109
7	111
7	112
7	115
7	117
7	120
7	128
7	142
7	149
7	152
7	170
7	172
7	180
7	200
8	19
8	21
8	22
8	24
8	25
8	30
8	36
8	72
8	73
8	77
8	97
8	103
8	104
8	109
8	111
8	112
8	115
8	117
8	120
8	128
8	142
8	149
8	152
8	170
8	172
8	180
8	200
19	21
19	22
19	24
19	25
19	30
19	36
19	72
19	73
19	77
19	97
19	103
19	104
19	109
19	111
19	112
19	115
19	117
19	120
19	128
19	142
19	149
19	152
19	170
19	172
19	180
19	200
21	22
21	24
21	25
21	30
21	36
21	72
21	73
21	77
21	97
21	103
21	104
21	109
21	111
21	112
21	115
21	117
21	120
21	128
21	142
21	149
21	152
21	170
21	172
21	180
21	200
22	24
22	25
22	30
22	36
22	72
22	73
22	77
22	97
22	103
22	104
22	109
22	111
22	112
22	115
22	117
22	120
22	128
22	142
22	149
22	152
22	170
22	172
22	180
22	200
24	25
24	30
24	36
24	72
24	73
24	77
24	97
24	103
24	104
24	109
24	111
24	112
24	115
24	117
24	120
24	128
24	142
24	149
24	152
24	170
24	172
24	180
24	200
25	30
25	36
25	72
25	73
25	77
25	97
25	103
25	104
25	109
25	111
25	112
25	115
25	117
25	120
25	128
25	142
25	149
25	152
25	170
25	172
25	180
25	200
30	36
30	72
30	73
30	77
30	97
30	103
30	104
30	109
30	111
30	112
30	115
30	117
30	120
30	128
30	142
30	149
30	152
30	170
30	172
30	180
30	200
36	72
36	73
36	77
36	97
36	103
36	104
36	109
36	111
36	112
36	115
36	117
36	120
36	128
36	142
36	149
36	152
36	170
36	172
36	180
36	200
72	73
72	77
72	97
72	103
72	104
72	109
72	111
72	112
72	115
72	117
72	120
72	128
72	142
72	149
72	152
72	170
72	172
72	180
72	200
73	77
73	97
73	103
73	104
73	109
73	111
73	112
73	115
73	117
73	120
73	128
73	142
73	149
73	152
73	170
73	172
73	180
73	200
77	97
77	103
77	104
77	109
77	111
77	112
77	115
77	117
77	120
77	128
77	142
77	149
77	152
77	170
77	172
77	180
77	200
97	103
97	104
97	109
97	111
97	112
97	115
97	117
97	120
97	128
97	142
97	149
97	152
97	170
97	172
97	180
97	200
103	104
103	109
103	111
103	112
103	115
103	117
103	120
103	128
103	142
103	149
103	152
103	170
103	172
103	180
103	200
104	109
104	111
104	112
104	115
104	117
104	120
104	128
104	142
104	149
104	152
104	170
104	172
104	180
104	200
109	111
109	112
109	115
109	117
109	120
109	128
109	142
109	149
109	152
109	170
109	172
109	180
109	200
111	112
111	115
111	117
111	120
111	128
111	142
111	149
111	152
111	170
111	172
111	180
111	200
112	115
112	117
112	120
112	128
112	142
112	149
112	152
112	170
112	172
112	180
112	200
115	117
115	120
115	128
115	142
115	149
115	152
115	170
115	172
115	180
115	200
117	120
117	128
117	142
117	149
117	152
117	170
117	172
117	180
117	200
120	128
120	142
120	149
120	152
120	170
120	172
120	180
120	200
128	142
128	149
128	152
128	170
128	172
128	180
128	200
142	149
142	152
142	170
142	172
142	180
142	200
149	152
149	170
149	172
149	180
149	200
152	170
152	172
152	180
152	200
170	172
170	180
170	200
172	180
172	200
180	200
