6	7
6	8
6	18
6	20
6	21
6	26
6	28
6	29
6	30
6	31
6	35
6	36
6	38
6	40
6	42
6	45
6	46
6	48
6	52
6	64
6	77
6	84
6	102
6	107
6	109
6	112
6	154
6	156
6	161
6	170
6	173
6	175
6	183
6	190
6	194
6	201
7	8
7	18
7	20
7	21
7	26
7	28
7	29
7	30
7	31
7	35
7	36
7	38
7	40
7	42
7	45
7	46
7	48
7	52
7	64
7	77
7	84
7	102
7	107
7	109
7	112
7	154
7	156
7	161
7	170
7	173
7	175
7	183
7	190
7	194
7	201
8	18
8	20
8	21
8	26
8	28
8	29
8	30
8	31
8	35
8	36
8	38
8	40
8	42
8	45
8	46
8	48
8	52
8	64
8	77
8	84
8	102
8	107
8	109
8	112
8	154
8	156
8	161
8	170
8	173
8	175
8	183
8	190
8	194
8	201
18	20
18	21
18	26
18	28
18	29
18	30
18	31
18	35
18	36
18	38
18	40
18	42
18	45
18	46
18	48
18	52
18	64
18	77
18	84
18	102
18	107
18	109
18	112
18	154
18	156
18	161
18	170
18	173
18	175
18	183
18	190
18	194
18	201
20	21
20	26
20	28
20	29
20	30
20	31
20	35
20	36
20	38
20	40
20	42
20	45
20	46
20	48
20	52
20	64
20	77
20	84
20	102
20	107
20	109
20	112
20	154
20	156
20	161
20	170
20	173
20	175
20	183
20	190
20	194
20	201
21	26
21	28
21	29
21	30
21	31
21	35
21	36
21	38
21	40
21	42
21	45
21	46
21	48
21	52
21	64
21	77
21	84
21	102
21	107
21	109
21	112
21	154
21	156
21	161
21	170
21	173
21	175
21	183
21	190
21	194
21	201
26	28
26	29
26	30
26	31
26	35
26	36
26	38
26	40
26	42
26	45
26	46
26	48
26	52
26	64
26	77
26	84
26	102
26	107
26	109
26	112
26	154
26	156
26	161
26	170
26	173
26	175
26	183
26	190
26	194
26	201
28	29
28	30
28	31
28	35
28	36
28	38
28	40
28	42
28	45
28	46
28	48
28	52
28	64
28	77
28	84
28	102
28	107
28	109
28	112
28	154
28	156
28	161
28	170
28	173
28	175
28	183
28	190
28	194
28	201
29	30
29	31
29	35
29	36
29	38
29	40
29	42
29	45
29	46
29	48
29	52
29	64
29	77
29	84
29	102
29	107
29	109
29	112
29	154
29	156
29	161
29	170
29	173
29	175
29	183
29	190
29	194
29	201
30	31
30	35
30	36
30	38
30	40
30	42
30	45
30	46
30	48
30	52
30	64
30	77
30	84
30	102
30	107
30	109
30	112
30	154
30	156
30	161
30	170
30	173
30	175
30	183
30	190
30	194
30	201
31	35
31	36
31	38
31	40
31	42
31	45
31	46
31	48
31	52
31	64
31	77
31	84
31	102
31	107
31	109
31	112
31	154
31	156
31	161
31	170
31	173
31	175
31	183
31	190
31	194
31	201
35	36
35	38
35	40
35	42
35	45
35	46
35	48
35	52
35	64
35	77
35	84
35	102
35	107
35	109
35	112
35	154
35	156
35	161
35	170
35	173
35	175
35	183
35	190
35	194
35	201
36	38
36	40
36	42
36	45
36	46
36	48
36	52
36	64
36	77
36	84
36	102
36	107
36	109
36	112
36	154
36	156
36	161
36	170
36	173
36	175
36	183
36	190
36	194
36	201
38	40
38	42
38	45
38	46
38	48
38	52
38	64
38	77
38	84
38	102
38	107
38	109
38	112
38	154
38	156
38	161
38	170
38	173
38	175
38	183
38	190
38	194
38	201
40	42
40	45
40	46
40	48
40	52
40	64
40	77
40	84
40	102
40	107
40	109
40	112
40	154
40	156
40	161
40	170
40	173
40	175
40	183
40	190
40	194
40	201
42	45
42	46
42	48
42	52
42	64
42	77
42	84
42	102
42	107
42	109
42	112
42	154
42	156
42	161
42	170
42	173
42	175
42	183
42	190
42	194
42	201
45	46
45	48
45	52
45	64
45	77
45	84
45	102
45	107
45	109
45	112
45	154
45	156
45	161
45	170
45	173
45	175
45	183
45	190
45	194
45	201
46	48
46	52
46	64
46	77
46	84
46	102
46	107
46	109
46	112
46	154
46	156
46	161
46	170
46	173
46	175
46	183
46	190
46	194
46	201
48	52
48	64
48	77
48	84
48	102
48	107
48	109
48	112
48	154
48	156
48	161
48	170
48	173
48	175
48	183
48	190
48	194
48	201
52	64
52	77
52	84
52	102
52	107
52	109
52	112
52	154
52	156
52	161
52	170
52	173
52	175
52	183
52	190
52	194
52	201
64	77
64	84
64	102
64	107
64	109
64	112
64	154
64	156
64	161
64	170
64	173
64	175
64	183
64	190
64	194
64	201
77	84
77	102
77	107
77	109
77	112
77	154
77	156
77	161
77	170
77	173
77	175
77	183
77	190
77	194
77	201
84	102
84	107
84	109
84	112
84	154
84	156
84	161
84	170
84	173
84	175
84	183
84	190
84	194
84	201
102	107
102	109
102	112
102	154
102	156
102	161
102	170
102	173
102	175
102	183
102	190
102	194
102	201
107	109
107	112
107	154
107	156
107	161
107	170
107	173
107	175
107	183
107	190
107	194
107	201
109	112
109	154
109	156
109	161
109	170
109	173
109	175
109	183
109	190
109	194
109	201
112	154
112	156
112	161
112	170
112	173
112	175
112	183
112	190
112	194
112	201
154	156
154	161
154	170
154	173
154	175
154	183
154	190
154	194
154	201
156	161
156	170
156	173
156	175
156	183
156	190
156	194
156	201
161	170
161	173
161	175
161	183
161	190
161	194
161	201
170	173
170	175
170	183
170	190
170	194
170	201
173	175
173	183
173	190
173	194
173	201
175	183
175	190
175	194
175	201
183	190
183	194
183	201
190	194
190	201
194	201
